, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 140.11292577325526, 243.85085560238247, 243.85085560238247, 164.22314551661643, 7.877163743331326, 32.66573899953817, 243.85085560238247, 243.85085560238247, 243.85085560238247, 243.85085560238247, 1.0, 2.813462545908095, 243.85085560238247, 243.85085560238247, 2.0567089986484275, 0.20604518367452926, 243.85085560238247, 26.70751747263192, 243.85085560238247, 119.27099271063472, 32.30132835590764, 63.20700518843842, 243.85085560238247, 171.40201133611419, 243.85085560238247, 26.484893638500814, 165.45971306429394, 171.1001979795996, 386.50746002460943, 257.886667, 88.30637389940908, 0.37432565191075823, 31.15717960632396, 0.10296188783906424, 242.90272650979054, 5.305183596923114, 0.02769641912903392, 54.43144628600676, 8.226448054918638, 257.23380759632056, 24.465691757899133, 24.465691757899133, 293.18396397482053, 242.16506858255212, 68.76977786666666, 243.85085560238247, 84.18708159321923, 0.7167151337794615, 124.16455036772228, 246.840079750984, 247.16584832874088, 255.31715515056467, 78.01643088593916, 4.007575766523068, 0.18873560750996862, 23.40045594684056, 58.62932754663704, 4.004126481974094, 33.066984428735424, 243.85085560238247, 1.8400168211490238, 144.02345318967846, 117.45211244833592, 0.3717482344786663, 0.3717482344786663
ISL, 49.80088538126649, 86.67286364165025, 86.67286364165025, 58.37047511276198, 2.799811127675358, 11.610511413079688, 86.67286364165025, 86.67286364165025, 86.67286364165025, 86.67286364165025, 0.35543391237050653, 1.0, 86.67286364165025, 86.67286364165025, 0.7310241259972374, 0.07323544575853755, 86.67286364165025, 9.492757425001226, 86.67286364165025, 42.39295557145506, 11.480987512304635, 22.465913143349574, 86.67286364165025, 60.922087477368976, 86.67286364165025, 9.413629364649085, 58.809993154143406, 60.81481277525732, 137.3778586769341, 91.661667, 31.38707996231975, 0.13304803095928117, 11.074318245906284, 0.036596146619691884, 86.335866408838, 1.8856421616982189, 0.009844246609685862, 19.34678190942046, 2.9239586170724747, 91.42961862792234, 8.695936540360943, 8.695936540360943, 104.20752335986411, 86.07367776576854, 24.443111199999997, 86.67286364165025, 29.922943781732968, 0.25474486405438496, 44.132291914924345, 87.73533527574008, 87.85112447585959, 90.74837535047283, 27.729685258972577, 1.4244283338165258, 0.0670830353808925, 8.317315608439227, 20.838851269553118, 1.4232023411144048, 11.75312764580005, 86.67286364165025, 0.6540043775685401, 51.190819440317924, 41.74646384369271, 0.13213192939758078, 0.13213192939758078
IRL, 0.5745845157161151, 1.0, 1.0, 0.6734573274755896, 0.03230320321768994, 0.1339578609180776, 1.0, 1.0, 1.0, 1.0, 0.004100867300751147, 0.011537636556402579, 1.0, 1.0, 0.008434290679717972, 0.0008449639562081411, 1.0, 0.10952398508775617, 1.0, 0.48911451393517036, 0.13246346122556749, 0.2592035407556752, 1.0, 0.7028969035712481, 1.0, 0.10861103428600007, 0.6785283268970304, 0.7016592070465876, 1.585015804311302, 1.057559, 0.36213272117199125, 0.0015350598257531847, 0.12777145903120443, 0.0004222330390628258, 0.9961118484072988, 0.021755853937103355, 0.00011357933955415376, 0.2232161382068776, 0.03373557182974372, 1.054881710219463, 0.1003305553202254, 0.1003305553202254, 1.2023085309689439, 0.9930868111343469, 0.2820157333333333, 1.0, 0.34524005005130154, 0.0029391536560696777, 0.5091823445154612, 1.0122584115656157, 1.013594345273751, 1.047021772877758, 0.31993503034145976, 0.016434536416217164, 0.000773979681325033, 0.09596216461506618, 0.24043109220103234, 0.01642039135799929, 0.13560331517824845, 1.0, 0.0075456648146821036, 0.5906210697268159, 0.48165552734352757, 0.0015244901788855328, 0.0015244901788855328
ITA, 0.5745845157161151, 1.0, 1.0, 0.6734573274755896, 0.03230320321768994, 0.1339578609180776, 1.0, 1.0, 1.0, 1.0, 0.004100867300751147, 0.011537636556402579, 1.0, 1.0, 0.008434290679717972, 0.0008449639562081411, 1.0, 0.10952398508775617, 1.0, 0.48911451393517036, 0.13246346122556749, 0.2592035407556752, 1.0, 0.7028969035712481, 1.0, 0.10861103428600007, 0.6785283268970304, 0.7016592070465876, 1.585015804311302, 1.057559, 0.36213272117199125, 0.0015350598257531847, 0.12777145903120443, 0.0004222330390628258, 0.9961118484072988, 0.021755853937103355, 0.00011357933955415376, 0.2232161382068776, 0.03373557182974372, 1.054881710219463, 0.1003305553202254, 0.1003305553202254, 1.2023085309689439, 0.9930868111343469, 0.2820157333333333, 1.0, 0.34524005005130154, 0.0029391536560696777, 0.5091823445154612, 1.0122584115656157, 1.013594345273751, 1.047021772877758, 0.31993503034145976, 0.016434536416217164, 0.000773979681325033, 0.09596216461506618, 0.24043109220103234, 0.01642039135799929, 0.13560331517824845, 1.0, 0.0075456648146821036, 0.5906210697268159, 0.48165552734352757, 0.0015244901788855328, 0.0015244901788855328
JPN, 68.12481778673155, 118.56361583609048, 118.56361583609048, 79.847535856816, 3.8299845765773517, 15.882528360115389, 118.56361583609048, 118.56361583609048, 118.56361583609048, 118.56361583609048, 0.4862136552410443, 1.3679439083297493, 118.56361583609048, 118.56361583609048, 1.0, 0.10018198189920523, 118.56361583609048, 12.985559692782426, 118.56361583609048, 57.99118533006566, 15.70534692906705, 30.732109029510298, 118.56361583609048, 83.33799844739899, 118.56361583609048, 12.877316944645765, 80.44877188412472, 83.19125267212748, 187.9252049164972, 125.388019, 42.93576483471404, 0.18200224346601657, 15.149046183392496, 0.05006147583674986, 118.10262252434097, 2.5794527083848187, 0.013466377181815562, 26.465312458775916, 3.9998113784325704, 125.07058984297853, 11.895553417608829, 11.895553417608829, 142.55004678225617, 117.74396316722085, 33.436805066666665, 118.56361583609048, 40.932908665515164, 0.34847668496148604, 60.37049988565101, 120.01701743571681, 120.17541056667066, 124.13868725150088, 37.93265402991278, 1.948538062096611, 0.09176582960156095, 11.377621220220382, 28.506379650774846, 1.946860972848088, 16.077619366894147, 118.56361583609048, 0.8946413043158737, 70.026169615791, 57.10682090928758, 0.18074906791527715, 0.18074906791527715
KOR, 680.0106815142975, 1183.482434549751, 1183.482434549751, 797.0249174861797, 38.230273587827035, 158.5367753664034, 1183.482434549751, 1183.482434549751, 1183.482434549751, 1183.482434549751, 4.853304416858434, 13.65459020072153, 1183.482434549751, 1183.482434549751, 9.981834867332898, 1.0, 1183.482434549751, 129.6197125132483, 1183.482434549751, 578.8584357256135, 156.76817958012114, 306.7628374574421, 1183.482434549751, 831.8661386759823, 1183.482434549751, 128.53925127576184, 803.0263562270668, 830.4013465797432, 1875.8383628861714, 1251.6025, 428.57771448275435, 1.8167163397618955, 151.21527740022358, 0.49970538501741313, 1178.8808754369225, 25.747670983191863, 0.13441915329010273, 264.1723786758692, 39.92545667999309, 1248.433974572535, 118.73944987010883, 118.73944987010883, 1422.9110273110605, 1175.3007969605258, 333.7606666666667, 1183.482434549751, 408.58553493879225, 3.4784367244011434, 602.608360716908, 1197.9900493131386, 1199.5711033904397, 1239.1318767919656, 378.63748860625924, 19.44998516856123, 0.9159913575465904, 113.56953620330249, 284.5459743395334, 19.43324474062469, 160.48414158017067, 1183.482434549751, 8.93016176517637, 698.9896614966704, 570.0308561148621, 1.8042073483546355, 1.8042073483546355
LUX, 0.5745845157161151, 1.0, 1.0, 0.6734573274755896, 0.03230320321768994, 0.1339578609180776, 1.0, 1.0, 1.0, 1.0, 0.004100867300751147, 0.011537636556402579, 1.0, 1.0, 0.008434290679717972, 0.0008449639562081411, 1.0, 0.10952398508775617, 1.0, 0.48911451393517036, 0.13246346122556749, 0.2592035407556752, 1.0, 0.7028969035712481, 1.0, 0.10861103428600007, 0.6785283268970304, 0.7016592070465876, 1.585015804311302, 1.057559, 0.36213272117199125, 0.0015350598257531847, 0.12777145903120443, 0.0004222330390628258, 0.9961118484072988, 0.021755853937103355, 0.00011357933955415376, 0.2232161382068776, 0.03373557182974372, 1.054881710219463, 0.1003305553202254, 0.1003305553202254, 1.2023085309689439, 0.9930868111343469, 0.2820157333333333, 1.0, 0.34524005005130154, 0.0029391536560696777, 0.5091823445154612, 1.0122584115656157, 1.013594345273751, 1.047021772877758, 0.31993503034145976, 0.016434536416217164, 0.000773979681325033, 0.09596216461506618, 0.24043109220103234, 0.01642039135799929, 0.13560331517824845, 1.0, 0.0075456648146821036, 0.5906210697268159, 0.48165552734352757, 0.0015244901788855328, 0.0015244901788855328
MEX, 5.246198038317623, 9.130420146771954, 9.130420146771954, 6.1489483507743214, 0.29494181746406484, 1.2230915521448908, 9.130420146771954, 9.130420146771954, 9.130420146771954, 9.130420146771954, 0.037442641422016594, 0.1053434692607107, 9.130420146771954, 9.130420146771954, 0.07700861754582788, 0.0077148759290589465, 9.130420146771954, 1.0, 9.130420146771954, 4.465821012112251, 1.209447055085067, 2.3666372306302423, 9.130420146771954, 6.417744049470547, 9.130420146771954, 0.9916643756066345, 6.1952487060561126, 6.406443360186197, 14.471860232635866, 9.655958, 3.3064238931940997, 0.014015741159557123, 1.1666071037209564, 0.0038551650464919737, 9.094919689136251, 0.1986400870975564, 0.0010370270901222981, 2.038057125368708, 0.3080199446971644, 9.631513219449038, 0.916060123632604, 0.916060123632604, 10.977582033794638, 9.067299827874557, 2.574922133333333, 9.130420146771954, 3.1521867084609614, 0.026835707755837032, 4.649048736744544, 9.242344594698073, 9.254542230741585, 9.559748689191972, 2.9211412466877604, 0.15005422239748656, 0.007066759675562218, 0.8761748811292469, 2.195236888142691, 0.1499250720729568, 1.2381152408725467, 9.130420146771954, 0.06889509004476174, 5.392618514141723, 4.397717330661414, 0.013919235842852448, 0.013919235842852448
NLD, 0.5745845157161151, 1.0, 1.0, 0.6734573274755896, 0.03230320321768994, 0.1339578609180776, 1.0, 1.0, 1.0, 1.0, 0.004100867300751147, 0.011537636556402579, 1.0, 1.0, 0.008434290679717972, 0.0008449639562081411, 1.0, 0.10952398508775617, 1.0, 0.48911451393517036, 0.13246346122556749, 0.2592035407556752, 1.0, 0.7028969035712481, 1.0, 0.10861103428600007, 0.6785283268970304, 0.7016592070465876, 1.585015804311302, 1.057559, 0.36213272117199125, 0.0015350598257531847, 0.12777145903120443, 0.0004222330390628258, 0.9961118484072988, 0.021755853937103355, 0.00011357933955415376, 0.2232161382068776, 0.03373557182974372, 1.054881710219463, 0.1003305553202254, 0.1003305553202254, 1.2023085309689439, 0.9930868111343469, 0.2820157333333333, 1.0, 0.34524005005130154, 0.0029391536560696777, 0.5091823445154612, 1.0122584115656157, 1.013594345273751, 1.047021772877758, 0.31993503034145976, 0.016434536416217164, 0.000773979681325033, 0.09596216461506618, 0.24043109220103234, 0.01642039135799929, 0.13560331517824845, 1.0, 0.0075456648146821036, 0.5906210697268159, 0.48165552734352757, 0.0015244901788855328, 0.0015244901788855328
NZL, 1.1747443581121646, 2.044510991821733, 2.044510991821733, 1.3768909085467314, 0.06604425404961825, 0.2738783190879366, 2.044510991821733, 2.044510991821733, 2.044510991821733, 2.044510991821733, 0.008384268272388041, 0.02358882475920932, 2.044510991821733, 2.044510991821733, 0.01724400000290299, 0.001727538096160722, 2.044510991821733, 0.22392299138003707, 2.044510991821733, 1.0, 0.2708230024904246, 0.5299444881940906, 2.044510991821733, 1.4370804454688775, 2.044510991821733, 0.22205645343085426, 1.3872586226033887, 1.4345499613196695, 3.2405822341256223, 2.162191, 0.7403843289344509, 0.0031384466868563405, 0.2612301524303977, 0.0008632600894742424, 2.0365616231525863, 0.044480082510875936, 0.0002322142081623203, 0.4563678481159604, 0.06897274742130265, 2.1567172516154, 0.20512692316777928, 0.20512692316777928, 2.458133007127046, 2.0303769011973656, 0.5765842666666666, 2.044510991821733, 0.7058470771469713, 0.006009131956487489, 1.0410289002034208, 2.069573449009909, 2.072304780160537, 2.1406475233252547, 0.6541106862019341, 0.033600590348450546, 0.0015824099659157121, 0.19619570035450937, 0.49156401078071515, 0.033571670621444144, 0.2772424684093958, 2.044510991821733, 0.01542719465422006, 1.2075312690579854, 0.9847500199255353, 0.0031168369276557517, 0.0031168369276557517
NOR, 4.337683089359071, 7.5492516256776225, 7.5492516256776225, 5.084098824269602, 0.24386500940574038, 1.0112815993080941, 7.5492516256776225, 7.5492516256776225, 7.5492516256776225, 7.5492516256776225, 0.030958479136883803, 0.08710052152989974, 7.5492516256776225, 7.5492516256776225, 0.06367258262529851, 0.006378845520043305, 7.5492516256776225, 0.8268241224744349, 7.5492516256776225, 3.692448539467605, 1.0, 1.9567927514311771, 7.5492516256776225, 5.306345591969012, 7.5492516256776225, 0.819932027150114, 5.122381074895724, 5.297001909468123, 11.965683137421822, 7.983779, 2.733831034018716, 0.011588552885079638, 0.9645788948065219, 0.0031875434565598404, 7.519898990945542, 0.1642404157026824, 0.000857439013772586, 1.6851147942357516, 0.25467832047885697, 7.963567465771872, 0.7574206078563502, 0.7574206078563502, 9.076529631983375, 7.497062223394975, 2.1290077333333333, 7.5492516256776225, 2.606304009098812, 0.02218841051620034, 3.8439456420996883, 7.641793459117571, 7.65187875883551, 7.904230821017282, 2.4152700479164846, 0.12406845075738553, 0.005842967367484454, 0.724442527223832, 1.8150748136620898, 0.12396166615363893, 1.0237035475566671, 7.5492516256776225, 0.056964122369057305, 4.4587470707946215, 3.6361387728147383, 0.011508759961281177, 0.011508759961281177
POL, 2.2167309676441396, 3.8579719902152037, 3.8579719902152037, 2.5981795060060127, 0.12462485320807742, 0.5168056752910872, 3.8579719902152037, 3.8579719902152037, 3.8579719902152037, 3.8579719902152037, 0.015821031181887355, 0.04451187866788415, 3.8579719902152037, 3.8579719902152037, 0.03253925719968508, 0.003259847275792434, 3.8579719902152037, 0.422540466725311, 3.8579719902152037, 1.8869900947696112, 0.511040323135197, 1.0, 3.8579719902152037, 2.7117565659868723, 3.8579719902152037, 0.41901832810369144, 2.6177432797363287, 2.706981567462345, 6.114946577081426, 4.080033, 1.3970978950219546, 0.005922217811060418, 0.4929387100913162, 0.0016289632380478236, 3.842971610276852, 0.0839334751125579, 0.000438185910667067, 0.8611616089661396, 0.13015089119304432, 4.069704091016999, 0.3870724721881666, 0.3870724721881666, 4.638472636074974, 3.831301101208447, 1.0880088, 3.8579719902152037, 1.3319264429984163, 0.011339172480055426, 1.964411223052757, 3.905264598679879, 3.9104185935066496, 4.039380672907855, 1.234300385746003, 0.06340398116593758, 0.0029859919315476666, 0.3702193432053459, 0.9275764192884319, 0.06334940992753306, 0.5231537917380067, 3.8579719902152037, 0.02911096350259595, 2.2785995438369966, 1.8582135334236625, 0.0058814404094985505, 0.0058814404094985505
