, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 227.71587125833068, 358.5369417169134, 358.5369417169134, 241.76281485345055, 13.983693040098824, 48.21622149943861, 358.5369417169134, 358.5369417169134, 358.5369417169134, 358.5369417169134, 1.0, 2.387145085009819, 358.5369417169134, 358.5369417169134, 2.761994443152873, 0.2649944414128818, 358.5369417169134, 14.953370758915272, 358.5369417169134, 214.41564082614232, 35.28996891734575, 78.4949114649538, 358.5369417169134, 358.5369417169134, 358.5369417169134, 35.3452416333948, 331.7198225959297, 34.25162241107981, 416.93773321504955, 303.140833, 56.19545766063739, 0.39941851838433307, 47.006048713167594, 0.08096182286180484, 358.5369417169134, 4.1010414200392535, 0.021186593809614497, 93.84589830097102, 4.1157220585070675, 358.5369417169134, 20.51203991317762, 20.51203991317762, 358.5369417169134, 358.5369417169134, 80.83755546666666, 358.5369417169134, 3.1912671342224064, 0.48831877337444773, 183.3023434264032, 359.11713981765797, 358.5369417169134, 358.5369417169134, 72.86308872403896, 5.818201100230819, 0.07914950032391166, 33.725468388217635, 15.143044177114882, 3.0498310786168714, 38.997952336538766, 358.5369417169134, 2.9283310761205565, 225.63801179471568, 94.09758663354812, 0.546661973208245, 0.546661973208245
ISL, 95.39255602362938, 150.19486832549967, 150.19486832549967, 101.2769673580423, 5.857915016523307, 20.19827860577661, 150.19486832549967, 150.19486832549967, 150.19486832549967, 150.19486832549967, 0.41891044087749146, 1.0, 150.19486832549967, 150.19486832549967, 1.1570283098823515, 0.11100893828235489, 150.19486832549967, 6.264123137221785, 150.19486832549967, 89.82095062950913, 14.783336437718278, 32.88233796842346, 150.19486832549967, 150.19486832549967, 150.19486832549967, 14.806490755566882, 138.96089713146415, 14.348362244994808, 174.6595696395783, 126.98886, 23.540863943930013, 0.1673205876310154, 19.69132459034188, 0.03391575290928403, 150.19486832549967, 1.7179690693254972, 0.00887528535347794, 39.31302663180399, 1.7241189420584122, 150.19486832549967, 8.592707683325939, 8.592707683325939, 150.19486832549967, 150.19486832549967, 33.863696, 150.19486832549967, 1.336855122154957, 0.20456183264304573, 76.78726549863192, 150.43791936767883, 150.19486832549967, 150.19486832549967, 30.523108621082937, 2.437305188011598, 0.03315655207592299, 14.12795083130815, 6.343579312462525, 1.2776060817452688, 16.336649406618854, 150.19486832549967, 1.2267084621329212, 94.52211899964496, 39.41846150216759, 0.22900240820762532, 0.22900240820762532
IRL, 0.6351252681742516, 1.0, 1.0, 0.6743037793978197, 0.03900209828626194, 0.13448048412681624, 1.0, 1.0, 1.0, 1.0, 0.002789112874147179, 0.006658017089058048, 1.0, 1.0, 0.007703514259720647, 0.000739099408122109, 1.0, 0.041706638895586554, 1.0, 0.598029424246711, 0.09842770663562282, 0.21893116812194566, 1.0, 1.0, 1.0, 0.09858186847954431, 0.9252040278121259, 0.09553164102717072, 1.1628863994278367, 0.845494, 0.15673547442987645, 0.001114023331798535, 0.13110517562868518, 0.00022581166245828327, 1.0, 0.01143826742204231, 5.9091801553722715e-05, 0.26174680313714516, 0.011479213379793591, 1.0, 0.057210394596864486, 0.057210394596864486, 1.0, 1.0, 0.22546506666666666, 1.0, 0.008900804248902487, 0.0013619761775064308, 0.5112509259119288, 1.0016182379923424, 1.0, 1.0, 0.20322337881034522, 0.01622761959303106, 0.00022075689033573833, 0.09406413806822152, 0.042235659468170594, 0.008506323125344493, 0.10876969092721835, 1.0, 0.008167445904173107, 0.6293298835936145, 0.26244879030580853, 0.0015247019472818164, 0.0015247019472818164
ITA, 0.6351252681742516, 1.0, 1.0, 0.6743037793978197, 0.03900209828626194, 0.13448048412681624, 1.0, 1.0, 1.0, 1.0, 0.002789112874147179, 0.006658017089058048, 1.0, 1.0, 0.007703514259720647, 0.000739099408122109, 1.0, 0.041706638895586554, 1.0, 0.598029424246711, 0.09842770663562282, 0.21893116812194566, 1.0, 1.0, 1.0, 0.09858186847954431, 0.9252040278121259, 0.09553164102717072, 1.1628863994278367, 0.845494, 0.15673547442987645, 0.001114023331798535, 0.13110517562868518, 0.00022581166245828327, 1.0, 0.01143826742204231, 5.9091801553722715e-05, 0.26174680313714516, 0.011479213379793591, 1.0, 0.057210394596864486, 0.057210394596864486, 1.0, 1.0, 0.22546506666666666, 1.0, 0.008900804248902487, 0.0013619761775064308, 0.5112509259119288, 1.0016182379923424, 1.0, 1.0, 0.20322337881034522, 0.01622761959303106, 0.00022075689033573833, 0.09406413806822152, 0.042235659468170594, 0.008506323125344493, 0.10876969092721835, 1.0, 0.008167445904173107, 0.6293298835936145, 0.26244879030580853, 0.0015247019472818164, 0.0015247019472818164
JPN, 82.4461728454415, 129.8108845243136, 129.8108845243136, 87.53197004171861, 5.062896876843877, 17.45703059575993, 129.8108845243136, 129.8108845243136, 129.8108845243136, 129.8108845243136, 0.36205720923119583, 0.8642830875086208, 129.8108845243136, 129.8108845243136, 1.0, 0.09594314791972762, 129.8108845243136, 5.4139756855722325, 129.8108845243136, 77.63072853303154, 12.776987660069848, 28.41964858385097, 129.8108845243136, 129.8108845243136, 129.8108845243136, 12.796999545389196, 120.10155321574969, 12.401046821796237, 150.95531211102173, 109.754324, 20.345970572080198, 0.14461235408149073, 17.018878814075105, 0.02931281163961549, 129.8108845243136, 1.4848116114809524, 0.007670759027823954, 33.97758403664419, 1.4901268424743415, 129.8108845243136, 7.42653192660399, 7.42653192660399, 129.8108845243136, 129.8108845243136, 29.267819733333333, 129.8108845243136, 1.1554212725278006, 0.17679933230315334, 66.36593490650179, 130.02094942947042, 129.8108845243136, 129.8108845243136, 26.38060655939056, 2.1065216530954434, 0.02865664719931909, 12.210548964652993, 5.482648314030925, 1.1042133289505922, 14.11948978869842, 129.8108845243136, 1.0602233771251932, 81.69386884687042, 34.06870961193311, 0.19792290841259594, 0.19792290841259594
KOR, 859.3231995516908, 1352.997971600035, 1352.997971600035, 912.3316457674877, 52.7697598694576, 181.95182224337307, 1352.997971600035, 1352.997971600035, 1352.997971600035, 1352.997971600035, 3.773664061284677, 9.008283616373909, 1352.997971600035, 1352.997971600035, 10.422839167593981, 1.0, 1352.997971600035, 56.428997827983736, 1352.997971600035, 809.1325979629369, 133.17248742724098, 296.2134263890187, 1352.997971600035, 1352.997971600035, 1352.997971600035, 133.38106808936487, 1251.7991729459886, 129.2541165333847, 1573.3829396271312, 1143.951667, 212.062778981392, 1.507271308238531, 177.3850366918774, 0.30552272126968905, 1352.997971600035, 15.475952620642008, 0.07995108764037864, 354.14289371735106, 15.531352418424712, 1352.997971600035, 77.40554784399525, 77.40554784399525, 1352.997971600035, 1352.997971600035, 305.0537778666667, 1352.997971600035, 12.04277009437404, 1.8427510055337704, 691.7214657374794, 1355.1874443212405, 1352.997971600035, 1352.997971600035, 274.9608193121026, 21.95593639326801, 0.2986836248409854, 127.26858800660935, 57.14476158962463, 11.509037934365569, 147.16517119608915, 1352.997971600035, 11.050537741499229, 851.4820559694466, 355.09268093264194, 2.062918641966921, 2.062918641966921
LUX, 0.6351252681742516, 1.0, 1.0, 0.6743037793978197, 0.03900209828626194, 0.13448048412681624, 1.0, 1.0, 1.0, 1.0, 0.002789112874147179, 0.006658017089058048, 1.0, 1.0, 0.007703514259720647, 0.000739099408122109, 1.0, 0.041706638895586554, 1.0, 0.598029424246711, 0.09842770663562282, 0.21893116812194566, 1.0, 1.0, 1.0, 0.09858186847954431, 0.9252040278121259, 0.09553164102717072, 1.1628863994278367, 0.845494, 0.15673547442987645, 0.001114023331798535, 0.13110517562868518, 0.00022581166245828327, 1.0, 0.01143826742204231, 5.9091801553722715e-05, 0.26174680313714516, 0.011479213379793591, 1.0, 0.057210394596864486, 0.057210394596864486, 1.0, 1.0, 0.22546506666666666, 1.0, 0.008900804248902487, 0.0013619761775064308, 0.5112509259119288, 1.0016182379923424, 1.0, 1.0, 0.20322337881034522, 0.01622761959303106, 0.00022075689033573833, 0.09406413806822152, 0.042235659468170594, 0.008506323125344493, 0.10876969092721835, 1.0, 0.008167445904173107, 0.6293298835936145, 0.26244879030580853, 0.0015247019472818164, 0.0015247019472818164
MEX, 15.228397324567466, 23.976998062671054, 23.976998062671054, 16.16778041227329, 0.9351532350498084, 3.2244383073757383, 23.976998062671054, 23.976998062671054, 23.976998062671054, 23.976998062671054, 0.06687455397999781, 0.15963926284557559, 23.976998062671054, 23.976998062671054, 0.18470714648108078, 0.01772138507666513, 23.976998062671054, 1.0, 23.976998062671054, 14.338950346583674, 2.360000931315483, 5.249312193918201, 23.976998062671054, 23.976998062671054, 23.976998062671054, 2.3636972695485263, 22.183615182426795, 2.290561971832259, 27.882524946187754, 20.272408, 3.758046166756976, 0.02671093526830383, 3.1435085420551325, 0.005414285793290788, 23.976998062671054, 0.2742553158186219, 0.001416844011373352, 6.27590259172967, 0.2752370769682986, 23.976998062671054, 1.3717335204136663, 1.3717335204136663, 23.976998062671054, 23.976998062671054, 5.405975466666666, 23.976998062671054, 0.21341456623214922, 0.032656100169475816, 12.258262460129098, 24.015798551878387, 23.976998062671054, 23.976998062671054, 4.872686560025112, 0.3890896035438685, 0.0052930875319012844, 2.2553756562285696, 1.0126843252439606, 0.20395609309683888, 2.6079706686392434, 23.976998062671054, 0.19583083462132922, 15.089441399705095, 6.292734136712733, 0.036557775636126895, 0.036557775636126895
NLD, 0.6351252681742516, 1.0, 1.0, 0.6743037793978197, 0.03900209828626194, 0.13448048412681624, 1.0, 1.0, 1.0, 1.0, 0.002789112874147179, 0.006658017089058048, 1.0, 1.0, 0.007703514259720647, 0.000739099408122109, 1.0, 0.041706638895586554, 1.0, 0.598029424246711, 0.09842770663562282, 0.21893116812194566, 1.0, 1.0, 1.0, 0.09858186847954431, 0.9252040278121259, 0.09553164102717072, 1.1628863994278367, 0.845494, 0.15673547442987645, 0.001114023331798535, 0.13110517562868518, 0.00022581166245828327, 1.0, 0.01143826742204231, 5.9091801553722715e-05, 0.26174680313714516, 0.011479213379793591, 1.0, 0.057210394596864486, 0.057210394596864486, 1.0, 1.0, 0.22546506666666666, 1.0, 0.008900804248902487, 0.0013619761775064308, 0.5112509259119288, 1.0016182379923424, 1.0, 1.0, 0.20322337881034522, 0.01622761959303106, 0.00022075689033573833, 0.09406413806822152, 0.042235659468170594, 0.008506323125344493, 0.10876969092721835, 1.0, 0.008167445904173107, 0.6293298835936145, 0.26244879030580853, 0.0015247019472818164, 0.0015247019472818164
NZL, 1.0620301316682992, 1.6721585250752815, 1.6721585250752815, 1.1275428132105463, 0.06521769114519692, 0.22487268798890683, 1.6721585250752815, 1.6721585250752815, 1.6721585250752815, 1.6721585250752815, 0.004663838869902426, 0.011133260035565324, 1.6721585250752815, 1.6721585250752815, 0.012881497042430875, 0.0012358913761694793, 1.6721585250752815, 0.06974011178149138, 1.6721585250752815, 1.0, 0.16458672875436553, 0.3660876191798011, 1.6721585250752815, 1.6721585250752815, 1.6721585250752815, 0.1648445117959202, 1.5470878025400339, 0.15974404795801503, 1.9445304064973559, 1.4138, 0.2620865597496367, 0.0018628236113996893, 0.21922863710899793, 0.00037759289644104027, 1.6721585250752815, 0.01912659638185891, 9.88108597301142e-05, 0.43768214827697866, 0.019195064514180085, 1.6721585250752815, 0.09566484904806777, 0.09566484904806777, 1.6721585250752815, 1.6721585250752815, 0.3770133333333333, 1.6721585250752815, 0.014883555704828582, 0.002277440076166823, 0.8548925942162627, 1.6748644755297775, 1.6721585250752815, 1.6721585250752815, 0.33982170537232204, 0.027135152444165554, 0.0003691405161440139, 0.15729015037463492, 0.07062471804187799, 0.014223920731089806, 0.18188016595375164, 1.6721585250752815, 0.01365726429675425, 1.052339329935697, 0.43885598210555266, 0.0025495433593461713, 0.0025495433593461713
NOR, 6.452708184347638, 10.159740932519924, 10.159740932519924, 6.850751708500914, 0.3962512144131005, 1.3662868792083107, 10.159740932519924, 10.159740932519924, 10.159740932519924, 10.159740932519924, 0.028336664232891384, 0.0676437287491202, 10.159740932519924, 10.159740932519924, 0.07826570914873476, 0.007509058509899439, 10.159740932519924, 0.42372864634531826, 10.159740932519924, 6.075824020370632, 1.0, 2.224283950172932, 10.159740932519924, 10.159740932519924, 10.159740932519924, 1.001566244395922, 9.399833232295157, 0.9705767236945461, 11.814624552137705, 8.59, 1.5923918151431455, 0.011318188443855801, 1.3319946192999663, 0.002294187990117793, 10.159740932519924, 0.1162098337248324, 0.000600357395021701, 2.6592797097886876, 0.11662583404781932, 10.159740932519924, 0.5812427877513807, 0.5812427877513807, 10.159740932519924, 10.159740932519924, 2.2906666666666666, 10.159740932519924, 0.09042986525992186, 0.013837325119729106, 5.194176958776134, 10.176181811289283, 10.159740932519924, 10.159740932519924, 2.0646968801444663, 0.16486841101667996, 0.0022428328148798127, 0.9556672738139157, 0.4291033583107455, 0.08642203924180325, 1.1050718811308011, 10.159740932519924, 0.0829791344667697, 6.393828578404044, 2.666411717560261, 0.015490576783691904, 0.015490576783691904
POL, 2.9010271749908356, 4.567645660406816, 4.567645660406816, 3.079980731762366, 0.17814776498400442, 0.6142591997312599, 4.567645660406816, 4.567645660406816, 4.567645660406816, 4.567645660406816, 0.012739679315983143, 0.03041146286375041, 4.567645660406816, 4.567645660406816, 0.03518692347829504, 0.0033759442041181973, 4.567645660406816, 0.19050114816158004, 4.567645660406816, 2.731586504456076, 0.4495828870779977, 1.0, 4.567645660406816, 4.567645660406816, 4.567645660406816, 0.45028704375538603, 4.226004162626963, 0.4363546855692981, 5.311653015892665, 3.861917, 0.7159121096114286, 0.005088463837081521, 0.5988419865172373, 0.0010314276600968263, 4.567645660406816, 0.05224595255286421, 0.00026991041093248227, 1.1955666494747381, 0.052432979179098047, 4.567645660406816, 0.2613168106105296, 0.2613168106105296, 4.567645660406816, 4.567645660406816, 1.0298445333333333, 4.567645660406816, 0.04065571990162999, 0.006221024576764712, 2.335213073120588, 4.575037198150044, 4.567645660406816, 4.567645660406816, 0.9282523843162838, 0.07412201621284094, 0.0010083392521469386, 0.42965165204721956, 0.19291752668420944, 0.038853869909497914, 0.4968214067474994, 4.567645660406816, 0.03730599884080371, 2.8745559117607, 1.1987730781193449, 0.006964298232915609, 0.006964298232915609
PRT, 0.6351252681742516, 1.0, 1.0, 0.6743037793978197, 0.03900209828626194, 0.13448048412681624, 1.0, 1.0, 1.0, 1.0, 0.002789112874147179, 0.006658017089058048, 1.0, 1.0, 0.007703514259720647, 0.000739099408122109, 1.0, 0.041706638895586554, 1.0, 0.598029424246711, 0.09842770663562282, 0.21893116812194566, 1.0, 1.0, 1.0, 0.09858186847954431, 0.9252040278121259, 0.09553164102717072, 1.1628863994278367, 0.845494, 0.15673547442987645, 0.001114023331798535, 0.13110517562868518, 0.00022581166245828327, 1.0, 0.01143826742204231, 5.9091801553722715e-05, 0.26174680313714516, 0.011479213379793591, 1.0, 0.057210394596864486, 0.057210394596864486, 1.0, 1.0, 0.22546506666666666, 1.0, 0.008900804248902487, 0.0013619761775064308, 0.5112509259119288, 1.0016182379923424, 1.0, 1.0, 0.20322337881034522, 0.01622761959303106, 0.00022075689033573833, 0.09406413806822152, 0.042235659468170594, 0.008506323125344493, 0.10876969092721835, 1.0, 0.008167445904173107, 0.6293298835936145, 0.26244879030580853, 0.0015247019472818164, 0.0015247019472818164
