, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
AUS, 1.0, 0.7952149798668112, 0.8704116047464331, 0.7990881348101497, 0.7990881348101497, 0.11831621510236735, 1.2160098971798465, 0.9839835913405396, 0.7946041620153833, 5.028707401796508, 0.026913682704736895, 0.07981705590714934, 1.1020043393258956, 1.4113738756472678, 0.003958070468318898, 0.0013483408384535691, 0.8704116047464331, 17.47922059501436, 0.8136277655634123, 0.7397997010373644, 0.1527514656339687, 116.23001650554116, 2.4869718549687065, 2.4869718549687065, 1.4931277801253129, 0.15691938761737165, 0.4855810173498664, 6048.239263803681, 1.7221908753124744, 0.985863, -, 0.019365454374630574, 0.5209200112864074, 0.01538347796774367, 0.01538347796774367, 0.10426750255839896, 0.0014905232410685634, 40.62566448263073, 40.62566448263073, 40.62566448263073, 0.9079466502611862, 0.7946048024657129, 0.7946048024657129, 0.7946048024657129, 0.28757696159263935, 0.28757696159263935, -, 0.026355275117133533, 0.026355275117133533, 0.026355275117133533, 1.2137507771669878, 1.0269042554742853, 657.242, 657.242, 0.0140943949881487, 0.16368245043767066, 1061.2088266953713, 1061.2088266953713, 0.1624178716117535, 0.1624178716117535, 0.1624178716117535, 0.460678263104403, 0.460678263104403, 0.003000134632252418, 0.003000134632252418
AUT, 1.2575215826134056, 1.0, 1.0945613787258086, 1.004870575934054, 1.004870575934054, 0.1487851940643571, 1.5291586903751653, 1.2373806030481778, 0.9992318833687839, 6.323708090406892, 0.033844536868815785, 0.10037167046390112, 1.3857942408359405, 1.7748331097631682, 0.004977359039415764, 0.0016955677050744186, 1.0945613787258086, 21.980497145491295, 1.0231544754095112, 0.9303140908654307, 0.19208826481054558, 146.16175430323037, 3.1274207829752454, 3.1274207829752454, 1.8776404091072245, 0.19732951665932363, 0.6106286094248315, 7605.791411042945, 2.165692195085309, 1.239744, -, 0.02435247683321314, 0.6550681570078761, 0.019345055560095473, 0.019345055560095473, 0.1311186348323852, 0.0018743651450306026, 51.087649894919025, 51.087649894919025, 51.087649894919025, 1.1417625085649872, 0.9992326887488957, 0.9992326887488957, 0.9992326887488957, 0.36163423586513044, 0.36163423586513044, -, 0.03314232727550947, 0.03314232727550947, 0.03314232727550947, 1.5263177982012817, 1.2913542645364642, 826.496, 826.496, 0.017724005891475207, 0.20583421412041994, 1334.4930032292787, 1334.4930032292787, 0.2042439789539132, 0.2042439789539132, 0.2042439789539132, 0.5793128584946438, 0.5793128584946438, 0.0037727340508033488, 0.0037727340508033488
BEL, 1.148881741174991, 0.9136079706778175, 1.0, 0.9180577676729607, 0.9180577676729607, 0.13593133921604256, 1.3970515679580038, 1.1304807817069398, 0.9129062132011282, 5.777390115635537, 0.030920638647249362, 0.09170035816606734, 1.2660726641471303, 1.621501675702528, 0.004547354891335527, 0.0015490841701798837, 1.0, 20.08155739158186, 0.9347620839688104, 0.8499423686485449, 0.17549336980458577, 133.53454373968404, 2.857236554989645, 2.857236554989645, 1.7154272438271185, 0.18028181926995926, 0.557875164694438, 6948.711656441718, 1.9785936514646771, 1.13264, -, 0.02224861694057042, 0.5984754895796237, 0.017673796952908456, 0.017673796952908456, 0.11979102988726123, 0.001712434936460642, 46.674084147195785, 46.674084147195785, 46.674084147195785, 1.0431233284460721, 0.9129069490028179, 0.9129069490028179, 0.9129069490028179, 0.330391920356365, 0.330391920356365, -, 0.030279094365718285, 0.030279094365718285, 0.030279094365718285, 1.3944561062241074, 1.1797915490493045, 755.0933333333334, 755.0933333333334, 0.016192793054792345, 0.18805177865862022, 1219.2034445640475, 1219.2034445640475, 0.1865989271352475, 0.1865989271352475, 0.1865989271352475, 0.5292648450368571, 0.5292648450368571, 0.003446799900061549, 0.003446799900061549
CAN, 1.2514264152321366, 0.9951530315936193, 1.0892560743042803, 1.0, 1.0, 0.14806403692938996, 1.5217469065145743, 1.2313830583585352, 0.9943886379994471, 6.293057277081516, 0.03368049346788405, 0.09988517214826695, 1.3790773399328646, 1.7662305497535478, 0.004953233937404503, 0.0016873493419770436, 1.0892560743042803, 21.873958370270557, 1.0181952779923544, 0.9258048878589953, 0.1911572190597724, 145.45331289790144, 3.112262273246706, 3.112262273246706, 1.8685395453657383, 0.19637306672642954, 0.6076689118469173, 7568.926380368098, 2.1551951534377856, 1.233735, -, 0.02423444114738544, 0.651893062346833, 0.019251290686976015, 0.019251290686976015, 0.13048310695186485, 0.0018652801563906183, 50.84002966992212, 50.84002966992212, 50.84002966992212, 1.1362284217583827, 0.9943894394759071, 0.9943894394759071, 0.9943894394759071, 0.35988140614922653, 0.35988140614922653, -, 0.03298168746229115, 0.03298168746229115, 0.03298168746229115, 1.5189197840553035, 1.285095111214811, 822.49, 822.49, 0.01763809819488472, 0.2048365421876261, 1328.0247578040903, 1328.0247578040903, 0.2032540148407301, 0.2032540148407301, 0.2032540148407301, 0.5765049473721101, 0.5765049473721101, 0.0037544477280534285, 0.0037544477280534285
CZE, 1.2514264152321366, 0.9951530315936193, 1.0892560743042803, 1.0, 1.0, 0.14806403692938996, 1.5217469065145743, 1.2313830583585352, 0.9943886379994471, 6.293057277081516, 0.03368049346788405, 0.09988517214826695, 1.3790773399328646, 1.7662305497535478, 0.004953233937404503, 0.0016873493419770436, 1.0892560743042803, 21.873958370270557, 1.0181952779923544, 0.9258048878589953, 0.1911572190597724, 145.45331289790144, 3.112262273246706, 3.112262273246706, 1.8685395453657383, 0.19637306672642954, 0.6076689118469173, 7568.926380368098, 2.1551951534377856, 1.233735, -, 0.02423444114738544, 0.651893062346833, 0.019251290686976015, 0.019251290686976015, 0.13048310695186485, 0.0018652801563906183, 50.84002966992212, 50.84002966992212, 50.84002966992212, 1.1362284217583827, 0.9943894394759071, 0.9943894394759071, 0.9943894394759071, 0.35988140614922653, 0.35988140614922653, -, 0.03298168746229115, 0.03298168746229115, 0.03298168746229115, 1.5189197840553035, 1.285095111214811, 822.49, 822.49, 0.01763809819488472, 0.2048365421876261, 1328.0247578040903, 1328.0247578040903, 0.2032540148407301, 0.2032540148407301, 0.2032540148407301, 0.5765049473721101, 0.5765049473721101, 0.0037544477280534285, 0.0037544477280534285
DNK, 8.451926890450295, 6.721098872025193, 7.356655247916372, 6.7538344944416755, 6.7538344944416755, 1.0, 10.277626749028045, 8.31655737541296, 6.715936284201542, 42.502267313450346, 0.22747247857321282, 0.6746079211382102, 9.31406010894145, 11.928828812062195, 0.03345332222548168, 0.01139607819001802, 7.356655247916372, 147.7330945711145, 6.876722390582394, 6.252732986744789, 1.2910442199474346, 982.367601980665, 21.019704296803067, 21.019704296803067, 12.619806835719489, 1.3262711918362566, 4.104095258031547, 51119.276073619636, 14.555831369541634, 8.332442, -, 0.16367540457472848, 4.402777851165259, 0.1300200311042224, 0.1300200311042224, 0.8812613086734272, 0.01259779346202852, 343.3651460831582, 343.3651460831582, 343.3651460831582, 7.67389870843679, 6.715941697240904, 6.715941697240904, 6.715941697240904, 2.4305794547588206, 2.4305794547588206, -, 0.22275285846771647, 0.22275285846771647, 0.22275285846771647, 10.25853283184261, 8.679319690760952, 5554.961333333334, 5554.961333333334, 0.11912479600496187, 1.3834321043489464, 8969.259418729816, 8969.259418729816, 1.3727439765650833, 1.3727439765650833, 1.3727439765650833, 3.89361899977804, 3.89361899977804, 0.025356918573305423, 0.025356918573305423
FIN, 0.8223617277451329, 0.653954364772082, 0.7157931911286904, 0.6571394991631104, 0.6571394991631104, 0.0972987270718476, 1.0, 0.8091904462476669, 0.6534520515484442, 4.135416507266115, 0.022132782609051736, 0.0656384919993332, 0.9062461924706772, 1.1606598588716315, 0.003254965668863716, 0.0011088239014999982, 0.7157931911286904, 14.37424204815432, 0.6690963350301398, 0.6083829603304197, 0.1256169591943518, 95.58311718934213, 2.0451904715055838, 2.0451904715055838, 1.2278911410081073, 0.12904449871772997, 0.3993232443880755, 4973.8404907975455, 1.4162638637288691, 0.810736, -, 0.015925408518090742, 0.42838468049850414, 0.01265078352028287, 0.01265078352028287, 0.08574560355159504, 0.0012257492677694192, 33.40899163473029, 33.40899163473029, 33.40899163473029, 0.746660576009195, 0.6534525782302837, 0.6534525782302837, 0.6534525782302837, 0.23649228699501865, 0.23649228699501865, -, 0.021673569580524243, 0.021673569580524243, 0.021673569580524243, 0.998142186163042, 0.8444867577606626, 540.4906666666667, 540.4906666666667, 0.011590691013976306, 0.13460618274347994, 872.697524219591, 872.697524219591, 0.13356624151532878, 0.13356624151532878, 0.13356624151532878, 0.37884417238116375, 0.37884417238116375, 0.002467195899647108, 0.002467195899647108
FRA, 1.0162771094969585, 0.808158781167725, 0.8845793897443142, 0.8120949798781748, 0.8120949798781748, 0.12024206109085428, 1.235803023425628, 1.0, 0.8075380209672467, 5.1105602228037155, 0.027351759665088297, 0.08111624686587487, 1.1199417846232265, 1.434346962762325, 0.004022496414728402, 0.0013702879299202987, 0.8845793897443142, 17.763731782560903, 0.8268712737932538, 0.7518415017769667, 0.15523781796591374, 118.12190521103514, 2.5274525681678863, 2.5274525681678863, 1.5174315844953632, 0.1594735816718153, 0.4934848727389147, 6146.687116564418, 1.7502231647645983, 1.00191, -, 0.01968066799594479, 0.5293990833492731, 0.01563387652306868, 0.01563387652306868, 0.10596467611451643, 0.001514784651071198, 41.28693287180121, 41.28693287180121, 41.28693287180121, 0.9227253973048842, 0.8075386718422564, 0.8075386718422564, 0.8075386718422564, 0.2922578832852854, 0.2922578832852854, -, 0.02678426281603758, 0.02678426281603758, 0.02678426281603758, 1.2335071314689534, 1.043619288483533, 667.94, 667.94, 0.01432381099866418, 0.1663467276061751, 1078.4822389666308, 1078.4822389666308, 0.16506156509224096, 0.16506156509224096, 0.16506156509224096, 0.46817677363582205, 0.46817677363582205, 0.003048968152167208, 0.003048968152167208
DEU, 1.2584882483671664, 1.000768707087915, 1.0954027758157932, 1.0056430270682115, 1.0056430270682115, 0.14889956629761117, 1.5303341654990033, 1.2383317862881893, 1.0, 6.328569169637893, 0.03387055340419404, 0.10044882687841258, 1.386859510691263, 1.7761974365545092, 0.00498118517058846, 0.0016968710999873489, 1.0954027758157932, 21.997393709442925, 1.0239409815067904, 0.9310292299010661, 0.19223592442121074, 146.27410987974534, 3.1298248534980107, 3.1298248534980107, 1.8790837645982608, 0.19748120525743448, 0.61109800396498, 7611.638036809815, 2.167356978025913, 1.240697, -, 0.024371196754763114, 0.6555717125432355, 0.01935992624142063, 0.01935992624142063, 0.13121942665633857, 0.0018758059828029284, 51.12692133349816, 51.12692133349816, 51.12692133349816, 1.1426401894980365, 1.0000008059992134, 1.0000008059992134, 1.0000008059992134, 0.3619122266654726, 0.3619122266654726, -, 0.03316780401739615, 0.03316780401739615, 0.03316780401739615, 1.5274910895111695, 1.2923469377126224, 827.1313333333333, 827.1313333333333, 0.01773763046043023, 0.2059924403397497, 1335.518837459634, 1335.518837459634, 0.204400982748199, 0.204400982748199, 0.204400982748199, 0.5797581803950888, 0.5797581803950888, 0.003775634178209019, 0.003775634178209019
GRC, 0.19885825921045824, 0.1581350665943937, 0.17308853651645711, 0.15890527544407834, 0.15890527544407834, 0.0235281565716269, 0.2418136113358726, 0.19567326406563462, 0.15801360041976406, 1.0, 0.0053520080916065966, 0.01587228079299954, 0.2191426645607187, 0.2806633520063334, 0.0007870950031622192, 0.00026812871195724643, 0.17308853651645711, 3.475887379880146, 0.161796601105235, 0.1471152807127077, 0.030375890547817155, 23.113298750294742, 0.49455489378448125, 0.49455489378448125, 0.29692079113449554, 0.031204716257961663, 0.09656179581583775, 1202.7423312883436, 0.34247187949277397, 0.196047, -, 0.0038509805457585893, 0.10358924663230724, 0.0030591316492679438, 0.0030591316492679438, 0.02073445405098522, 0.00029640285703162473, 8.07874891828409, 8.07874891828409, 8.07874891828409, 0.18055269032690624, 0.15801372777860168, 0.15801372777860168, 0.15801372777860168, 0.057187053971345075, 0.057187053971345075, -, 0.00524096413080588, 0.00524096413080588, 0.00524096413080588, 0.241364366662768, 0.20420839261942805, 130.698, 130.698, 0.0028027868519678576, 0.0325496071573373, 211.0301399354144, 211.0301399354144, 0.032298135213381006, 0.032298135213381006, 0.032298135213381006, 0.09160967745703905, 0.09160967745703905, 0.0005966015503667242, 0.0005966015503667242
