, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 67.20001075200172, 31.75453322423887, 48.40786530995556, 57.459211142490226, 57.459211142490226, 8.0, 84.93963623185122, 70.86075743063617, 32.06279177140512, 681.5006644631479, 1.0, 68.18181818181819, 113.40911582472998, 185.88166773032287, 0.16666666666666666, 0.1932019740875387, 48.40786530995556, 4800.0, 36.52558860986045, 67.20001075200172, 8.399996640001344, 150000.0, 418.39837103567544, 418.39837103567544, 142.61673179497419, 11.598214648158493, 13.720714849243645, 5454545.454545455, 143.99988480009216, 60.0, -, 5320.092214931726, 24.372321329558872, 3.2530609812847606, 3.2530609812847606, 8.0, 0.1653651815942721, 171428.57142857142, 171428.57142857142, 171428.57142857142, 83.99996640001345, 32.06279177140512, 32.06279177140512, 32.06279177140512, 13.333333333333334, 13.333333333333334, -, 9.056603773584905, 51282.05128205128, 51282.05128205128, 84.2793692532005, 61.81915219154046, 100000.00000000001, 100000.00000000001, 1.080265529267094, 11.856559345043662, 83.99996640001345, 83.99996640001345, 9.9000099000099, 9.9000099000099, 9.9000099000099, 19.60002874670883, 19.60002874670883, 0.21707423675151702, 0.21707423675151702
ISL, 0.9856001576960253, 0.4657331539555034, 0.7099820245460149, 0.8427350967565232, 0.8427350967565232, 0.11733333333333333, 1.2457813314004846, 1.039291108982664, 0.47025427931394176, 9.995343078792835, 0.014666666666666666, 1.0, 1.6633336987627065, 2.726264460044735, 0.0024444444444444444, 0.002833628953283901, 0.7099820245460149, 70.39999999999999, 0.5357086329446199, 0.9856001576960253, 0.12319995072001971, 2200.0, 6.136509441856573, 6.136509441856573, 2.091712066326288, 0.17010714817299125, 0.2012371511222401, 80000.0, 2.1119983104013516, 0.88, -, 78.02801915233198, 0.35746071283353015, 0.04771156105884316, 0.04771156105884316, 0.11733333333333333, 0.002425355996715991, 2514.285714285714, 2514.285714285714, 2514.285714285714, 1.2319995072001972, 0.47025427931394176, 0.47025427931394176, 0.47025427931394176, 0.19555555555555557, 0.19555555555555557, -, 0.1328301886792453, 752.1367521367521, 752.1367521367521, 1.2360974157136073, 0.9066808988092601, 1466.6666666666667, 1466.6666666666667, 0.015843894429250712, 0.17389620372730705, 1.2319995072001972, 1.2319995072001972, 0.1452001452001452, 0.1452001452001452, 0.1452001452001452, 0.2874670882850628, 0.2874670882850628, 0.003183755472355583, 0.003183755472355583
IRL, 0.5925450548072088, 0.2799998306424895, 0.4268428067525745, 0.5066542554770599, 0.5066542554770599, 0.07054106666666667, 0.7489665677591791, 0.6248241767456253, 0.2827179414832675, 6.0092229756590685, 0.008817633333333333, 0.6012022727272728, 1.0, 1.639036389434486, 0.0014696055555555557, 0.0017035841667800843, 0.4268428067525745, 42.32464, 0.3220692476459258, 0.5925450548072088, 0.07406809037276385, 1322.645, 3.6892834230565397, 3.6892834230565397, 1.2575420481664241, 0.10226880408875727, 0.12098423261185241, 48096.18181818182, 1.2697381842094526, 0.529058, -, 46.91062245078915, 0.21490619296622931, 0.02868429894394255, 0.02868429894394255, 0.07054106666666667, 0.0014581295373983737, 1511.594285714286, 1511.594285714286, 1511.594285714286, 0.7406809037276386, 0.2827179414832675, 0.2827179414832675, 0.2827179414832675, 0.11756844444444445, 0.11756844444444445, -, 0.07985781132075472, 452.1863247863248, 452.1863247863248, 0.7431445756393292, 0.5450986170025336, 881.7633333333334, 881.7633333333334, 0.009525385339716504, 0.10454679289950183, 0.7406809037276386, 0.7406809037276386, 0.0872946572946573, 0.0872946572946573, 0.0872946572946573, 0.17282586681127132, 0.17282586681127132, 0.0019140810257880683, 0.0019140810257880683
ITA, 0.36152037784326047, 0.17083197935531946, 0.2604230201989886, 0.3091171487973308, 0.3091171487973308, 0.04303813333333333, 0.4569554236789055, 0.3812143408000888, 0.17249033841207956, 3.666314557990028, 0.0053797666666666666, 0.3668022727272727, 0.6101145810100216, 1.0, 0.0008966277777777778, 0.0010393815401303378, 0.2604230201989886, 25.82288, 0.19649914408370692, 0.36152037784326047, 0.045190021923991235, 806.965, 2.250885609885359, 2.250885609885359, 0.7672447398195423, 0.062395688557008125, 0.07381424438879933, 29344.18181818182, 0.7746857802513758, 0.322786, -, 28.620854761482533, 0.13111740187804985, 0.017500709031749714, 0.017500709031749714, 0.04303813333333333, 0.0008896260917681453, 922.2457142857144, 922.2457142857144, 922.2457142857144, 0.45190021923991236, 0.17249033841207956, 0.17249033841207956, 0.17249033841207956, 0.07173022222222222, 0.07173022222222222, -, 0.048722415094339624, 275.8854700854701, 275.8854700854701, 0.45340334139605964, 0.332572614321643, 537.9766666666667, 537.9766666666667, 0.005811576485500136, 0.06378552274582107, 0.45190021923991236, 0.45190021923991236, 0.05325974325974326, 0.05325974325974326, 0.05325974325974326, 0.10544358131725261, 0.10544358131725261, 0.0011678087430679197, 0.0011678087430679197
JPN, 403.20006451201033, 190.52719934543322, 290.4471918597334, 344.75526685494134, 344.75526685494134, 48.0, 509.6378173911074, 425.1645445838171, 192.3767506284307, 4089.0039867788873, 6.0, 409.09090909090907, 680.4546949483799, 1115.2900063819372, 1.0, 1.1592118445252322, 290.4471918597334, 28800.0, 219.1535316591627, 403.20006451201033, 50.399979840008065, 900000.0, 2510.3902262140527, 2510.3902262140527, 855.7003907698451, 69.58928788895096, 82.32428909546186, 32727272.727272727, 863.999308800553, 360.0, -, 31920.553289590353, 146.23392797735323, 19.518365887708562, 19.518365887708562, 48.0, 0.9921910895656326, 1028571.4285714286, 1028571.4285714286, 1028571.4285714286, 503.99979840008064, 192.3767506284307, 192.3767506284307, 192.3767506284307, 80.0, 80.0, -, 54.339622641509436, 307692.3076923077, 307692.3076923077, 505.676215519203, 370.91491314924275, 600000.0, 600000.0, 6.481593175602563, 71.13935607026197, 503.99979840008064, 503.99979840008064, 59.4000594000594, 59.4000594000594, 59.4000594000594, 117.60017248025297, 117.60017248025297, 1.3024454205091023, 1.3024454205091023
KOR, 347.8225886116142, 164.35925861632796, 250.55574891808422, 297.40488633131554, 297.40488633131554, 41.4074444, 439.6416580783257, 366.7703591813693, 165.95478344790436, 3527.4001090401066, 5.17593055, 352.9043556818182, 586.9977072457084, 962.1106026903273, 0.8626550916666667, 1.0, 250.55574891808422, 24844.46664, 189.0539099425087, 347.8225886116142, 43.47779922888031, 776389.5825, 2165.6009107137875, 2165.6009107137875, 738.1742990387633, 60.031553522861046, 71.01746715603882, 28232348.454545457, 745.3334029332776, 310.555833, -, 27536.427824082286, 126.14944254408039, 16.83761771404477, 16.83761771404477, 41.4074444, 0.8559186953200907, 887302.38, 887302.38, 887302.38, 434.7779922888031, 165.95478344790436, 165.95478344790436, 165.95478344790436, 69.01240733333333, 69.01240733333333, -, 46.8763521509434, 265432.3358974359, 265432.3358974359, 436.2241620523712, 319.97163840329375, 517593.05500000005, 517593.05500000005, 5.59137935504547, 61.36872773189948, 434.7779922888031, 434.7779922888031, 51.24176368676369, 51.24176368676369, 51.24176368676369, 101.44838757096844, 101.44838757096844, 1.1235611736201099, 1.1235611736201099
LUX, 1.388204382112701, 0.6559787964396817, 1.0, 1.1869808919393345, 1.1869808919393345, 0.1652624, 1.7546660173503363, 1.463827354850596, 0.6623467398553327, 14.078304426346817, 0.0206578, 1.4084863636363636, 2.342782832884107, 3.839906315639464, 0.0034429666666666667, 0.003991127740305557, 1.0, 99.15744, 0.7545383043847752, 1.388204382112701, 0.17352545058981977, 3098.67, 8.643189869180777, 8.643189869180777, 2.9461479220742177, 0.23959359855872853, 0.28343978321270535, 112678.90909090909, 2.974720820223344, 1.239468, -, 109.9014009576166, 0.5034785395617613, 0.06720108313918433, 0.06720108313918433, 0.1652624, 0.0034160808483381542, 3541.337142857143, 3541.337142857143, 3541.337142857143, 1.7352545058981976, 0.6623467398553327, 0.6623467398553327, 0.6623467398553327, 0.2754373333333333, 0.2754373333333333, -, 0.18708950943396227, 1059.374358974359, 1059.374358974359, 1.7410263541587654, 1.2770476821424046, 2065.78, 2065.78, 0.022315909250493773, 0.24493043163804298, 1.7352545058981976, 1.7352545058981976, 0.20451242451242452, 0.20451242451242452, 0.20451242451242452, 0.4048934738437616, 0.4048934738437616, 0.0044842761679654885, 0.0044842761679654885
MEX, 0.014000002240000359, 0.006615527755049765, 0.010084971939574076, 0.011970668988018797, 0.011970668988018797, 0.0016666666666666668, 0.01769575754830234, 0.014762657798049203, 0.0066797482857094, 0.14197930509648915, 0.00020833333333333335, 0.014204545454545456, 0.023626899130152083, 0.03872534744381727, 3.472222222222222e-05, 4.0250411268237235e-05, 0.010084971939574076, 1.0, 0.00760949762705426, 0.014000002240000359, 0.0017499993000002802, 31.25, 0.08716632729909905, 0.08716632729909905, 0.029711819123952956, 0.0024162947183663528, 0.002858482260259093, 1136.3636363636365, 0.0299999760000192, 0.0125, -, 1.108352544777443, 0.005077566943658098, 0.0006777210377676585, 0.0006777210377676585, 0.0016666666666666668, 3.445107949880669e-05, 35.714285714285715, 35.714285714285715, 35.714285714285715, 0.0174999930000028, 0.0066797482857094, 0.0066797482857094, 0.0066797482857094, 0.002777777777777778, 0.002777777777777778, -, 0.0018867924528301887, 10.683760683760685, 10.683760683760685, 0.017558201927750105, 0.012878990039904264, 20.833333333333336, 20.833333333333336, 0.00022505531859731123, 0.00247011653021743, 0.0174999930000028, 0.0174999930000028, 0.0020625020625020625, 0.0020625020625020625, 0.0020625020625020625, 0.004083339322231006, 0.004083339322231006, 4.5223799323232715e-05, 4.5223799323232715e-05
NLD, 1.8398063743690198, 0.8693777275820934, 1.325313763646984, 1.5731221132731736, 1.5731221132731736, 0.21902453333333333, 2.3254830233980384, 1.9400305409864527, 0.8778172506369808, 18.658170625049696, 0.027378066666666666, 1.8666863636363638, 3.1049223336571794, 5.0890806912319615, 0.004563011111111111, 0.005289496526700241, 1.325313763646984, 131.41472, 1.0, 1.8398063743690198, 0.22997566800973282, 4106.71, 11.454938495439457, 11.454938495439457, 3.9045703908649227, 0.3175366938515931, 0.3756466458569158, 149334.9090909091, 3.942438446049243, 1.642684, -, 145.6538393332151, 0.6672670381820848, 0.08906252041634627, 0.08906252041634627, 0.21902453333333333, 0.004527378966033421, 4693.382857142858, 4693.382857142858, 4693.382857142858, 2.299756680097328, 0.8778172506369808, 0.8778172506369808, 0.8778172506369808, 0.3650408888888889, 0.3650408888888889, -, 0.24795230188679246, 1404.0034188034188, 1404.0034188034188, 2.30740619003874, 1.6924888699768075, 2737.806666666667, 2737.806666666667, 0.02957558167797645, 0.3246096721858951, 2.299756680097328, 2.299756680097328, 0.27104313104313105, 0.27104313104313105, 0.27104313104313105, 0.5366108936959775, 0.5366108936959775, 0.005943072925398817, 0.005943072925398817
NZL, 1.0, 0.47253762118323744, 0.7203550232841832, 0.8550476480508399, 0.8550476480508399, 0.1190476, 1.2639824797843666, 1.0544753882874254, 0.477124801210691, 10.14137731284288, 0.01488095, 1.0146102272727273, 1.6876353821320158, 2.766095803411548, 0.0024801583333333333, 0.0028750289162979593, 0.7203550232841832, 71.42855999999999, 0.5435354578239028, 1.0, 0.124999930000028, 2232.1425, 6.2261652394633344, 6.2261652394633344, 2.122272455004421, 0.17259245226851413, 0.20417727163585223, 81168.81818181819, 2.142855085715931, 0.892857, -, 79.16802624578827, 0.3626832950890991, 0.048408637809449456, 0.048408637809449456, 0.1190476, 0.0024607909990452836, 2551.02, 2551.02, 2551.02, 1.24999930000028, 0.477124801210691, 0.477124801210691, 0.477124801210691, 0.19841266666666668, 0.19841266666666668, -, 0.1347708679245283, 763.125641025641, 763.125641025641, 1.254157079888414, 0.919927712804704, 1488.0950000000003, 1488.0950000000003, 0.01607537732774716, 0.17643686678562748, 1.24999930000028, 1.24999930000028, 0.14732155232155233, 0.14732155232155233, 0.14732155232155233, 0.29166704777833674, 0.29166704777833674, 0.0032302708633874873, 0.0032302708633874873
NOR, 8.000004480000717, 3.7803030864347806, 5.762843413464486, 6.840385015020795, 6.840385015020795, 0.9523813333333333, 10.111865500917348, 8.435807830349898, 3.8170005472049793, 81.13106393612067, 0.11904766666666666, 8.116886363636363, 13.501090617663847, 22.128778819403564, 0.019841277777777777, 0.02300024421051528, 5.762843413464486, 571.4287999999999, 4.348286097630463, 8.000004480000717, 1.0, 17857.149999999998, 49.80934980893141, 49.80934980893141, 16.97818914781749, 1.3807403913624228, 1.633419087801141, 649350.9090909091, 17.14285028571977, 7.14286, -, 633.3445646391204, 2.9014679855342145, 0.38726931934632775, 0.38726931934632775, 0.9523813333333333, 0.01968633901670771, 20408.17142857143, 20408.17142857143, 20408.17142857143, 10.0, 3.8170005472049793, 3.8170005472049793, 3.8170005472049793, 1.5873022222222222, 1.5873022222222222, -, 1.0781675471698113, 6105.008547008547, 6105.008547008547, 10.033262257731929, 7.359425823714445, 11904.766666666666, 11904.766666666666, 0.12860309063967923, 1.4114957247223094, 10.0, 10.0, 1.1785730785730786, 1.1785730785730786, 1.1785730785730786, 2.333337688895277, 2.333337688895277, 0.025842181378715683, 0.025842181378715683
POL, 0.0004480000716800115, 0.0002116968881615925, 0.00032271910206637045, 0.0003830614076166015, 0.0003830614076166015, 5.333333333333333e-05, 0.0005662642415456749, 0.0004724050495375745, 0.0002137519451427008, 0.004543337763087653, 6.666666666666667e-06, 0.00045454545454545455, 0.0007560607721648666, 0.0012392111182021525, 1.1111111111111112e-06, 1.2880131605835914e-06, 0.00032271910206637045, 0.032, 0.0002435039240657363, 0.0004480000716800115, 5.5999977600008964e-05, 1.0, 0.0027893224735711696, 0.0027893224735711696, 0.0009507782119664946, 7.73214309877233e-05, 9.147143232829097e-05, 36.36363636363637, 0.0009599992320006145, 0.0004, -, 0.035467281432878174, 0.00016248214219705915, 2.1687073208565072e-05, 2.1687073208565072e-05, 5.333333333333333e-05, 1.102434543961814e-06, 1.142857142857143, 1.142857142857143, 1.142857142857143, 0.0005599997760000896, 0.0002137519451427008, 0.0002137519451427008, 0.0002137519451427008, 8.888888888888889e-05, 8.888888888888889e-05, -, 6.0377358490566044e-05, 0.3418803418803419, 0.3418803418803419, 0.0005618624616880034, 0.00041212768127693643, 0.6666666666666667, 0.6666666666666667, 7.20177019511396e-06, 7.904372896695776e-05, 0.0005599997760000896, 0.0005599997760000896, 6.6000066000066e-05, 6.6000066000066e-05, 6.6000066000066e-05, 0.0001306668583113922, 0.0001306668583113922, 1.447161578343447e-06, 1.447161578343447e-06
