, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 209.85245175006946, 309.92315510109887, 309.92315510109887, 218.43568822304903, 11.355556684790894, 41.51848412886801, 309.92315510109887, 309.92315510109887, 309.92315510109887, 309.92315510109887, 1.0, 2.1174593371548176, 309.92315510109887, 309.92315510109887, 2.307693400746601, 0.24698871084329355, 309.92315510109887, 17.625428698292374, 309.92315510109887, 194.79593437821438, 34.63872957988097, 74.10332935402573, 309.92315510109887, 309.92315510109887, 309.92315510109887, 33.116510435703525, 290.2514700518817, 102.6954322577609, 426.7582824710294, 279.3325, 83.96169531792923, 0.4270328930435773, 44.85475606620903, 0.10187992113377858, 309.92315510109887, 4.354232819507387, 0.020862191741663216, 71.86634980201104, 4.583906665255388, 309.92315510109887, 21.893095902783703, 21.893095902783703, 309.92315510109887, 309.92315510109887, 74.48866666666666, 309.92315510109887, 30.25310006751732, 0.5225409400979789, 158.31585808206756, 306.8734736386477, 309.92315510109887, 309.92315510109887, 69.73432888954574, 5.029658115772211, 0.09522130783052388, 28.607388839480116, 32.36136194781378, 2.567124729779065, 36.03476634308382, 309.92315510109887, 2.2175992637506137, 203.17676795228482, 123.08964448725665, 0.4724745821927224, 0.4724745821927224
ISL, 99.10577646890894, 146.3655757930802, 146.3655757930802, 103.1593308028083, 5.362821606788963, 19.60768898856658, 146.3655757930802, 146.3655757930802, 146.3655757930802, 146.3655757930802, 0.47226408670670267, 1.0, 146.3655757930802, 146.3655757930802, 1.0898407163026782, 0.1166438979532739, 146.3655757930802, 8.323856987013155, 146.3655757930802, 91.9951240433062, 16.358627989722933, 34.996341159304954, 146.3655757930802, 146.3655757930802, 146.3655757930802, 15.639738555830514, 137.07534541932978, 48.4993645241615, 201.54261051570174, 131.918708, 39.65209335766828, 0.20167229922694607, 21.183290408060135, 0.048114227907994835, 146.3655757930802, 2.056347785813007, 0.009852463929576692, 33.939896054191166, 2.164814494815603, 146.3655757930802, 10.3393229417104, 10.3393229417104, 146.3655757930802, 146.3655757930802, 35.17832213333334, 146.3655757930802, 14.287452673432552, 0.2467773198422338, 74.76689412831558, 144.92532076246934, 146.3655757930802, 146.3655757930802, 32.933019145126146, 2.375326896492118, 0.04496960397760016, 13.510242363340595, 15.283109044869317, 1.2123608159713009, 17.017926016705907, 146.3655757930802, 1.0472924909766397, 95.95309075700544, 58.13081853682698, 0.223132777051377, 0.223132777051377
IRL, 0.6771112396607291, 1.0, 1.0, 0.7048059644068672, 0.03663991056456121, 0.13396380181830694, 1.0, 1.0, 1.0, 1.0, 0.003226606284624954, 0.006832207604701525, 1.0, 1.0, 0.007446018029836516, 0.0007969353266383866, 1.0, 0.056870319007119204, 1.0, 0.6285297860841368, 0.11176554255386825, 0.23910226820533229, 1.0, 1.0, 1.0, 0.10685394069668888, 0.9365272173910332, 0.3313577271251676, 1.376980956236775, 0.901296, 0.270911333780596, 0.0013778670164359824, 0.14472863781854933, 0.00032872639380734464, 1.0, 0.014049394980142769, 6.731407898470135e-05, 0.23188441592422415, 0.014790462054247252, 1.0, 0.07064040082981873, 0.07064040082981873, 1.0, 1.0, 0.2403456, 1.0, 0.09761484280723902, 0.0016860338812939705, 0.5108229426433916, 0.9901598786271509, 1.0, 1.0, 0.22500522384911179, 0.016228726485865524, 0.00030724167027617574, 0.09230478061617632, 0.10441737383983882, 0.008283100786521268, 0.11627000354758601, 1.0, 0.0071553197211974015, 0.6555714363646282, 0.39716182047483367, 0.0015244894562285879, 0.0015244894562285879
ITA, 0.6771112396607291, 1.0, 1.0, 0.7048059644068672, 0.03663991056456121, 0.13396380181830694, 1.0, 1.0, 1.0, 1.0, 0.003226606284624954, 0.006832207604701525, 1.0, 1.0, 0.007446018029836516, 0.0007969353266383866, 1.0, 0.056870319007119204, 1.0, 0.6285297860841368, 0.11176554255386825, 0.23910226820533229, 1.0, 1.0, 1.0, 0.10685394069668888, 0.9365272173910332, 0.3313577271251676, 1.376980956236775, 0.901296, 0.270911333780596, 0.0013778670164359824, 0.14472863781854933, 0.00032872639380734464, 1.0, 0.014049394980142769, 6.731407898470135e-05, 0.23188441592422415, 0.014790462054247252, 1.0, 0.07064040082981873, 0.07064040082981873, 1.0, 1.0, 0.2403456, 1.0, 0.09761484280723902, 0.0016860338812939705, 0.5108229426433916, 0.9901598786271509, 1.0, 1.0, 0.22500522384911179, 0.016228726485865524, 0.00030724167027617574, 0.09230478061617632, 0.10441737383983882, 0.008283100786521268, 0.11627000354758601, 1.0, 0.0071553197211974015, 0.6555714363646282, 0.39716182047483367, 0.0015244894562285879, 0.0015244894562285879
JPN, 90.93601935256068, 134.29997026504057, 134.29997026504057, 94.6554200624655, 4.920738899334316, 17.99133460079041, 134.29997026504057, 134.29997026504057, 134.29997026504057, 134.29997026504057, 0.4333331280821244, 0.9175652781559989, 134.29997026504057, 134.29997026504057, 1.0, 0.10702839067069571, 134.29997026504057, 7.63768215161948, 134.29997026504057, 84.41153158179188, 15.010109041640632, 32.11142751027988, 134.29997026504057, 134.29997026504057, 134.29997026504057, 14.350481058267725, 125.77557744801695, 44.50133290000143, 184.928501478126, 121.044026, 36.383384071196524, 0.1850474993365326, 19.437051755531, 0.044147944913660406, 134.29997026504057, 1.886833328074984, 0.009040278806063983, 31.142070163549604, 1.9863586140916167, 134.29997026504057, 9.487003730955204, 9.487003730955204, 134.29997026504057, 134.29997026504057, 32.278406933333336, 134.29997026504057, 13.109670486438809, 0.22643430012363117, 68.603506007708, 132.97844225726254, 134.29997026504057, 134.29997026504057, 30.218194872414507, 2.179517484491216, 0.0412625471822718, 12.396529292073572, 14.023250201843977, 1.1124201893321404, 15.615058019156963, 134.29997026504057, 0.9609592257936694, 88.04322441037951, 53.338820680179545, 0.2047388886408672, 0.2047388886408672
KOR, 849.6439008632024, 1254.8069668566154, 1254.8069668566154, 884.3954344198327, 45.97601504141471, 168.09871182821047, 1254.8069668566154, 1254.8069668566154, 1254.8069668566154, 1254.8069668566154, 4.048768045250732, 8.573101701390224, 1254.8069668566154, 1254.8069668566154, 9.34331529917883, 1.0, 1254.8069668566154, 71.36127249749137, 1254.8069668566154, 788.683554455273, 140.2441814511034, 300.02719193526997, 1254.8069668566154, 1254.8069668566154, 1254.8069668566154, 134.08106922228885, 1175.1608770331086, 415.7899845184336, 1727.8452971147897, 1130.9525, 339.94142902830987, 1.7289571316258094, 181.60650303838352, 0.41248816913910746, 1254.8069668566154, 17.629278701203507, 0.08446617527753975, 290.9701806071936, 18.55917482869786, 1254.8069668566154, 88.64006710280039, 88.64006710280039, 1254.8069668566154, 1254.8069668566154, 301.58733333333333, 1254.8069668566154, 122.4877848231369, 2.115647060603974, 640.984187259125, 1242.4595140032498, 1254.8069668566154, 1254.8069668566154, 282.33812246499775, 20.363919057674536, 0.3855289883712084, 115.82468179134952, 131.02364815510145, 10.393692574102399, 145.89641048795434, 1254.8069668566154, 8.978545036245036, 822.6156056225338, 498.3614193012777, 1.9129399905750852, 1.9129399905750852
LUX, 0.6771112396607291, 1.0, 1.0, 0.7048059644068672, 0.03663991056456121, 0.13396380181830694, 1.0, 1.0, 1.0, 1.0, 0.003226606284624954, 0.006832207604701525, 1.0, 1.0, 0.007446018029836516, 0.0007969353266383866, 1.0, 0.056870319007119204, 1.0, 0.6285297860841368, 0.11176554255386825, 0.23910226820533229, 1.0, 1.0, 1.0, 0.10685394069668888, 0.9365272173910332, 0.3313577271251676, 1.376980956236775, 0.901296, 0.270911333780596, 0.0013778670164359824, 0.14472863781854933, 0.00032872639380734464, 1.0, 0.014049394980142769, 6.731407898470135e-05, 0.23188441592422415, 0.014790462054247252, 1.0, 0.07064040082981873, 0.07064040082981873, 1.0, 1.0, 0.2403456, 1.0, 0.09761484280723902, 0.0016860338812939705, 0.5108229426433916, 0.9901598786271509, 1.0, 1.0, 0.22500522384911179, 0.016228726485865524, 0.00030724167027617574, 0.09230478061617632, 0.10441737383983882, 0.008283100786521268, 0.11627000354758601, 1.0, 0.0071553197211974015, 0.6555714363646282, 0.39716182047483367, 0.0015244894562285879, 0.0015244894562285879
MEX, 11.90623248615796, 17.583864790257586, 17.583864790257586, 12.393212781497452, 0.6442712332943747, 2.3556013779619724, 17.583864790257586, 17.583864790257586, 17.583864790257586, 17.583864790257586, 0.05673620864024058, 0.12013661474004125, 17.583864790257586, 17.583864790257586, 0.13092977426246546, 0.014013203030189153, 17.583864790257586, 1.0, 17.583864790257586, 11.051982775152984, 1.9652701884769996, 4.204341955166468, 17.583864790257586, 17.583864790257586, 17.583864790257586, 1.8789052455167796, 16.4677679630001, 5.826549470976015, 24.21264695322705, 15.848267, 4.763668263346343, 0.02422822731596594, 2.5448887986795317, 0.005780280461697317, 17.583864790257586, 0.2470426617157541, 0.001183641663347708, 4.07742421657941, 0.26007348494731913, 17.583864790257586, 1.2421312569211322, 1.2421312569211322, 17.583864790257586, 17.583864790257586, 4.226204533333333, 17.583864790257586, 1.716446197444739, 0.02964699180046638, 8.982241555202902, 17.410837426517684, 17.583864790257586, 17.583864790257586, 3.9564614332644226, 0.28536373224553147, 0.005402495988069177, 1.6230747818492335, 1.836060983353505, 0.14564892427426623, 2.0444760215435225, 17.583864790257586, 0.1258181745085987, 11.527479497390576, 6.983639751082031, 0.026806416472496795, 0.026806416472496795
NLD, 0.6771112396607291, 1.0, 1.0, 0.7048059644068672, 0.03663991056456121, 0.13396380181830694, 1.0, 1.0, 1.0, 1.0, 0.003226606284624954, 0.006832207604701525, 1.0, 1.0, 0.007446018029836516, 0.0007969353266383866, 1.0, 0.056870319007119204, 1.0, 0.6285297860841368, 0.11176554255386825, 0.23910226820533229, 1.0, 1.0, 1.0, 0.10685394069668888, 0.9365272173910332, 0.3313577271251676, 1.376980956236775, 0.901296, 0.270911333780596, 0.0013778670164359824, 0.14472863781854933, 0.00032872639380734464, 1.0, 0.014049394980142769, 6.731407898470135e-05, 0.23188441592422415, 0.014790462054247252, 1.0, 0.07064040082981873, 0.07064040082981873, 1.0, 1.0, 0.2403456, 1.0, 0.09761484280723902, 0.0016860338812939705, 0.5108229426433916, 0.9901598786271509, 1.0, 1.0, 0.22500522384911179, 0.016228726485865524, 0.00030724167027617574, 0.09230478061617632, 0.10441737383983882, 0.008283100786521268, 0.11627000354758601, 1.0, 0.0071553197211974015, 0.6555714363646282, 0.39716182047483367, 0.0015244894562285879, 0.0015244894562285879
NZL, 1.077293796813138, 1.5910144946832117, 1.5910144946832117, 1.1213565053105055, 0.058294628792113425, 0.21313835045579554, 1.5910144946832117, 1.5910144946832117, 1.5910144946832117, 1.5910144946832117, 0.005133577367474247, 0.010870141329764993, 1.5910144946832117, 1.5910144946832117, 0.011846722613142428, 0.001267935656006773, 1.5910144946832117, 0.09048150185758481, 1.5910144946832117, 1.0, 0.17782059820933768, 0.3804151744263165, 1.5910144946832117, 1.5910144946832117, 1.5910144946832117, 0.17000616846245234, 1.4900283775344692, 0.5271949467814261, 2.1907966602754585, 1.433975, 0.4310238588188899, 0.0021922063948955593, 0.23026536056506883, 0.000523008457332427, 1.5910144946832117, 0.022352791054936698, 0.00010709767536091042, 0.36893146682659117, 0.023531839511369407, 1.5910144946832117, 0.11238990163047358, 0.11238990163047358, 1.5910144946832117, 1.5910144946832117, 0.3823933333333333, 1.5910144946832117, 0.15530662980254054, 0.0026825043436657005, 0.8127267059623668, 1.5753587189495668, 1.5910144946832117, 1.5910144946832117, 0.3579865725233775, 0.02582013906926139, 0.0004888259507800757, 0.1468582438888905, 0.16612955527593917, 0.01317853341227725, 0.1849872609410778, 1.5910144946832117, 0.011384217390517704, 1.0430236575564162, 0.631890213110232, 0.002425484821851411, 0.002425484821851411
NOR, 6.0583183706586325, 8.947301441479825, 8.947301441479825, 6.30611142130114, 0.32782832460999034, 1.198614517115055, 8.947301441479825, 8.947301441479825, 8.947301441479825, 8.947301441479825, 0.028869419061512712, 0.06112982095003537, 8.947301441479825, 8.947301441479825, 0.06662176785164102, 0.007130420596797831, 8.947301441479825, 0.5088358872298151, 8.947301441479825, 5.623645461043602, 1.0, 2.139320068974665, 8.947301441479825, 8.947301441479825, 8.947301441479825, 0.956054417623284, 8.37939132214788, 2.9647574695524903, 12.320263694627563, 8.064167, 2.4239253672483487, 0.01232819154232517, 1.2949307497773177, 0.0029412141371649193, 8.947301441479825, 0.1257041719577508, 0.0006022793559317051, 2.074739768855518, 0.1323347224581191, 8.947301441479825, 0.6320409601713497, 0.6320409601713497, 8.947301441479825, 8.947301441479825, 2.1504445333333333, 8.947301441479825, 0.873389423759036, 0.015085453376485364, 4.5704868510541825, 8.859258909336194, 8.947301441479825, 8.947301441479825, 2.0131895636856485, 0.1452033078803664, 0.002748983839344696, 0.8258786966625933, 0.9342537194727275, 0.07411139960716441, 1.0403027703421808, 8.947301441479825, 0.06402080245571852, 5.865595257578237, 3.5535265288352305, 0.013640066709234837, 0.013640066709234837
POL, 2.8318896543434326, 4.18231080577302, 4.18231080577302, 2.947717600912115, 0.15323949387672137, 0.5602782559271404, 4.18231080577302, 4.18231080577302, 4.18231080577302, 4.18231080577302, 0.013494670330162084, 0.02857441569242779, 4.18231080577302, 4.18231080577302, 0.031141561666165992, 0.0033330312281019754, 4.18231080577302, 0.2378493497112334, 4.18231080577302, 2.62870691608989, 0.46743823633612747, 1.0, 4.18231080577302, 4.18231080577302, 4.18231080577302, 0.4468963908151914, 3.9168479011950565, 1.385841002731976, 5.758962332612731, 3.7695, 1.1330353986769681, 0.0057626681117584405, 0.6053001458533286, 0.0013748359489632548, 4.18231080577302, 0.05875893644002433, 0.000281528399918375, 0.9698126984102481, 0.0618583092718541, 4.18231080577302, 0.2954401117146883, 0.2954401117146883, 4.18231080577302, 4.18231080577302, 1.0051999999999999, 4.18231080577302, 0.4082556118765505, 0.007051517720635198, 2.136420312854228, 4.141156359825235, 4.18231080577302, 4.18231080577302, 0.9410417790595175, 0.06787357814577019, 0.001284980157579801, 0.38604728139554223, 0.4367059109207989, 0.0346425019247749, 0.4862772922243364, 4.18231080577302, 0.029925770988724686, 2.7418035022639247, 1.6610541734123812, 0.006375888726071859, 0.006375888726071859
PRT, 0.6771112396607291, 1.0, 1.0, 0.7048059644068672, 0.03663991056456121, 0.13396380181830694, 1.0, 1.0, 1.0, 1.0, 0.003226606284624954, 0.006832207604701525, 1.0, 1.0, 0.007446018029836516, 0.0007969353266383866, 1.0, 0.056870319007119204, 1.0, 0.6285297860841368, 0.11176554255386825, 0.23910226820533229, 1.0, 1.0, 1.0, 0.10685394069668888, 0.9365272173910332, 0.3313577271251676, 1.376980956236775, 0.901296, 0.270911333780596, 0.0013778670164359824, 0.14472863781854933, 0.00032872639380734464, 1.0, 0.014049394980142769, 6.731407898470135e-05, 0.23188441592422415, 0.014790462054247252, 1.0, 0.07064040082981873, 0.07064040082981873, 1.0, 1.0, 0.2403456, 1.0, 0.09761484280723902, 0.0016860338812939705, 0.5108229426433916, 0.9901598786271509, 1.0, 1.0, 0.22500522384911179, 0.016228726485865524, 0.00030724167027617574, 0.09230478061617632, 0.10441737383983882, 0.008283100786521268, 0.11627000354758601, 1.0, 0.0071553197211974015, 0.6555714363646282, 0.39716182047483367, 0.0015244894562285879, 0.0015244894562285879
