, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 67.1087723528922, 34.41631816565656, 48.41888104790686, 47.80321016586607, 47.80321016586607, 7.670741111421024, 73.66074312390597, 63.76295310288016, 35.33560678892537, 531.0238295359034, 1.0, 46.77499232129119, 86.07814942399644, 139.1962462113769, 0.16006573485231057, 0.1155885752430635, 48.41888104790686, 3740.192, 38.32368117973499, 65.35113775033093, 8.439506197799595, 140820.48192771085, 368.89888349706087, 368.89888349706087, 134.8485591413977, 10.531183655540977, 15.69267433078795, 3339457.142857143, 109.29688888057677, 46.7524, -, 78.86361259458931, 23.839800684001435, 1.793914410770424, 1.793914410770424, 5.770759194198975, 0.11265638554216868, 105061.57303370787, 105061.57303370787, 105061.57303370787, 68.80644966643463, 35.33560678892537, 35.33560678892537, 35.33560678892537, 13.169690140845072, 13.169690140845072, -, 5.8956368221941995, 48198.35051546391, 48198.35051546391, 75.0302512862815, 52.066806915007945, 23376.2, 23376.2, 0.9711606071779108, 10.699060155838971, 72709.79782270607, 72709.79782270607, 9.291787495108398, 9.291787495108398, 9.291787495108398, 19.185454109723675, 19.185454109723675, 0.19423138067268392, 0.19423138067268392
ISL, 1.434714770061981, 0.7357845818392756, 1.0351446070867103, 1.0219822130063045, 1.0219822130063045, 0.16399235426340056, 1.574788994468244, 1.3631846834928574, 0.7554380029869336, 11.352729379159946, 0.021378945252008452, 1.0, 1.8402600439298227, 2.9758689270381153, 0.003422036582130049, 0.002471161821879114, 1.0351446070867103, 79.96136, 0.819319881796981, 1.3971383961207877, 0.18042774095674358, 3010.593373493976, 7.886669033810708, 7.886669033810708, 2.8829199631961653, 0.2251455988106568, 0.33549282537551395, 71394.07142857143, 2.336652203592702, 0.999517, -, 1.6860208560353291, 0.5096697936420603, 0.038351997974649894, 0.038351997974649894, 0.1233727448753043, 0.002408474698795181, 2246.1056179775283, 2246.1056179775283, 2246.1056179775283, 1.471009320403781, 0.7554380029869336, 0.7554380029869336, 0.7554380029869336, 0.2815540845070423, 0.2815540845070423, -, 0.1260424968474149, 1030.4298969072165, 1030.4298969072165, 1.6040676344938487, 1.11313341448285, 499.75849999999997, 499.75849999999997, 0.02076238945176384, 0.2287346213196264, 1554.4587869362363, 1554.4587869362363, 0.1986486161512192, 0.1986486161512192, 0.1986486161512192, 0.410164773046703, 0.410164773046703, 0.004152462053623322, 0.004152462053623322
IRL, 0.7796261049053635, 0.3998264181555715, 0.5624990938107794, 0.555346629612134, 0.555346629612134, 0.08911368521222662, 0.855742643363232, 0.7407565512218673, 0.41050611595832803, 6.16908975261807, 0.01161735012534116, 0.543401462906584, 1.0, 1.617091528370758, 0.0018595396848493152, 0.0013428329490880098, 0.5624990938107794, 43.45112, 0.4452196223569289, 0.7592070483349944, 0.09804469838482462, 1635.960843373494, 4.285627490432794, 4.285627490432794, 1.5665829254433912, 0.12234444776068974, 0.1823072921037174, 38795.64285714286, 1.2697402257361674, 0.543139, -, 0.9161861996606088, 0.27695531146439234, 0.020840531804815095, 0.020840531804815095, 0.06704093004804111, 0.0013087686746987952, 1220.5370786516855, 1220.5370786516855, 1220.5370786516855, 0.7993486166566345, 0.41050611595832803, 0.41050611595832803, 0.41050611595832803, 0.15299690140845074, 0.15299690140845074, -, 0.06849167717528375, 559.9371134020619, 559.9371134020619, 0.8716526991850609, 0.6048783258401815, 271.5695, 271.5695, 0.011282312801524697, 0.12429472784246849, 844.6951788491447, 844.6951788491447, 0.10794594862094097, 0.10794594862094097, 0.10794594862094097, 0.2228841377063254, 0.2228841377063254, 0.002256453954602991, 0.002256453954602991
ITA, 0.48211625082894816, 0.24725033255130716, 0.3478461694604912, 0.3434231271817083, 0.3434231271817083, 0.05510738486275411, 0.5291862756991897, 0.4580795448036202, 0.25385459558490087, 3.8149292383180757, 0.007184101778732215, 0.3360363055355737, 0.6183941863869101, 1.0, 0.0011499285304665634, 0.0008304000890048149, 0.3478461694604912, 26.86992, 0.27532122613090043, 0.46948922495432643, 0.06063027148723362, 1011.6686746987953, 2.650207125103563, 2.650207125103563, 0.9687657735871914, 0.07565709523192755, 0.11273776957287908, 23991.0, 0.7851999738168488, 0.335874, -, 0.5665642195180374, 0.17126755449855618, 0.012887663709309155, 0.012887663709309155, 0.041457721391680136, 0.0008093349397590362, 754.7730337078652, 754.7730337078652, 754.7730337078652, 0.49431253743688164, 0.25385459558490087, 0.25385459558490087, 0.25385459558490087, 0.09461239436619719, 0.09461239436619719, -, 0.04235485498108449, 346.2618556701031, 346.2618556701031, 0.5390249617244999, 0.3740532401710154, 167.937, 167.937, 0.006976916645461486, 0.07686313709632572, 522.3545878693624, 522.3545878693624, 0.06675314707121, 0.06675314707121, 0.06675314707121, 0.13783025499545112, 0.13783025499545112, 0.0013953780073762425, 0.0013953780073762425
JPN, 419.25757823691697, 215.0136517188504, 302.49372917059344, 298.6473664083892, 298.6473664083892, 47.92244335427981, 460.190578526199, 398.35479568261724, 220.75684606407998, 3317.535948751732, 6.247433286847306, 292.22364402006167, 537.7674959816916, 869.6192619851491, 1.0, 0.7221319125527692, 302.49372917059344, 23366.6, 239.4246414768, 408.276873314761, 52.725251944687336, 879766.5662650602, 2304.6711642403443, 2304.6711642403443, 842.4573770633655, 65.792867319529, 98.03893597381891, 20863035.714285713, 682.8250217413665, 292.0825, -, 492.69515844446767, 148.93756434503572, 11.207360603602217, 11.207360603602217, 36.05243308021881, 0.7038132530120481, 656365.1685393258, 656365.1685393258, 656365.1685393258, 429.8637039958674, 220.75684606407998, 220.75684606407998, 220.75684606407998, 82.27676056338028, 82.27676056338028, -, 36.832597730138716, 301115.9793814433, 301115.9793814433, 468.7464894064329, 325.28390266067214, 146041.25, 146041.25, 6.06726110415812, 66.84166455557012, 454249.6111975116, 454249.6111975116, 58.04982249125175, 58.04982249125175, 58.04982249125175, 119.85984462836913, 119.85984462836913, 1.213447592964836, 1.213447592964836
KOR, 580.5830914670732, 297.7484417753639, 418.8898508878583, 413.56345179741066, 413.56345179741066, 66.36245057343025, 637.2666413528302, 551.6371576412055, 305.7015515125131, 4594.08577724268, 8.651374047107742, 404.6679546220825, 744.694267949825, 1204.2387919279254, 1.384788544332509, 1.0, 418.8898508878583, 32357.8, 331.5525007479907, 565.3771370821761, 73.01332489004837, 1218290.6626506024, 3191.482226693495, 3191.482226693495, 1166.6253248457615, 91.10920896287244, 135.76319543509274, 28890892.85714286, 945.5682678910407, 404.4725, -, 682.2786112619892, 206.24703292579142, 15.519824576071823, 15.519824576071823, 49.9249963248014, 0.974632530120482, 908926.966292135, 908926.966292135, 908926.966292135, 595.2703329178178, 305.7015515125131, 305.7015515125131, 305.7015515125131, 113.93591549295776, 113.93591549295776, -, 51.00535939470366, 416981.9587628866, 416981.9587628866, 649.114768726108, 450.4494220602697, 202236.25, 202236.25, 8.401873672512373, 92.5615713606698, 629039.6578538102, 629039.6578538102, 80.38672918642105, 80.38672918642105, 80.38672918642105, 165.98053976683997, 165.98053976683997, 1.6803683258855622, 1.6803683258855622
LUX, 1.386004197133203, 0.710803666272341, 1.0, 0.9872844876065676, 0.9872844876065676, 0.15842458448867086, 1.5213227057235006, 1.3169026570397506, 0.7297898262862257, 10.967288339656074, 0.02065310016170293, 0.9660486014745122, 1.7777806417878297, 2.8748340151366287, 0.003305853654361354, 0.002387262422043526, 1.0, 77.24656, 0.7915028259702361, 1.3497035936388302, 0.17430196681846769, 2908.3795180722896, 7.618905590405177, 7.618905590405177, 2.7850407986086076, 0.21750159085917659, 0.32410237475874804, 68970.14285714286, 2.2573195934130674, 0.965582, -, 1.6287780900297897, 0.49236579136171565, 0.03704989400716386, 0.03704989400716386, 0.11918406764685952, 0.0023267036144578312, 2169.847191011236, 2169.847191011236, 2169.847191011236, 1.4210664967320454, 0.7297898262862257, 0.7297898262862257, 0.7297898262862257, 0.2719949295774648, 0.2719949295774648, -, 0.12176317780580077, 995.4453608247422, 995.4453608247422, 1.5496072949733117, 1.0753409783157057, 482.791, 482.791, 0.020057477293145623, 0.22096876103462723, 1501.6827371695178, 1501.6827371695178, 0.1919042178177325, 0.1919042178177325, 0.1919042178177325, 0.39623910537587814, 0.39623910537587814, 0.004011480159578792, 0.004011480159578792
MEX, 0.017942600902010435, 0.009201751719071257, 0.01294556029420598, 0.012780950861845079, 0.012780950861845079, 0.002050895010582618, 0.01969437481388816, 0.01704804274830815, 0.009447538198286443, 0.14197769246495992, 0.0002673659534056006, 0.012506040417521664, 0.023014366488136553, 0.0372163370787855, 4.279612780635608e-05, 3.090444962265667e-05, 0.01294556029420598, 1.0, 0.010246447556632116, 0.017472669250757966, 0.0022564366208471637, 37.65060240963856, 0.09863100169645324, 0.09863100169645324, 0.03605391358021131, 0.002815679958553191, 0.004195686833934715, 892.8571428571429, 0.029222266899821395, 0.0125, -, 0.021085444970362303, 0.006373951038877532, 0.0004796316367636806, 0.0004796316367636806, 0.0015429045338311443, 3.0120481927710845e-05, 28.08988764044944, 28.08988764044944, 28.08988764044944, 0.01839650201552076, 0.009447538198286443, 0.009447538198286443, 0.009447538198286443, 0.003521126760563381, 0.003521126760563381, -, 0.0015762925598991175, 12.88659793814433, 12.88659793814433, 0.02006053466941844, 0.013920891471616416, 6.25, 6.25, 0.00025965528164808405, 0.0028605644191097603, 19.44012441679627, 19.44012441679627, 0.002484307622471894, 0.002484307622471894, 0.002484307622471894, 0.0051295372295656685, 0.0051295372295656685, 5.193085827483828e-05, 5.193085827483828e-05
NLD, 1.7511045465115278, 0.8980431186724155, 1.2634193678009737, 1.247354343171598, 1.247354343171598, 0.2001566883788085, 1.922068571086452, 1.6638003224125844, 0.9220306009541257, 13.85628450057927, 0.026093526749428907, 1.2205245133399432, 2.246082494536389, 3.632120973936655, 0.004176679534035761, 0.003016113580033253, 1.2634193678009737, 97.59479999999999, 1.0, 1.7052416609938734, 0.2202164807242548, 3674.503012048193, 9.625872884365014, 9.625872884365014, 3.5186744850780065, 0.27479572241900696, 0.40947721742049176, 87138.21428571429, 2.8519412936346886, 1.219935, -, 2.0578297847935145, 0.622064476849045, 0.04680955366362405, 0.04680955366362405, 0.15057945939834375, 0.0029396024096385543, 2741.426966292135, 2741.426966292135, 2741.426966292135, 1.7954029349043454, 0.9220306009541257, 0.9220306009541257, 0.9220306009541257, 0.343643661971831, 0.343643661971831, -, 0.15383795712484238, 1257.664948453608, 1257.664948453608, 1.9578038689549586, 1.3586066189941097, 609.9675, 609.9675, 0.02534100528138843, 0.2791762123701332, 1897.2550544323483, 1897.2550544323483, 0.24245550555361997, 0.24245550555361997, 0.24245550555361997, 0.5006161600120155, 0.5006161600120155, 0.005068181727161187, 0.005068181727161187
NZL, 1.0268952410480776, 0.5266368628062987, 0.7409034136924673, 0.7314824471533243, 0.7314824471533243, 0.11737731546046695, 1.1271531859984023, 0.9756976741014317, 0.5407037735734973, 8.125701369800778, 0.01530195241313815, 0.7157487066253, 1.3171637462969883, 2.1299743356139507, 0.002449318257684045, 0.001768730877871796, 0.7409034136924673, 57.23224, 0.5864271457085829, 1.0, 0.12914092222911389, 2154.8283132530123, 5.644873160531819, 5.644873160531819, 2.063446234961913, 0.1611476711511063, 0.24012855584459178, 51100.21428571429, 1.672455792554634, 0.715403, -, 1.2067672470505681, 0.36479549560528823, 0.02745039294685179, 0.02745039294685179, 0.08830388257731216, 0.0017238626506024097, 1607.6471910112361, 1607.6471910112361, 1607.6471910112361, 1.052873018512768, 0.5407037735734973, 0.5407037735734973, 0.5407037735734973, 0.20152197183098594, 0.20152197183098594, -, 0.09021475409836066, 737.5288659793814, 737.5288659793814, 1.1481093347284768, 0.7967238017175039, 357.7015, 357.7015, 0.01486065339655074, 0.16371650936995039, 1112.601866251944, 1112.601866251944, 0.14218249008314082, 0.14218249008314082, 0.14218249008314082, 0.2935749058114374, 0.2935749058114374, 0.0029721193441915304, 0.0029721193441915304
NOR, 7.951741580613953, 4.078001408972224, 5.737169914103618, 5.6642188589576055, 5.6642188589576055, 0.9089087597827692, 8.72808685691958, 7.555294303771572, 4.1869282349882395, 62.92119670157425, 0.11849034488069062, 5.5423849719414475, 10.199429611940957, 16.493411219683573, 0.01896624412623146, 0.01369613014481825, 5.737169914103618, 443.17663999999996, 4.540986200084431, 7.743478850382232, 1.0, 16685.86746987952, 43.710955931668444, 43.710955931668444, 15.978252279328418, 1.2478435833469426, 1.859430393555425, 395693.4285714286, 12.950626057846062, 5.539708, -, 9.344576654870064, 2.824786204934254, 0.21256153721862842, 0.21256153721862842, 0.6837792471440528, 0.013348693975903615, 12448.78202247191, 12448.78202247191, 12448.78202247191, 8.152899950991719, 4.1869282349882395, 4.1869282349882395, 4.1869282349882395, 1.5604811267605634, 1.5604811267605634, -, 0.6985760403530896, 5711.039175257732, 5711.039175257732, 8.890360351396374, 6.169413908195619, 2769.854, 2769.854, 0.11507315527905154, 1.2677353277646153, 8615.409020217729, 8615.409020217729, 1.1009871048534825, 1.1009871048534825, 1.1009871048534825, 2.2732910741538213, 2.2732910741538213, 0.023014543282559023, 0.023014543282559023
POL, 0.00047655547995739705, 0.0002443985256585326, 0.00034383408141411086, 0.00033946205489060525, 0.00033946205489060525, 5.447177148107434e-05, 0.0005230825950568695, 0.0004527960153950645, 0.0002509266145464879, 0.0037709275118693354, 7.101239722452751e-06, 0.0003321604334893754, 0.0006112615739249068, 0.0009884659128125428, 1.1366651545368176e-06, 8.208221819777611e-07, 0.00034383408141411086, 0.026559999999999997, 0.00027214564710414897, 0.00046407409530013153, 5.993095664970067e-05, 1.0, 0.002619639405057798, 0.002619639405057798, 0.0009575919446904123, 7.478445969917275e-05, 0.00011143744230930603, 23.714285714285715, 0.0007761434088592561, 0.000332, -, 0.0005600294184128227, 0.00016929213959258725, 1.2739016272443355e-05, 1.2739016272443355e-05, 4.097954441855519e-05, 8e-07, 0.7460674157303371, 0.7460674157303371, 0.7460674157303371, 0.0004886110935322313, 0.0002509266145464879, 0.0002509266145464879, 0.0002509266145464879, 9.352112676056338e-05, 9.352112676056338e-05, -, 4.186633039092056e-05, 0.34226804123711335, 0.34226804123711335, 0.0005328078008197538, 0.000369738877486132, 0.16599999999999998, 0.16599999999999998, 6.896444280573111e-06, 7.597659097155523e-05, 0.5163297045101088, 0.5163297045101088, 6.59832104528535e-05, 6.59832104528535e-05, 6.59832104528535e-05, 0.00013624050881726413, 0.00013624050881726413, 1.3792835957797046e-06, 1.3792835957797046e-06
