, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 67.20001075200172, 31.75453322423887, 48.40786530995556, 55.68595349666023, 55.68595349666023, 8.0, 84.93963623185122, 79.7183285723776, 29.337443183151702, 681.5006644631479, 1.0, 96.51469355780507, 113.40911582472998, 185.88166773032287, 0.16666666666666666, 0.21688576171109103, 48.40786530995556, 4800.0, 36.52558860986045, 67.20001075200172, 8.399996640001344, 150000.0, 418.39837103567544, 418.39837103567544, 142.61673179497419, 11.598214648158493, 13.720714849243645, 6666666.666666666, 143.99988480009216, 60.0, -, 8726.003490401396, 24.372321329558872, 3.6828643747751535, 3.6828643747751535, 8.0, 0.20250316388411962, 171428.57142857142, 171428.57142857142, 171428.57142857142, 83.99996640001345, 29.337443183151702, 29.337443183151702, 29.337443183151702, 13.333333333333334, 13.333333333333334, -, 9.056603773584905, 51282.05128205128, 51282.05128205128, 84.2793692532005, 61.81915219154046, 100000.00000000001, 100000.00000000001, 1.2152981734068453, 11.856559345043662, 83.99996640001345, 83.99996640001345, 9.9000099000099, 9.9000099000099, 9.9000099000099, 19.60002874670883, 19.60002874670883, 0.24236089173523265, 0.24236089173523265
ISL, 0.6962671514027442, 0.32901242343188175, 0.5015595400607357, 0.5769686608734712, 0.5769686608734712, 0.08288893333333333, 0.8800694806224376, 0.825970902810071, 0.3039686715223395, 7.061107892913529, 0.010361116666666666, 1.0, 1.1750450801235401, 1.9259416455484437, 0.0017268527777777776, 0.0022471786804274803, 0.5015595400607357, 49.73336, 0.37844588490543524, 0.6962671514027442, 0.08703334518666192, 1554.1674999999998, 4.33507433544392, 4.33507433544392, 1.4776685967464367, 0.12017045509461242, 0.14216192730307914, 69074.11111111111, 1.4919996064003147, 0.621667, -, 90.41114019778941, 0.2525244647330479, 0.038158587454555755, 0.038158587454555755, 0.08288893333333333, 0.0020981589063724833, 1776.1914285714286, 1776.1914285714286, 1776.1914285714286, 0.8703334518666193, 0.3039686715223395, 0.3039686715223395, 0.3039686715223395, 0.13814822222222223, 0.13814822222222223, -, 0.09383652830188678, 531.3393162393162, 531.3393162393162, 0.8732283774254899, 0.640515448090973, 1036.1116666666667, 1036.1116666666667, 0.01259184615945522, 0.12284719463925431, 0.8703334518666193, 0.8703334518666193, 0.10257515757515757, 0.10257515757515757, 0.10257515757515757, 0.2030781845146706, 0.2030781845146706, 0.0025111294747061147, 0.0025111294747061147
IRL, 0.5925450548072088, 0.2799998306424895, 0.4268428067525745, 0.4910183197506012, 0.4910183197506012, 0.07054106666666667, 0.7489665677591791, 0.7029269912974158, 0.2586868169265312, 6.0092229756590685, 0.008817633333333333, 0.851031179071754, 1.0, 1.639036389434486, 0.0014696055555555557, 0.0019124191219891066, 0.4268428067525745, 42.32464, 0.3220692476459258, 0.5925450548072088, 0.07406809037276385, 1322.645, 3.6892834230565397, 3.6892834230565397, 1.2575420481664241, 0.10226880408875727, 0.12098423261185241, 58784.222222222226, 1.2697381842094526, 0.529058, -, 76.94269924374636, 0.21490619296622931, 0.03247414767316322, 0.03247414767316322, 0.07054106666666667, 0.001785598647970076, 1511.594285714286, 1511.594285714286, 1511.594285714286, 0.7406809037276386, 0.2586868169265312, 0.2586868169265312, 0.2586868169265312, 0.11756844444444445, 0.11756844444444445, -, 0.07985781132075472, 452.1863247863248, 452.1863247863248, 0.7431445756393292, 0.5450986170025336, 881.7633333333334, 881.7633333333334, 0.010716053683771314, 0.10454679289950183, 0.7406809037276386, 0.7406809037276386, 0.0872946572946573, 0.0872946572946573, 0.0872946572946573, 0.17282586681127132, 0.17282586681127132, 0.0021370494776609787, 0.0021370494776609787
ITA, 0.36152037784326047, 0.17083197935531946, 0.2604230201989886, 0.2995774364228828, 0.2995774364228828, 0.04303813333333333, 0.4569554236789055, 0.4288660067760579, 0.15782859892194678, 3.666314557990028, 0.0053797666666666666, 0.5192265312458278, 0.6101145810100216, 1.0, 0.0008966277777777778, 0.001166794791327937, 0.2604230201989886, 25.82288, 0.19649914408370692, 0.36152037784326047, 0.045190021923991235, 806.965, 2.250885609885359, 2.250885609885359, 0.7672447398195423, 0.062395688557008125, 0.07381424438879933, 35865.11111111111, 0.7746857802513758, 0.322786, -, 46.94386271087842, 0.13111740187804985, 0.019812951001269546, 0.019812951001269546, 0.04303813333333333, 0.001089419770958324, 922.2457142857144, 922.2457142857144, 922.2457142857144, 0.45190021923991236, 0.15782859892194678, 0.15782859892194678, 0.15782859892194678, 0.07173022222222222, 0.07173022222222222, -, 0.048722415094339624, 275.8854700854701, 275.8854700854701, 0.45340334139605964, 0.332572614321643, 537.9766666666667, 537.9766666666667, 0.006538020603355033, 0.06378552274582107, 0.45190021923991236, 0.45190021923991236, 0.05325974325974326, 0.05325974325974326, 0.05325974325974326, 0.10544358131725261, 0.10544358131725261, 0.0013038450466608135, 0.0013038450466608135
JPN, 403.20006451201033, 190.52719934543322, 290.4471918597334, 334.1157209799614, 334.1157209799614, 48.0, 509.6378173911074, 478.30997143426555, 176.02465909891023, 4089.0039867788873, 6.0, 579.0881613468304, 680.4546949483799, 1115.2900063819372, 1.0, 1.301314570266546, 290.4471918597334, 28800.0, 219.1535316591627, 403.20006451201033, 50.399979840008065, 900000.0, 2510.3902262140527, 2510.3902262140527, 855.7003907698451, 69.58928788895096, 82.32428909546186, 40000000.0, 863.999308800553, 360.0, -, 52356.02094240837, 146.23392797735323, 22.09718624865092, 22.09718624865092, 48.0, 1.2150189833047178, 1028571.4285714286, 1028571.4285714286, 1028571.4285714286, 503.99979840008064, 176.02465909891023, 176.02465909891023, 176.02465909891023, 80.0, 80.0, -, 54.339622641509436, 307692.3076923077, 307692.3076923077, 505.676215519203, 370.91491314924275, 600000.0, 600000.0, 7.2917890404410715, 71.13935607026197, 503.99979840008064, 503.99979840008064, 59.4000594000594, 59.4000594000594, 59.4000594000594, 117.60017248025297, 117.60017248025297, 1.4541653504113958, 1.4541653504113958
KOR, 309.8405825344932, 146.41133181687795, 223.19522004601973, 256.75246294331816, 256.75246294331816, 36.885777733333335, 391.6330678497814, 367.5590686241945, 135.2668010647536, 3142.2102543133315, 4.610722216666667, 445.002441821747, 522.8979299056058, 857.048735075251, 0.7684537027777777, 1.0, 223.19522004601973, 22131.46664, 168.4093428803105, 309.8405825344932, 38.73005112797955, 691608.3324999999, 1929.1186647513318, 1929.1186647513318, 657.5661337554787, 53.47614595193313, 63.2624047839559, 30738148.11111111, 663.9434680452255, 276.643333, -, 40233.17815590459, 112.37400342593595, 16.980664593745992, 16.980664593745992, 36.885777733333335, 0.9336858366658012, 790409.5228571428, 790409.5228571428, 790409.5228571428, 387.3005112797955, 135.2668010647536, 135.2668010647536, 135.2668010647536, 61.47629622222222, 61.47629622222222, -, 41.757484226415094, 236447.29316239315, 236447.29316239315, 388.58876022238513, 285.0309384250334, 461072.2216666667, 461072.2216666667, 5.6034022880013605, 54.667301585419594, 387.3005112797955, 387.3005112797955, 45.646195591195585, 45.646195591195585, 45.646195591195585, 90.37028798975571, 90.37028798975571, 1.1174587479747817, 1.1174587479747817
LUX, 1.388204382112701, 0.6559787964396817, 1.0, 1.1503492901433077, 1.1503492901433077, 0.1652624, 1.7546660173503363, 1.646805287982462, 0.6060470337889112, 14.078304426346817, 0.0206578, 1.9937812365784255, 2.342782832884107, 3.839906315639464, 0.0034429666666666667, 0.0044803826882753766, 1.0, 99.15744, 0.7545383043847752, 1.388204382112701, 0.17352545058981977, 3098.67, 8.643189869180777, 8.643189869180777, 2.9461479220742177, 0.23959359855872853, 0.28343978321270535, 137718.66666666666, 2.974720820223344, 1.239468, -, 180.26003490401396, 0.5034785395617613, 0.07607987568123016, 0.07607987568123016, 0.1652624, 0.004183269858885366, 3541.337142857143, 3541.337142857143, 3541.337142857143, 1.7352545058981976, 0.6060470337889112, 0.6060470337889112, 0.6060470337889112, 0.2754373333333333, 0.2754373333333333, -, 0.18708950943396227, 1059.374358974359, 1059.374358974359, 1.7410263541587654, 1.2770476821424046, 2065.78, 2065.78, 0.02510538660660393, 0.24493043163804298, 1.7352545058981976, 1.7352545058981976, 0.20451242451242452, 0.20451242451242452, 0.20451242451242452, 0.4048934738437616, 0.4048934738437616, 0.005006642829288089, 0.005006642829288089
MEX, 0.014000002240000359, 0.006615527755049765, 0.010084971939574076, 0.011601240311804215, 0.011601240311804215, 0.0016666666666666668, 0.01769575754830234, 0.016607985119245335, 0.006111967329823272, 0.14197930509648915, 0.00020833333333333335, 0.020107227824542724, 0.023626899130152083, 0.03872534744381727, 3.472222222222222e-05, 4.518453368981063e-05, 0.010084971939574076, 1.0, 0.00760949762705426, 0.014000002240000359, 0.0017499993000002802, 31.25, 0.08716632729909905, 0.08716632729909905, 0.029711819123952956, 0.0024162947183663528, 0.002858482260259093, 1388.888888888889, 0.0299999760000192, 0.0125, -, 1.8179173938336242, 0.005077566943658098, 0.0007672634114114903, 0.0007672634114114903, 0.0016666666666666668, 4.218815914252492e-05, 35.714285714285715, 35.714285714285715, 35.714285714285715, 0.0174999930000028, 0.006111967329823272, 0.006111967329823272, 0.006111967329823272, 0.002777777777777778, 0.002777777777777778, -, 0.0018867924528301887, 10.683760683760685, 10.683760683760685, 0.017558201927750105, 0.012878990039904264, 20.833333333333336, 20.833333333333336, 0.00025318711945975945, 0.00247011653021743, 0.0174999930000028, 0.0174999930000028, 0.0020625020625020625, 0.0020625020625020625, 0.0020625020625020625, 0.004083339322231006, 0.004083339322231006, 5.049185244484014e-05, 5.049185244484014e-05
NLD, 1.8398063743690198, 0.8693777275820934, 1.325313763646984, 1.5245737472284637, 1.5245737472284637, 0.21902453333333333, 2.3254830233980384, 2.182533714209792, 0.8032024752978729, 18.658170625049696, 0.027378066666666666, 2.642385714538491, 3.1049223336571794, 5.0890806912319615, 0.004563011111111111, 0.005937912843177031, 1.325313763646984, 131.41472, 1.0, 1.8398063743690198, 0.22997566800973282, 4106.71, 11.454938495439457, 11.454938495439457, 3.9045703908649227, 0.3175366938515931, 0.3756466458569158, 182520.44444444444, 3.942438446049243, 1.642684, -, 238.90110529377546, 0.6672670381820848, 0.1008297063768858, 0.1008297063768858, 0.21902453333333333, 0.005544145121030353, 4693.382857142858, 4693.382857142858, 4693.382857142858, 2.299756680097328, 0.8032024752978729, 0.8032024752978729, 0.8032024752978729, 0.3650408888888889, 0.3650408888888889, -, 0.24795230188679246, 1404.0034188034188, 1404.0034188034188, 2.30740619003874, 1.6924888699768075, 2737.806666666667, 2737.806666666667, 0.03327251441141084, 0.3246096721858951, 2.299756680097328, 2.299756680097328, 0.27104313104313105, 0.27104313104313105, 0.27104313104313105, 0.5366108936959775, 0.5366108936959775, 0.006635372651319982, 0.006635372651319982
NZL, 1.0, 0.47253762118323744, 0.7203550232841832, 0.828659889686126, 0.828659889686126, 0.1190476, 1.2639824797843666, 1.1862844615691224, 0.43656902513632134, 10.14137731284288, 0.01488095, 1.4362303290990193, 1.6876353821320158, 2.766095803411548, 0.0024801583333333333, 0.00322746617573466, 0.7203550232841832, 71.42855999999999, 0.5435354578239028, 1.0, 0.124999930000028, 2232.1425, 6.2261652394633344, 6.2261652394633344, 2.122272455004421, 0.17259245226851413, 0.20417727163585223, 99206.33333333333, 2.142855085715931, 0.892857, -, 129.85122164048866, 0.3626832950890991, 0.05480452061781032, 0.05480452061781032, 0.1190476, 0.00301343945660139, 2551.02, 2551.02, 2551.02, 1.24999930000028, 0.43656902513632134, 0.43656902513632134, 0.43656902513632134, 0.19841266666666668, 0.19841266666666668, -, 0.1347708679245283, 763.125641025641, 763.125641025641, 1.254157079888414, 0.919927712804704, 1488.0950000000003, 1488.0950000000003, 0.018084791353558595, 0.17643686678562748, 1.24999930000028, 1.24999930000028, 0.14732155232155233, 0.14732155232155233, 0.14732155232155233, 0.29166704777833674, 0.29166704777833674, 0.0036065603118674103, 0.0036065603118674103
NOR, 8.000004480000717, 3.7803030864347806, 5.762843413464486, 6.629282829885908, 6.629282829885908, 0.9523813333333333, 10.111865500917348, 9.490281007108218, 3.492554156920116, 81.13106393612067, 0.11904766666666666, 11.489849067105059, 13.501090617663847, 22.128778819403564, 0.019841277777777777, 0.02581974386492806, 5.762843413464486, 571.4287999999999, 4.348286097630463, 8.000004480000717, 1.0, 17857.149999999998, 49.80934980893141, 49.80934980893141, 16.97818914781749, 1.3807403913624228, 1.633419087801141, 793651.111111111, 17.14285028571977, 7.14286, -, 1038.8103548574752, 2.9014679855342145, 0.4384364104667742, 0.4384364104667742, 0.9523813333333333, 0.024107529153022042, 20408.17142857143, 20408.17142857143, 20408.17142857143, 10.0, 3.492554156920116, 3.492554156920116, 3.492554156920116, 1.5873022222222222, 1.5873022222222222, -, 1.0781675471698113, 6105.008547008547, 6105.008547008547, 10.033262257731929, 7.359425823714445, 11904.766666666666, 11904.766666666666, 0.14467841184834698, 1.4114957247223094, 10.0, 10.0, 1.1785730785730786, 1.1785730785730786, 1.1785730785730786, 2.333337688895277, 2.333337688895277, 0.028852498652332064, 0.028852498652332064
POL, 0.0004480000716800115, 0.0002116968881615925, 0.00032271910206637045, 0.0003712396899777349, 0.0003712396899777349, 5.333333333333333e-05, 0.0005662642415456749, 0.0005314555238158506, 0.0001955829545543447, 0.004543337763087653, 6.666666666666667e-06, 0.0006434312903853672, 0.0007560607721648666, 0.0012392111182021525, 1.1111111111111112e-06, 1.4459050780739403e-06, 0.00032271910206637045, 0.032, 0.0002435039240657363, 0.0004480000716800115, 5.5999977600008964e-05, 1.0, 0.0027893224735711696, 0.0027893224735711696, 0.0009507782119664946, 7.73214309877233e-05, 9.147143232829097e-05, 44.44444444444444, 0.0009599992320006145, 0.0004, -, 0.058173356602675974, 0.00016248214219705915, 2.455242916516769e-05, 2.455242916516769e-05, 5.333333333333333e-05, 1.3500210925607975e-06, 1.142857142857143, 1.142857142857143, 1.142857142857143, 0.0005599997760000896, 0.0001955829545543447, 0.0001955829545543447, 0.0001955829545543447, 8.888888888888889e-05, 8.888888888888889e-05, -, 6.0377358490566044e-05, 0.3418803418803419, 0.3418803418803419, 0.0005618624616880034, 0.00041212768127693643, 0.6666666666666667, 0.6666666666666667, 8.101987822712303e-06, 7.904372896695776e-05, 0.0005599997760000896, 0.0005599997760000896, 6.6000066000066e-05, 6.6000066000066e-05, 6.6000066000066e-05, 0.0001306668583113922, 0.0001306668583113922, 1.6157392782348844e-06, 1.6157392782348844e-06
