, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 211.9605301823362, 351.7927541330385, 351.7927541330385, 229.65065656192843, 13.269855645673788, 47.07880021742081, 351.7927541330385, 351.7927541330385, 351.7927541330385, 351.7927541330385, 1.0, 2.2743521880745385, 351.7927541330385, 351.7927541330385, 2.8845504354210445, 0.2609553359831946, 351.7927541330385, 14.335022169258604, 351.7927541330385, 199.73092257230275, 32.710506547854024, 78.97872910566905, 351.7927541330385, 351.7927541330385, 351.7927541330385, 33.44042713442079, 328.01719659412225, 43.94550227898419, 394.8675217948718, 307.996667, 59.74509653302048, 0.38852793832333793, 44.632236822370615, 0.08339389770133099, 351.7927541330385, 4.1565245178828105, 0.0211214078637625, 89.47133690796495, 4.27150766214139, 351.7927541330385, 18.712844167407642, 18.712844167407642, 351.7927541330385, 351.7927541330385, 82.13244453333333, 351.7927541330385, 4.366321294948095, 0.5265792729949078, 179.45041376003374, 350.85900669373325, 351.7927541330385, 351.7927541330385, 72.57239575380915, 5.6884385759726435, 0.08131379764467274, 32.43146562222177, 16.78996432257512, 2.9855257720934305, 39.70436262850882, 351.7927541330385, 2.8347599355729405, 223.22772445863066, 99.06561044857587, 0.5351010349878121, 0.5351010349878121
ISL, 93.19600161036692, 154.6782226506729, 154.6782226506729, 100.97409616949, 5.834564987451666, 20.699872457870136, 154.6782226506729, 154.6782226506729, 154.6782226506729, 154.6782226506729, 0.43968564114364267, 1.0, 154.6782226506729, 154.6782226506729, 1.2682954076092756, 0.1147383142116256, 154.6782226506729, 6.302903413298801, 154.6782226506729, 87.81881874741418, 14.38234004362652, 34.725813143536165, 154.6782226506729, 154.6782226506729, 154.6782226506729, 14.703275644715069, 144.2244513906269, 19.322206344914573, 173.6175794871795, 135.421712, 26.26906107430993, 0.1708301556639145, 19.62415366291892, 0.036667099378277064, 154.6782226506729, 1.8275641475745739, 0.009286779758434791, 39.33926213235743, 1.8781205850786193, 154.6782226506729, 8.227768885367704, 8.227768885367704, 154.6782226506729, 154.6782226506729, 36.11245653333334, 154.6782226506729, 1.9198087780083937, 0.2315293452597193, 78.90177022757238, 154.2676673091557, 154.6782226506729, 154.6782226506729, 31.909040356343745, 2.5011247623827613, 0.03575250925122236, 14.259649755334587, 7.382306227950328, 1.3126928132537687, 17.457438138515585, 154.6782226506729, 1.2464032397606994, 98.15002514962943, 43.557726445368424, 0.23527624164524294, 0.23527624164524294
IRL, 0.6025153380566175, 1.0, 1.0, 0.6528009854207536, 0.03772066220742991, 0.13382538345180608, 1.0, 1.0, 1.0, 1.0, 0.00284258270885769, 0.006465034203673337, 1.0, 1.0, 0.008199573190555783, 0.0007417871258499779, 1.0, 0.040748486149426166, 1.0, 0.5677516669282219, 0.09298232031090611, 0.22450356972333044, 1.0, 1.0, 1.0, 0.09505717994912005, 0.9324160112464256, 0.12491872491030669, 1.1224435897435898, 0.875506, 0.16983037834379755, 0.0011044227993860475, 0.12687082464891222, 0.00023705405163005055, 1.0, 0.011815264723476725, 6.003934878026213e-05, 0.25432967523296207, 0.012142113821156254, 1.0, 0.05319280726382145, 0.05319280726382145, 1.0, 1.0, 0.23346826666666667, 1.0, 0.012411629414336576, 0.0014968451362581785, 0.51010264325163, 0.9973457456745908, 1.0, 1.0, 0.20629303731015514, 0.0161698571364589, 0.0002311411951762999, 0.09218912340064023, 0.047726862265689556, 0.008486603936601791, 0.11286293467401463, 1.0, 0.008058039576622182, 0.6345432696837524, 0.2816021913035535, 0.0015210689495482087, 0.0015210689495482087
ITA, 0.6025153380566175, 1.0, 1.0, 0.6528009854207536, 0.03772066220742991, 0.13382538345180608, 1.0, 1.0, 1.0, 1.0, 0.00284258270885769, 0.006465034203673337, 1.0, 1.0, 0.008199573190555783, 0.0007417871258499779, 1.0, 0.040748486149426166, 1.0, 0.5677516669282219, 0.09298232031090611, 0.22450356972333044, 1.0, 1.0, 1.0, 0.09505717994912005, 0.9324160112464256, 0.12491872491030669, 1.1224435897435898, 0.875506, 0.16983037834379755, 0.0011044227993860475, 0.12687082464891222, 0.00023705405163005055, 1.0, 0.011815264723476725, 6.003934878026213e-05, 0.25432967523296207, 0.012142113821156254, 1.0, 0.05319280726382145, 0.05319280726382145, 1.0, 1.0, 0.23346826666666667, 1.0, 0.012411629414336576, 0.0014968451362581785, 0.51010264325163, 0.9973457456745908, 1.0, 1.0, 0.20629303731015514, 0.0161698571364589, 0.0002311411951762999, 0.09218912340064023, 0.047726862265689556, 0.008486603936601791, 0.11286293467401463, 1.0, 0.008058039576622182, 0.6345432696837524, 0.2816021913035535, 0.0015210689495482087, 0.0015210689495482087
JPN, 73.4813049477491, 121.95756739531195, 121.95756739531195, 79.61402017517761, 4.6003202033584305, 16.321018221527105, 121.95756739531195, 121.95756739531195, 121.95756739531195, 121.95756739531195, 0.3466744722922602, 0.788459844607488, 121.95756739531195, 121.95756739531195, 1.0, 0.09046655339382344, 121.95756739531195, 4.969586245825577, 121.95756739531195, 69.24161218319934, 11.339897595889816, 27.379909235021188, 121.95756739531195, 121.95756739531195, 121.95756739531195, 11.592942430053105, 113.7151885320539, 15.234783812185162, 136.89048974358974, 106.774582, 20.71209981263502, 0.134692717989043, 15.472857147618518, 0.02891053547800365, 121.95756739531195, 1.4409609438068647, 0.00732225292523946, 31.017428507851772, 1.4808226646652125, 121.95756739531195, 6.487265376823344, 6.487265376823344, 121.95756739531195, 121.95756739531195, 28.473221866666666, 121.95756739531195, 1.5136921307845892, 0.1825515915855517, 62.21087749288745, 121.63386099453656, 121.95756739531195, 121.95756739531195, 25.15899700093685, 1.9720364414922522, 0.028189417888546554, 11.243161230248312, 5.820652021334606, 1.0350055715554327, 13.76448896193883, 121.95756739531195, 0.9827389047399907, 77.38735357769785, 34.34351822457066, 0.18550586892744203, 0.18550586892744203
KOR, 812.2483082545068, 1348.0956532565167, 1348.0956532565167, 880.0381708872887, 50.851060759793626, 180.40941772676635, 1348.0956532565167, 1348.0956532565167, 1348.0956532565167, 1348.0956532565167, 3.832073393833187, 8.71548450812673, 1348.0956532565167, 1348.0956532565167, 11.053808976746918, 1.0, 1348.0956532565167, 54.932857054824794, 1348.0956532565167, 765.3835543150776, 125.34906184083766, 302.6522864845931, 1348.0956532565167, 1348.0956532565167, 1348.0956532565167, 128.14617110023127, 1256.9859717880856, 168.402390061931, 1513.1613243589743, 1180.265833, 228.94759483618316, 1.4888675752097247, 171.0340072342683, 0.31957153658931703, 1348.0956532565167, 15.928107015794033, 0.08093878511502332, 342.8607296756977, 16.36873086364662, 1348.0956532565167, 71.70899225686937, 71.70899225686937, 1348.0956532565167, 1348.0956532565167, 314.73755546666666, 1348.0956532565167, 16.732063663297865, 2.0178904217878086, 687.6671560821821, 1344.5174645377951, 1348.0956532565167, 1348.0956532565167, 278.10274689490456, 21.79851411943911, 0.3116004405056861, 124.27975653393172, 64.34037556394856, 11.440753877842518, 152.15003164781334, 1348.0956532565167, 10.863008127013345, 855.4250236638443, 379.62669004383054, 2.050546439189396, 2.050546439189396
LUX, 0.6025153380566175, 1.0, 1.0, 0.6528009854207536, 0.03772066220742991, 0.13382538345180608, 1.0, 1.0, 1.0, 1.0, 0.00284258270885769, 0.006465034203673337, 1.0, 1.0, 0.008199573190555783, 0.0007417871258499779, 1.0, 0.040748486149426166, 1.0, 0.5677516669282219, 0.09298232031090611, 0.22450356972333044, 1.0, 1.0, 1.0, 0.09505717994912005, 0.9324160112464256, 0.12491872491030669, 1.1224435897435898, 0.875506, 0.16983037834379755, 0.0011044227993860475, 0.12687082464891222, 0.00023705405163005055, 1.0, 0.011815264723476725, 6.003934878026213e-05, 0.25432967523296207, 0.012142113821156254, 1.0, 0.05319280726382145, 0.05319280726382145, 1.0, 1.0, 0.23346826666666667, 1.0, 0.012411629414336576, 0.0014968451362581785, 0.51010264325163, 0.9973457456745908, 1.0, 1.0, 0.20629303731015514, 0.0161698571364589, 0.0002311411951762999, 0.09218912340064023, 0.047726862265689556, 0.008486603936601791, 0.11286293467401463, 1.0, 0.008058039576622182, 0.6345432696837524, 0.2816021913035535, 0.0015210689495482087, 0.0015210689495482087
MEX, 14.786201770715408, 24.540788983741972, 24.540788983741972, 16.020251231589533, 0.925694811559548, 3.2841804959591276, 24.540788983741972, 24.540788983741972, 24.540788983741972, 24.540788983741972, 0.06975922242691023, 0.15865704016502166, 24.540788983741972, 24.540788983741972, 0.20122399542617736, 0.018204041326340757, 24.540788983741972, 1.0, 24.540788983741972, 13.93307385325325, 2.2818595019686523, 5.509494730677055, 24.540788983741972, 24.540788983741972, 24.540788983741972, 2.3327781945209436, 22.88222457706091, 3.065604068141948, 27.54565128205128, 21.485608, 4.167771477964198, 0.027103406868566587, 3.1135101359022843, 0.005817493458794145, 24.540788983741972, 0.28995591836589274, 0.001473412989137699, 6.241450892195749, 0.2979770531015725, 24.540788983741972, 1.3053934585142994, 1.3053934585142994, 24.540788983741972, 24.540788983741972, 5.729495466666666, 24.540788983741972, 0.30459117840163885, 0.03673376063025246, 12.518321328087264, 24.47565148843292, 24.540788983741972, 24.540788983741972, 5.062593897443727, 0.3968210518830921, 0.0056723872962714935, 2.262393823971261, 1.1712548557184048, 0.20826795639673848, 2.7697454639208483, 24.540788983741972, 0.19775064887252644, 15.572192482362643, 6.910739954139845, 0.037328232120584656, 0.037328232120584656
NLD, 0.6025153380566175, 1.0, 1.0, 0.6528009854207536, 0.03772066220742991, 0.13382538345180608, 1.0, 1.0, 1.0, 1.0, 0.00284258270885769, 0.006465034203673337, 1.0, 1.0, 0.008199573190555783, 0.0007417871258499779, 1.0, 0.040748486149426166, 1.0, 0.5677516669282219, 0.09298232031090611, 0.22450356972333044, 1.0, 1.0, 1.0, 0.09505717994912005, 0.9324160112464256, 0.12491872491030669, 1.1224435897435898, 0.875506, 0.16983037834379755, 0.0011044227993860475, 0.12687082464891222, 0.00023705405163005055, 1.0, 0.011815264723476725, 6.003934878026213e-05, 0.25432967523296207, 0.012142113821156254, 1.0, 0.05319280726382145, 0.05319280726382145, 1.0, 1.0, 0.23346826666666667, 1.0, 0.012411629414336576, 0.0014968451362581785, 0.51010264325163, 0.9973457456745908, 1.0, 1.0, 0.20629303731015514, 0.0161698571364589, 0.0002311411951762999, 0.09218912340064023, 0.047726862265689556, 0.008486603936601791, 0.11286293467401463, 1.0, 0.008058039576622182, 0.6345432696837524, 0.2816021913035535, 0.0015210689495482087, 0.0015210689495482087
NZL, 1.0612304166652329, 1.7613334460300671, 1.7613334460300671, 1.1498002092229596, 0.06643866395234864, 0.23571112380146472, 1.7613334460300671, 1.7613334460300671, 1.7613334460300671, 1.7613334460300671, 0.005006735998217798, 0.011387080972658208, 1.7613334460300671, 1.7613334460300671, 0.014442182503697368, 0.0013065344745940807, 1.7613334460300671, 0.07177167153007726, 1.7613334460300671, 1.0, 0.16377287065307977, 0.395425646106845, 1.7613334460300671, 1.7613334460300671, 1.7613334460300671, 0.16742739032968382, 1.6422955062222766, 0.22002352821995247, 1.9769974358974358, 1.542058, 0.299127925528871, 0.0019452568151168005, 0.22346182677954493, 0.0004175312296529464, 1.7613334460300671, 0.02081062093115875, 0.0001057493130845402, 0.44795936330578084, 0.021386311178706447, 1.7613334460300671, 0.09369027052199982, 0.09369027052199982, 1.7613334460300671, 1.7613334460300671, 0.41121546666666664, 1.7613334460300671, 0.021861018007201586, 0.002636443402018963, 0.8984608464674395, 1.756658419112454, 1.7613334460300671, 1.7613334460300671, 0.36335082629750476, 0.028480510191973025, 0.00040711671781938066, 0.16237578640574074, 0.08406291878262936, 0.014947739356747165, 0.19878926165844854, 1.7613334460300671, 0.014192894615738609, 1.11764228384727, 0.4959953580183061, 0.002679109614557081, 0.002679109614557081
NOR, 6.479891403462289, 10.754732691723413, 10.754732691723413, 7.020700099093839, 0.4056756389957023, 1.4392562263915605, 10.754732691723413, 10.754732691723413, 10.754732691723413, 10.754732691723413, 0.0305712171878795, 0.06952971470335569, 10.754732691723413, 10.754732691723413, 0.08818421785064913, 0.007977722252678308, 10.754732691723413, 0.4382390761294723, 10.754732691723413, 6.1060174130934115, 1.0, 2.4144758807121085, 10.754732691723413, 10.754732691723413, 10.754732691723413, 1.022314560781837, 10.027884958438278, 1.3434674946012792, 12.071580769230767, 9.415833, 1.8264803220217956, 0.011877771986041815, 1.3644618054775648, 0.0025494529587711946, 10.754732691723413, 0.12707001378294153, 0.0006457071471168694, 2.735247672703336, 0.13058518845901584, 10.754732691723413, 0.5720744232447632, 0.5720744232447632, 10.754732691723413, 10.754732691723413, 2.5108887999999996, 10.754732691723413, 0.1334837566199215, 0.01609816932136302, 5.486017573512831, 10.726186895957786, 10.754732691723413, 10.754732691723413, 2.2186264724344436, 0.17390249116597167, 0.002485861768166575, 0.9914693792581895, 0.5132896458821921, 0.09127115679867989, 1.2138106932224693, 10.754732691723413, 0.08666206166589967, 6.824343246780919, 3.0285562928732777, 0.016358689958071514, 0.016358689958071514
POL, 2.683767295099736, 4.454272158043462, 4.454272158043462, 2.907753254102999, 0.1680180954535173, 0.5960946795488702, 4.454272158043462, 4.454272158043462, 4.454272158043462, 4.454272158043462, 0.012661637017000576, 0.028797021854220832, 4.454272158043462, 4.454272158043462, 0.036523130570532227, 0.0033041217418686387, 4.454272158043462, 0.18150484733780864, 4.454272158043462, 2.5289204426811445, 0.41416856055114826, 1.0, 4.454272158043462, 4.454272158043462, 4.454272158043462, 0.42341055006949274, 4.153234678608894, 0.5564219983862694, 4.99966923076923, 3.899742, 0.7564707258467649, 0.004919399726013692, 0.5651171819016639, 0.0010559032621271316, 4.454272158043462, 0.05262840469769547, 0.00026743159965898235, 1.1328535913544189, 0.05408427953337102, 4.454272158043462, 0.23693524040341193, 0.23693524040341193, 4.454272158043462, 4.454272158043462, 1.0399312, 4.454272158043462, 0.055284775336232696, 0.006667355615337577, 2.2721360015801126, 4.442449386901425, 4.454272158043462, 4.454272158043462, 0.9188853324888453, 0.07202494444246926, 0.0010295657902506827, 0.41063544563790483, 0.21258843378083614, 0.0378016436311474, 0.5027222275935415, 4.454272158043462, 0.03589270133456051, 2.826428419226203, 1.2543328003674472, 0.006775255072437003, 0.006775255072437003
