, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
AUS, 1.0, 0.5752403446582989, 0.7203550232841832, 0.9120091930541369, 0.9120091930541369, 0.1292658032123281, 2.3081260081896016, 1.6735023222860743, 0.41627732519729715, 20.282985006815085, 20.282985006815085, 5.481012891344384, 1.968909186333185, 2.766095803411548, 0.0024726031570202157, 0.1488095, 0.7203550232841832, 103.22046242774567, 0.517788867206189, 1.24999580001344, 0.124999930000028, 2232.1425, 6.2261652394633344, 6.2261652394633344, 3.746761448755985, 0.17259245226851413, 0.20417727163585223, 0.31887750000000004, 2.49999860000056, 0.892857, -, 14400.919354838708, 14400.919354838708, 0.3557199203187251, 0.3557199203187251, 0.1875001575001575, 0.1875001575001575, 24801.583333333332, 24801.583333333332, 24801.583333333332, 1.24999930000028, 1.24999930000028, 1.24999930000028, 1.24999930000028, 0.2380952, 0.2380952, 0.2380952, 0.15901282279608192, 0.15901282279608192, 0.15901282279608192, 1.4631842875052237, 1.0732499197638232, 1.0732499197638232, 1.0732499197638232, 0.025512386776009373, 0.255102, 1.24999930000028, 1.24999930000028, 0.15624958437603906, 0.15624958437603906, 0.15624958437603906, 0.29166704777833674, 0.29166704777833674, 0.005102457905880943, 0.005102457905880943
AUT, 1.7384037981446077, 1.0, 1.2522679084897714, 1.5854402451481104, 1.5854402451481104, 0.22471616327452462, 4.012455019233156, 2.909222793265933, 0.7236580832044593, 35.26001817355748, 35.26001817355748, 9.528213627992635, 3.4227592077234177, 4.808591450682496, 0.004298382719468291, 0.258691, 1.2522679084897714, 179.43884393063584, 0.9001261333882328, 2.1729974464081714, 0.2173003530798588, 3880.365, 10.823589300158991, 10.823589300158991, 6.513384333259197, 0.3000353745546769, 0.35494254450656876, 0.5543378571428572, 4.3460070615971755, 1.552146, -, 25034.612903225807, 25034.612903225807, 0.618384860557769, 0.618384860557769, 0.325950985950986, 0.325950985950986, 43115.166666666664, 43115.166666666664, 43115.166666666664, 2.1730035307985878, 2.1730035307985878, 2.1730035307985878, 2.1730035307985878, 0.4139056, 0.4139056, 0.4139056, 0.27642849510240425, 0.27642849510240425, 0.27642849510240425, 2.5436051227845926, 1.8657417368758258, 1.8657417368758258, 1.8657417368758258, 0.044350830071148956, 0.4434702857142857, 2.1730035307985878, 2.1730035307985878, 0.27162487093782267, 0.27162487093782267, 0.27162487093782267, 0.5070351036514854, 0.5070351036514854, 0.008870132203456412, 0.008870132203456412
BEL, 1.388204382112701, 0.798551167222671, 1.0, 1.2660551583248212, 1.2660551583248212, 0.17944735447667196, 3.2041506390371013, 2.3231632572733103, 0.5778780070130418, 28.156928668786918, 28.156928668786918, 7.608766114180479, 2.73324836044968, 3.839906315639464, 0.003432478537801163, 0.206578, 1.0, 143.29109826589595, 0.7187967744648031, 1.735249647201129, 0.17352545058981977, 3098.67, 8.643189869180777, 8.643189869180777, 5.201270661893991, 0.23959359855872853, 0.28343978321270535, 0.44266714285714287, 3.4705090117963953, 1.239468, -, 19991.41935483871, 19991.41935483871, 0.4938119521912351, 0.4938119521912351, 0.2602885402885403, 0.2602885402885403, 34429.666666666664, 34429.666666666664, 34429.666666666664, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 0.3305248, 0.3305248, 0.3305248, 0.22074229741763135, 0.22074229741763135, 0.22074229741763135, 2.031198839753202, 1.4898902417182442, 1.4898902417182442, 1.4898902417182442, 0.03541640712061034, 0.3541337142857143, 1.7352545058981976, 1.7352545058981976, 0.2169063577341057, 0.2169063577341057, 0.2169063577341057, 0.4048934738437616, 0.4048934738437616, 0.007083254424489521, 0.007083254424489521
CAN, 1.096480175436828, 0.630739634029273, 0.7898550023074415, 1.0, 1.0, 0.141737390584236, 2.53081441039004, 1.834962119934174, 0.45643983456270587, 22.23989095865516, 22.23989095865516, 6.009821976672805, 2.158869890049793, 3.032969211799768, 0.002711160343395181, 0.16316666666666665, 0.7898550023074415, 113.17919075144509, 0.5677452279534786, 1.3705956140940347, 0.13705994517602194, 2447.5, 6.8268667540654375, 6.8268667540654375, 4.108249650651906, 0.18924420234245273, 0.22387633062349213, 0.34964285714285714, 2.7411989035204387, 0.979, -, 15790.322580645161, 15790.322580645161, 0.39003984063745023, 0.39003984063745023, 0.2055902055902056, 0.2055902055902056, 27194.44444444444, 27194.44444444444, 27194.44444444444, 1.3705994517602194, 1.3705994517602194, 1.3705994517602194, 1.3705994517602194, 0.26106666666666667, 0.26106666666666667, 0.26106666666666667, 0.17435440783615316, 0.17435440783615316, 0.17435440783615316, 1.604352564260138, 1.1767972603101986, 1.1767972603101986, 1.1767972603101986, 0.02797382632797097, 0.2797142857142857, 1.3705994517602194, 1.3705994517602194, 0.1713245716885708, 0.1713245716885708, 0.1713245716885708, 0.3198071357171324, 0.3198071357171324, 0.005594743939799366, 0.005594743939799366
CZE, 1.096480175436828, 0.630739634029273, 0.7898550023074415, 1.0, 1.0, 0.141737390584236, 2.53081441039004, 1.834962119934174, 0.45643983456270587, 22.23989095865516, 22.23989095865516, 6.009821976672805, 2.158869890049793, 3.032969211799768, 0.002711160343395181, 0.16316666666666665, 0.7898550023074415, 113.17919075144509, 0.5677452279534786, 1.3705956140940347, 0.13705994517602194, 2447.5, 6.8268667540654375, 6.8268667540654375, 4.108249650651906, 0.18924420234245273, 0.22387633062349213, 0.34964285714285714, 2.7411989035204387, 0.979, -, 15790.322580645161, 15790.322580645161, 0.39003984063745023, 0.39003984063745023, 0.2055902055902056, 0.2055902055902056, 27194.44444444444, 27194.44444444444, 27194.44444444444, 1.3705994517602194, 1.3705994517602194, 1.3705994517602194, 1.3705994517602194, 0.26106666666666667, 0.26106666666666667, 0.26106666666666667, 0.17435440783615316, 0.17435440783615316, 0.17435440783615316, 1.604352564260138, 1.1767972603101986, 1.1767972603101986, 1.1767972603101986, 0.02797382632797097, 0.2797142857142857, 1.3705994517602194, 1.3705994517602194, 0.1713245716885708, 0.1713245716885708, 0.1713245716885708, 0.3198071357171324, 0.3198071357171324, 0.005594743939799366, 0.005594743939799366
DNK, 7.735998037759686, 4.450058177516806, 5.572665046616774, 7.055301327885598, 7.055301327885598, 1.0, 17.855658270256857, 12.94621068139135, 3.2203205708901415, 156.90913221263062, 156.90913221263062, 42.40110497237569, 15.231477602000538, 21.39851170744704, 0.019128053170866795, 1.15119, 5.572665046616774, 798.5132947976879, 4.005613660680889, 9.66996505611182, 0.9669992132003148, 17267.85, 48.16560207525592, 48.16560207525592, 28.984939215529938, 1.3351748720813577, 1.5795149727300792, 2.4668357142857142, 19.339984264006294, 6.90714, -, 111405.48387096774, 111405.48387096774, 2.7518486055776896, 2.7518486055776896, 1.4505008505008505, 1.4505008505008505, 191865.0, 191865.0, 191865.0, 9.669992132003147, 9.669992132003147, 9.669992132003147, 9.669992132003147, 1.841904, 1.841904, 1.841904, 1.2301228851291184, 1.2301228851291184, 1.2301228851291184, 11.319190777021214, 8.302659273318676, 8.302659273318676, 8.302659273318676, 0.19736377403777466, 1.9734685714285713, 9.669992132003147, 9.669992132003147, 1.2087464781338046, 1.2087464781338046, 1.2087464781338046, 2.2563357092923737, 2.2563357092923737, 0.03947260434764637, 0.03947260434764637
FIN, 0.4332519093203055, 0.2492239776412786, 0.3120951892263455, 0.3951297242083759, 0.3951297242083759, 0.05600465605156404, 1.0, 0.725048076382407, 0.1803529459484787, 8.787641980917765, 8.787641980917765, 2.3746593001841623, 0.8530336642571416, 1.1984162881909377, 0.0010712600387704236, 0.064472, 0.3120951892263455, 44.720462427745666, 0.2243330153418795, 0.5415630669981856, 0.05415645833741667, 967.0799999999999, 2.6974979777412065, 2.6974979777412065, 1.6232915514412445, 0.07477600947960744, 0.08846019277604363, 0.13815428571428573, 1.0831291667483334, 0.386832, -, 6239.225806451613, 6239.225806451613, 0.1541163346613546, 0.1541163346613546, 0.08123480123480124, 0.08123480123480124, 10745.333333333334, 10745.333333333334, 10745.333333333334, 0.5415645833741667, 0.5415645833741667, 0.5415645833741667, 0.5415645833741667, 0.1031552, 0.1031552, 0.1031552, 0.06889260908281389, 0.06889260908281389, 0.06889260908281389, 0.6339273862491089, 0.4649875769155411, 0.4649875769155411, 0.4649875769155411, 0.011053290282024173, 0.11052342857142858, 0.5415645833741667, 0.5415645833741667, 0.0676954307614231, 0.0676954307614231, 0.0676954307614231, 0.12636530533578116, 0.12636530533578116, 0.002210649629949406, 0.002210649629949406
FRA, 0.5975492156078744, 0.34373441673656985, 0.4304475791226558, 0.54497037793667, 0.54497037793667, 0.07724267931444852, 1.379218885717831, 1.0, 0.24874618914698898, 12.120081781008633, 12.120081781008633, 3.275174953959484, 1.1765201398965328, 1.6528783776248037, 0.001477502076986984, 0.08892099999999999, 0.4304475791226558, 61.679306358381496, 0.3094043314495481, 0.7469340098111685, 0.07469361012255595, 1333.8149999999998, 3.720440155086329, 3.720440155086329, 2.238874364773962, 0.10313248447289013, 0.12200596851095939, 0.190545, 1.4938722024511188, 0.533526, -, 8605.258064516127, 8605.258064516127, 0.2125601593625498, 0.2125601593625498, 0.11204057204057204, 0.11204057204057204, 14820.166666666664, 14820.166666666664, 14820.166666666664, 0.7469361012255594, 0.7469361012255594, 0.7469361012255594, 0.7469361012255594, 0.14227359999999997, 0.14227359999999997, 0.14227359999999997, 0.09501798753339269, 0.09501798753339269, 0.09501798753339269, 0.874324623288513, 0.6413196477060867, 0.6413196477060867, 0.6413196477060867, 0.01524490670628911, 0.152436, 0.7469361012255594, 0.7469361012255594, 0.09336681658295853, 0.09336681658295853, 0.09336681658295853, 0.17428541561860955, 0.17428541561860955, 0.003048969719331355, 0.003048969719331355
DEU, 2.402244704359153, 1.3818680716891325, 1.7304690399429434, 2.1908692543411648, 2.1908692543411648, 0.31052809122154756, 5.544683480167101, 4.020162091444466, 1.0, 48.724693321217636, 48.724693321217636, 13.166734192756294, 4.729801666232982, 6.644838995495467, 0.005939797839933536, 0.35747683333333335, 1.7304690399429434, 247.96080924855494, 1.243855564222192, 3.002795791053469, 0.30028041988783205, 5362.1525, 14.956772474965831, 14.956772474965831, 9.000637848771092, 0.4146093044743979, 0.49048376953772627, 0.7660217857142858, 6.0056083977566415, 2.144861, -, 34594.532258064515, 34594.532258064515, 0.8545262948207173, 0.8545262948207173, 0.45042126042126046, 0.45042126042126046, 59579.472222222226, 59579.472222222226, 59579.472222222226, 3.0028041988783207, 3.0028041988783207, 3.0028041988783207, 3.0028041988783207, 0.5719629333333334, 0.5719629333333334, 0.5719629333333334, 0.38198771148708816, 0.38198771148708816, 0.38198771148708816, 3.514926706160944, 2.57820893620653, 2.57820893620653, 2.57820893620653, 0.061286996028231, 0.6128174285714286, 3.0028041988783207, 3.0028041988783207, 0.37534973662565846, 0.37534973662565846, 0.37534973662565846, 0.7006556209615774, 0.7006556209615774, 0.012257352483617987, 0.012257352483617987
GRC, 0.04930240788838526, 0.02836073410619877, 0.03551523718240406, 0.04496424923391215, 0.04496424923391215, 0.006373115355993942, 0.1137961699135542, 0.082507694095508, 0.020523474481563136, 1.0, 1.0, 0.27022713321055863, 0.09707196379978741, 0.13637518355814687, 0.00012190528939351979, 0.007336666666666666, 0.03551523718240406, 5.089017341040462, 0.025528237931064478, 0.06162780279103106, 0.006162797534880986, 110.04999999999998, 0.30696493821650717, 0.30696493821650717, 0.18472436120704486, 0.008509223480198948, 0.01006643112772842, 0.01572142857142857, 0.12325595069761972, 0.04402, -, 709.9999999999999, 709.9999999999999, 0.01753784860557769, 0.01753784860557769, 0.009244209244209245, 0.009244209244209245, 1222.7777777777776, 1222.7777777777776, 1222.7777777777776, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.011738666666666666, 0.011738666666666666, 0.011738666666666666, 0.007839715048975956, 0.007839715048975956, 0.007839715048975956, 0.07213850855845891, 0.05291380531037276, 0.05291380531037276, 0.05291380531037276, 0.0012578220990370603, 0.012577142857142856, 0.06162797534880986, 0.06162797534880986, 0.0077034807412981465, 0.0077034807412981465, 0.0077034807412981465, 0.014379887757168709, 0.014379887757168709, 0.0002515634609090583, 0.0002515634609090583
