, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
AUS, 1.0, 0.47253762118323744, 0.7203550232841832, 0.8813440032850869, 0.8813440032850869, 0.1292658032123281, 1.6589657024048634, 1.1862844615691224, 0.43296103066078107, 10.14137731284288, 10.14137731284288, 2.22750372349582, 1.968909186333185, 2.766095803411548, 0.0024801583333333333, 0.007154780615279384, 0.7203550232841832, 71.42855999999999, 0.5390678489015865, 1.2478539902783174, 0.124999930000028, 2232.1425, 6.2261652394633344, 6.2261652394633344, 2.475983549958819, 0.17259245226851413, 0.20417727163585223, 99206.33333333333, 2.49999860000056, 0.892857, -, 850.34, 0.3626832950890991, 0.13326223880597016, 0.13326223880597016, 0.1875001575001575, 0.1875001575001575, 4960.316666666667, 4960.316666666667, 4960.316666666667, 1.24999930000028, 0.4329614505610246, 0.4329614505610246, 0.4329614505610246, 0.19841266666666668, 0.19841266666666668, 0.19841266666666668, 0.15001796975536436, 763.125641025641, 763.125641025641, 1.4631842875052237, 1.0732499197638232, 1488.0950000000003, 1488.0950000000003, 0.018084791353558595, 0.17643686678562748, 1.24999930000028, 1.24999930000028, 0.15624958437603906, 0.15624958437603906, 0.15624958437603906, 0.29166704777833674, 0.29166704777833674, 0.0036404494360032518, 0.0036404494360032518
AUT, 2.116233618597379, 1.0, 1.5244395175994863, 1.8651298093010997, 1.8651298093010997, 0.27355663849292183, 3.510758991529187, 2.5104550587922674, 0.9162466886269155, 21.461523608318853, 21.461523608318853, 4.713918265212695, 4.166671812083497, 5.853704931440644, 0.0052485944444444444, 0.015141187271743071, 1.5244395175994863, 151.15952, 1.1407935045505095, 2.6407505653278625, 0.26452905418837835, 4723.735, 13.176020194694708, 13.176020194694708, 5.2397596275169365, 0.3652459498067931, 0.43208680638927954, 209943.77777777778, 5.290581083767567, 1.889494, -, 1799.5180952380954, 0.7675225819712251, 0.28201402985074625, 0.28201402985074625, 0.39679413679413683, 0.39679413679413683, 10497.188888888888, 10497.188888888888, 10497.188888888888, 2.6452905418837833, 0.9162475772339272, 0.9162475772339272, 0.9162475772339272, 0.41988755555555557, 0.41988755555555557, 0.41988755555555557, 0.31747307099002686, 1614.9521367521368, 1614.9521367521368, 3.096439779422007, 2.2712475613611423, 3149.1566666666668, 3149.1566666666668, 0.0382716434477199, 0.37338162905173217, 2.6452905418837833, 2.6452905418837833, 0.33066062334844165, 0.33066062334844165, 0.33066062334844165, 0.6172356119455642, 0.6172356119455642, 0.0077040414832739495, 0.0077040414832739495
BEL, 1.388204382112701, 0.6559787964396817, 1.0, 1.2234856075091085, 1.2234856075091085, 0.17944735447667196, 2.3029834578531068, 1.646805287982462, 0.6010384000473279, 14.078304426346817, 14.078304426346817, 3.092230430129256, 2.73324836044968, 3.839906315639464, 0.0034429666666666667, 0.009932297803185849, 1.0, 99.15744, 0.7483363501012499, 1.7322763775411802, 0.17352545058981977, 3098.67, 8.643189869180777, 8.643189869180777, 3.437171214091795, 0.23959359855872853, 0.28343978321270535, 137718.66666666666, 3.4705090117963953, 1.239468, -, 1180.4457142857143, 0.5034785395617613, 0.184995223880597, 0.184995223880597, 0.2602885402885403, 0.2602885402885403, 6885.933333333333, 6885.933333333333, 6885.933333333333, 1.7352545058981976, 0.6010389829546859, 0.6010389829546859, 0.6010389829546859, 0.2754373333333333, 0.2754373333333333, 0.2754373333333333, 0.20825560301004745, 1059.374358974359, 1059.374358974359, 2.031198839753202, 1.4898902417182442, 2065.78, 2065.78, 0.02510538660660393, 0.24493043163804298, 1.7352545058981976, 1.7352545058981976, 0.2169063577341057, 0.2169063577341057, 0.2169063577341057, 0.4048934738437616, 0.4048934738437616, 0.005053687859919426, 0.005053687859919426
CAN, 1.1346307415409187, 0.5361557115291185, 0.8173369542416585, 1.0, 1.0, 0.1466689541546863, 1.8823134851105814, 1.3459948183086428, 0.4912508952769625, 11.506718460717167, 11.506718460717167, 2.5273942015752198, 2.2339848901159485, 3.138497332598068, 0.002814063888888889, 0.008118034035077038, 0.8173369542416585, 81.04504, 0.611642953140075, 1.4158534983242816, 0.1418287632684947, 2532.6575, 7.064398482608574, 7.064398482608574, 2.8093270513328914, 0.1958287021017898, 0.2316658091219886, 112562.55555555556, 2.836575265369894, 1.013063, -, 964.8219047619049, 0.4115116160514483, 0.1512034328358209, 0.1512034328358209, 0.21274344274344276, 0.21274344274344276, 5628.127777777778, 5628.127777777778, 5628.127777777778, 1.418287632684947, 0.4912513717086871, 0.4912513717086871, 0.4912513717086871, 0.2251251111111111, 0.2251251111111111, 0.2251251111111111, 0.17021500026799216, 865.865811965812, 865.865811965812, 1.6601738731430726, 1.2177423523203583, 1688.4383333333335, 1688.4383333333335, 0.020519560224100983, 0.20019069299613282, 1.418287632684947, 1.418287632684947, 0.17728558178604556, 0.17728558178604556, 0.17728558178604556, 0.33093439870378477, 0.33093439870378477, 0.004130565843114589, 0.004130565843114589
CZE, 1.1346307415409187, 0.5361557115291185, 0.8173369542416585, 1.0, 1.0, 0.1466689541546863, 1.8823134851105814, 1.3459948183086428, 0.4912508952769625, 11.506718460717167, 11.506718460717167, 2.5273942015752198, 2.2339848901159485, 3.138497332598068, 0.002814063888888889, 0.008118034035077038, 0.8173369542416585, 81.04504, 0.611642953140075, 1.4158534983242816, 0.1418287632684947, 2532.6575, 7.064398482608574, 7.064398482608574, 2.8093270513328914, 0.1958287021017898, 0.2316658091219886, 112562.55555555556, 2.836575265369894, 1.013063, -, 964.8219047619049, 0.4115116160514483, 0.1512034328358209, 0.1512034328358209, 0.21274344274344276, 0.21274344274344276, 5628.127777777778, 5628.127777777778, 5628.127777777778, 1.418287632684947, 0.4912513717086871, 0.4912513717086871, 0.4912513717086871, 0.2251251111111111, 0.2251251111111111, 0.2251251111111111, 0.17021500026799216, 865.865811965812, 865.865811965812, 1.6601738731430726, 1.2177423523203583, 1688.4383333333335, 1688.4383333333335, 0.020519560224100983, 0.20019069299613282, 1.418287632684947, 1.418287632684947, 0.17728558178604556, 0.17728558178604556, 0.17728558178604556, 0.33093439870378477, 0.33093439870378477, 0.004130565843114589, 0.004130565843114589
DNK, 7.735998037759686, 3.6555501102411547, 5.572665046616774, 6.8180754800046985, 6.8180754800046985, 1.0, 12.833755418514643, 9.177094266923536, 3.349385683618214, 78.45367499233312, 78.45367499233312, 17.231964434066057, 15.231477602000538, 21.39851170744704, 0.0191865, 0.05534936880040235, 5.572665046616774, 552.5712, 4.170227821322008, 9.653396020203658, 0.9669992132003148, 17267.85, 48.16560207525592, 48.16560207525592, 19.154203884006687, 1.3351748720813577, 1.5795149727300792, 767460.0, 19.339984264006294, 6.90714, -, 6578.228571428572, 2.805717259137488, 1.0309164179104477, 1.0309164179104477, 1.4505008505008505, 1.4505008505008505, 38373.0, 38373.0, 38373.0, 9.669992132003147, 3.3493889319656733, 3.3493889319656733, 3.3493889319656733, 1.53492, 1.53492, 1.53492, 1.1605387196561905, 5903.538461538461, 5903.538461538461, 11.319190777021214, 8.302659273318676, 11511.900000000001, 11511.900000000001, 0.13990391042442263, 1.3649152552420813, 9.669992132003147, 9.669992132003147, 1.2087464781338046, 1.2087464781338046, 1.2087464781338046, 2.2563357092923737, 2.2563357092923737, 0.02816250969348451, 0.02816250969348451
FIN, 0.6027852164456347, 0.2848386922636431, 0.4342193586280566, 0.5312611357832633, 0.5312611357832633, 0.07791951516836201, 1.0, 0.7150747359330366, 0.260982508579384, 6.113072318578845, 6.113072318578845, 1.342706314100885, 1.1868293500456473, 1.6673616575687917, 0.001495002777777778, 0.0043127959818022145, 0.4342193586280566, 43.05608, 0.32494212997902555, 0.7521879376224645, 0.07534810986075606, 1345.5025, 3.753040361496193, 3.753040361496193, 1.4924862800777579, 0.10403617869755916, 0.12307504087629632, 59800.11111111112, 1.5069621972151213, 0.538201, -, 512.572380952381, 0.2186201285314986, 0.08032850746268658, 0.08032850746268658, 0.11302232302232304, 0.11302232302232304, 2990.0055555555555, 2990.0055555555555, 2990.0055555555555, 0.7534810986075606, 0.26098276168904316, 0.26098276168904316, 0.26098276168904316, 0.11960022222222223, 0.11960022222222223, 0.11960022222222223, 0.09042861436972198, 460.00085470085475, 460.00085470085475, 0.8819858574436881, 0.6469391851850962, 897.0016666666668, 897.0016666666668, 0.01090124487042896, 0.10635353493436407, 0.7534810986075606, 0.7534810986075606, 0.09418493953765117, 0.09418493953765117, 0.09418493953765117, 0.175812584525124, 0.175812584525124, 0.002194409101240609, 0.002194409101240609
FRA, 0.8429681348749016, 0.39833415718705645, 0.6072363304256343, 0.7429449106324089, 0.7429449106324089, 0.1089669530370023, 1.3984552239776589, 1.0, 0.3649723524896337, 8.548857918469805, 8.548857918469805, 1.87771465922217, 1.659727704541345, 2.331730620287125, 0.0020906944444444445, 0.006031252070701164, 0.6072363304256343, 60.212, 0.4544170191595957, 1.051901150781117, 0.10537095785161688, 1881.625, 5.248458899333352, 5.248458899333352, 2.087175235089724, 0.14548993758227485, 0.1721149338547205, 83627.77777777778, 2.1074191570323375, 0.75265, -, 716.8095238095239, 0.3057304608115414, 0.1123358208955224, 0.1123358208955224, 0.15805665805665808, 0.15805665805665808, 4181.388888888889, 4181.388888888889, 4181.388888888889, 1.0537095785161688, 0.3649727064521588, 0.3649727064521588, 0.3649727064521588, 0.16725555555555557, 0.16725555555555557, 0.16725555555555557, 0.1264603681623989, 643.2905982905983, 643.2905982905983, 1.2334177298165403, 0.9047154831179479, 1254.4166666666667, 1254.4166666666667, 0.015244902836911036, 0.14873065651745188, 1.0537095785161688, 1.0537095785161688, 0.13171342071644823, 0.13171342071644823, 0.13171342071644823, 0.24586602727017334, 0.24586602727017334, 0.0030687828711740486, 0.0030687828711740486
DEU, 2.30967668954827, 1.0914091285815144, 1.6637872054784795, 2.0356196998607192, 2.0356196998607192, 0.29856221243524816, 3.831674411604586, 2.7399335680595227, 1.0, 23.42330277938688, 23.42330277938688, 5.144813426040272, 4.547543651511209, 6.388786998196948, 0.005728363888888889, 0.016525230005942623, 1.6637872054784795, 164.97688, 1.2450724446929236, 2.882139273305624, 0.2887094245162302, 5155.5275, 14.380428718864188, 14.380428718864188, 5.71872148904486, 0.3986327637965596, 0.4715834848328931, 229134.55555555556, 5.774188490324604, 2.062211, -, 1964.0104761904763, 0.8376811523558488, 0.3077926865671642, 0.3077926865671642, 0.4330647430647431, 0.4330647430647431, 11456.727777777776, 11456.727777777776, 11456.727777777776, 2.887094245162302, 1.0000009698338044, 1.0000009698338044, 1.0000009698338044, 0.4582691111111111, 0.4582691111111111, 0.4582691111111111, 0.34649300775732245, 1762.5735042735043, 1762.5735042735043, 3.3794826413641097, 2.478860321738054, 3437.018333333334, 3437.018333333334, 0.0417700210246584, 0.40751211839169726, 2.887094245162302, 2.887094245162302, 0.3608860227849431, 0.3608860227849431, 0.3608860227849431, 0.673656581362986, 0.673656581362986, 0.00840826120181586, 0.00840826120181586
GRC, 0.09860593577694972, 0.0465950143265869, 0.07103128116256328, 0.08690575018532903, 0.08690575018532903, 0.012746375489710646, 0.16358386550749623, 0.11697468943067825, 0.042692527583258935, 1.0, 1.0, 0.2196450891019452, 0.19414613277821635, 0.2727534651440892, 0.0002445583333333333, 0.0007055038378484037, 0.07103128116256328, 7.043279999999999, 0.053155289688208276, 0.1230458104243942, 0.012325735069705971, 220.10249999999996, 0.6139368497391983, 0.6139368497391983, 0.24414667491202333, 0.017018640263975364, 0.02013309093403766, 9782.333333333332, 0.24651470139411943, 0.088041, -, 83.84857142857143, 0.03576272570292821, 0.01314044776119403, 0.01314044776119403, 0.01848862848862849, 0.01848862848862849, 489.1166666666666, 489.1166666666666, 489.1166666666666, 0.12325735069705972, 0.04269256898791538, 0.04269256898791538, 0.04269256898791538, 0.019564666666666664, 0.019564666666666664, 0.019564666666666664, 0.014792662291085843, 75.24871794871794, 75.24871794871794, 0.14427865588358202, 0.105828812660848, 146.735, 146.735, 0.0017832677747485343, 0.017397722354949817, 0.12325735069705972, 0.12325735069705972, 0.015407136482158794, 0.015407136482158794, 0.015407136482158794, 0.028760102181483196, 0.028760102181483196, 0.0003589699232857695, 0.0003589699232857695
