, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 32.88839081908443, 51.12350914160951, 50.752189115364004, 35.42318566678457, 35.42318566678457, 6.866720065751339, 63.53543781052131, 51.25958527905431, 51.11093676549959, 118.18123765552467, 1.0, 1.214425104330892, 54.97308374725548, 70.17189750270407, 0.32474663901132145, 0.057102587110386495, 50.752189115364004, 34.081498610852115, 51.09809262823058, 27.718413205544092, 6.971560753697616, 1771.9383582314774, 66.84114418423296, 66.84114418423296, 63.292381286045384, 7.408086376312566, 31.498654767461197, 54808.10035005835, 76.75840745709864, 46.970542, -, 0.21407983012658408, 12.61936594932968, 0.19360779561758706, 0.19360779561758706, 3.6238507888747447, 0.028573525341160536, 29.45522694121941, 29.45522694121941, 29.45522694121941, 23.069636887024913, 51.11099238186228, 51.11099238186228, 51.11099238186228, 12.525477866666668, 12.525477866666668, 219488.5140186916, 0.748222128768546, 53989.128735632185, 53989.128735632185, 57.14163955805461, 58.36452243410924, 32259.98763736264, 32259.98763736264, 0.21965000090463704, 5.6190067859161585, 4934.3987813846, 4934.3987813846, 6.023215721475972, 6.023215721475972, 6.023215721475972, 22.303381366326317, 22.303381366326317, 0.15628894430488627, 0.15628894430488627
ISL, 27.08144841686622, 42.096881033908524, 41.7911231696143, 29.168686928867114, 29.168686928867114, 5.654296869574904, 52.31729612961783, 42.20893087293073, 42.08652850079217, 97.31455421504862, 0.8234348881901341, 1.0, 45.266755068888195, 57.78198857422867, 0.2674077123844093, 0.04702026243260849, 41.7911231696143, 28.063894997979226, 42.075952190056164, 22.824308478715135, 5.740626349731723, 1459.0758638901464, 55.039330087844505, 55.039330087844505, 52.11715490756212, 6.100076776981793, 25.937091266584048, 45130.90198366394, 63.205550662088775, 38.677183, -, 0.17628080098404666, 10.39122618951667, 0.15942341353710615, 0.15942341353710615, 2.9840051691548046, 0.02352843764449649, 24.254461502958033, 24.254461502958033, 24.254461502958033, 18.996343870654353, 42.08657429724556, 42.08657429724556, 42.08657429724556, 10.313915466666666, 10.313915466666666, 180734.5, 0.6161122049439118, 44456.53218390804, 44456.53218390804, 47.05241958048764, 48.059384004801316, 26563.99931318681, 26563.99931318681, 0.18086747393587266, 4.626886224500477, 4063.1561088349617, 4063.1561088349617, 4.959725964158625, 4.959725964158625, 4.959725964158625, 18.36538234164283, 18.36538234164283, 0.12869376937904814, 0.12869376937904814
IRL, 0.5982635242056323, 0.9299734644076947, 0.9232188856041353, 0.6443732687372312, 0.6443732687372312, 0.1249105852842785, 1.1557553893580383, 0.9324487873870354, 0.9297447638281943, 2.149801859376769, 0.018190720473270246, 0.02209126760860531, 1.0, 1.27647737255066, 0.005907375334888947, 0.0010387372004256052, 0.9232188856041353, 0.619967014540159, 0.9295111197174135, 0.5042179065846553, 0.12681771293293456, 32.232835370454204, 1.215888569968935, 1.215888569968935, 1.1513340160620924, 0.13475842851334338, 0.5729832241589279, 996.9988331388564, 1.3962907340254638, 0.854428, -, 0.0038942663487978695, 0.2295553585341608, 0.0035218652915255623, 0.0035218652915255623, 0.06592045673726035, 0.0005197730124169551, 0.5358117997644612, 0.5358117997644612, 0.5358117997644612, 0.4196533160317146, 0.9297457755299018, 0.9297457755299018, 0.9297457755299018, 0.22784746666666666, 0.22784746666666666, 3992.6542056074763, 0.013610699596343836, 982.1011494252873, 982.1011494252873, 1.039447592584933, 1.0616927131547915, 586.8324175824175, 586.8324175824175, 0.0039955917684098095, 0.1022137817800095, 89.76026893581259, 89.76026893581259, 0.10956663353957617, 0.10956663353957617, 0.10956663353957617, 0.40571457604358624, 0.40571457604358624, 0.002843008498912688, 0.002843008498912688
ITA, 0.46868321920206135, 0.7285467681651258, 0.723255190775029, 0.5048058685518593, 0.5048058685518593, 0.09785569879290681, 0.905425677110598, 0.7304859509760162, 0.7283676027647683, 1.6841676206770748, 0.014250719099643346, 0.017306431029374604, 0.7834059745233068, 1.0, 0.004627873131103621, 0.0008137529287730327, 0.723255190775029, 0.4856858631981384, 0.7281845645724704, 0.3950073204800535, 0.09934975398704257, 25.251395805039987, 0.9525343700682634, 0.9525343700682634, 0.901961946854956, 0.10557055801472515, 0.4488784811077312, 781.0548424737456, 1.093862503207082, 0.669364, -, 0.0030507915240333148, 0.17983503935950135, 0.0027590503108473933, 0.0027590503108473933, 0.05164247965127493, 0.0004071932833234196, 0.4197581651555647, 0.4197581651555647, 0.4197581651555647, 0.3287589150077626, 0.7283683953379304, 0.7283683953379304, 0.7283683953379304, 0.17849706666666665, 0.17849706666666665, 3127.8691588785045, 0.010662703381217721, 769.3839080459769, 769.3839080459769, 0.8143094542349045, 0.831736414593323, 459.72802197802196, 459.72802197802196, 0.003130170463128389, 0.08007488732508096, 70.31873095913436, 70.31873095913436, 0.08583515532330971, 0.08583515532330971, 0.08583515532330971, 0.31783922282373595, 0.31783922282373595, 0.002227229843668738, 0.002227229843668738
JPN, 101.27399907574674, 157.42582986309898, 156.28241533115502, 109.07945275316501, 109.07945275316501, 21.14485337448542, 195.64617513502984, 157.8448523289175, 157.38711544823022, 363.91827800072963, 3.0793236322459294, 3.739607923358844, 169.2799159203584, 216.08198229961576, 1.0, 0.1758373459513949, 156.28241533115502, 104.94796409475374, 157.34756419280194, 85.35396483218958, 21.467691782499312, 5456.371661385242, 205.82551489286612, 205.82551489286612, 194.89772543523958, 22.811895448298397, 96.99455200939919, 168771.87864644107, 236.36397805620604, 144.6375, -, 0.6592210800959845, 38.85911179173047, 0.5961810604322757, 0.5961810604322757, 11.159009373915056, 0.08798713183961357, 90.70217641326391, 90.70217641326391, 90.70217641326391, 71.03887805354823, 157.3872867090102, 157.3872867090102, 157.3872867090102, 38.57, 38.57, 675876.168224299, 2.3040180832863406, 166250.0, 166250.0, 175.9576010763964, 179.7232532161003, 99338.9423076923, 99338.9423076923, 0.6763734386084886, 17.30274038562187, 15194.610778443113, 15194.610778443113, 18.547430513256177, 18.547430513256177, 18.547430513256177, 68.67932932032214, 68.67932932032214, 0.48126423965680415, 0.48126423965680415
KOR, 575.9527279474576, 895.2923453850055, 888.7896623186903, 620.3429206860119, 620.3429206860119, 120.25234605355278, 1112.6542776021568, 897.6753571596166, 895.0721736424256, 2069.630180276516, 17.51234139474056, 21.267427025386002, 962.7074101036015, 1228.874225384096, 5.687074009160834, 1.0, 888.7896623186903, 596.8468389176184, 894.8472427256498, 485.4143149759731, 122.08835197292744, 31030.789459785723, 1170.544936169365, 1170.544936169365, 1108.3977887673152, 129.73293770371214, 551.6151957628527, 959818.1645274212, 1344.2194363053109, 822.564167, -, 3.7490390709048054, 220.99464468982563, 3.3905258135383396, 3.3905258135383396, 63.46211217837442, 0.500389330625674, 515.829990054194, 515.829990054194, 515.829990054194, 404.0033570182801, 895.0731476151561, 895.0731476151561, 895.0731476151561, 219.35044453333333, 219.35044453333333, 3843757.7897196263, 13.10312135809431, 945476.0540229885, 945476.0540229885, 1000.6838997958642, 1022.0994422071152, 564947.9168956043, 564947.9168956043, 3.8465858031970765, 98.40196513432764, 86412.87603739889, 86412.87603739889, 105.48061000865579, 105.48061000865579, 105.48061000865579, 390.5844287442016, 390.5844287442016, 2.7369853488907614, 2.7369853488907614
LUX, 0.6480191572490862, 1.007316335171306, 1.0, 0.697963699383778, 0.697963699383778, 0.13529899272212093, 1.2518758090631303, 1.0099975227184181, 1.0070686143078502, 2.3285938934946975, 0.019703583577979574, 0.023928526542380295, 1.0831667501533189, 1.3826378472699459, 0.006398672543427535, 0.0011251255976483594, 1.0, 0.6715276563417195, 1.0068155387756834, 0.5461520712444108, 0.13736472997944327, 34.91353553644183, 1.3170100708818175, 1.3170100708818175, 1.2470867245189456, 0.1459658490685665, 0.6206363768045965, 1079.9159859976662, 1.5124156966435538, 0.925488, -, 0.00421813982525882, 0.24864673168372692, 0.0038147673822995147, 0.0038147673822995147, 0.07140284689272075, 0.000563000844677074, 0.5803735258446724, 0.5803735258446724, 0.5803735258446724, 0.45455451851713596, 1.007069710149501, 1.007069710149501, 1.007069710149501, 0.24679679999999998, 0.24679679999999998, 4324.710280373832, 0.014742657249084844, 1063.7793103448275, 1063.7793103448275, 1.125895070814913, 1.1499902457693354, 635.6373626373626, 635.6373626373626, 0.004327892150727806, 0.11071456983153342, 97.22533879609203, 97.22533879609203, 0.11867893437630236, 0.11867893437630236, 0.11867893437630236, 0.4394565388229629, 0.4394565388229629, 0.0030794522764255217, 0.0030794522764255217
MEX, 0.9649925079471775, 1.50003700615826, 1.4891419445741056, 1.0393670205424956, 1.0393670205424956, 0.20147940512113693, 1.8642207766735517, 1.5040296749959348, 1.4996681146299422, 3.4676068386820815, 0.029341432764390923, 0.0356329725461133, 1.6129890406213279, 2.0589440125253224, 0.009528531674012618, 0.001675471720372181, 1.4891419445741056, 1.0, 1.4992912492398471, 0.8132979574060775, 0.2045555811174851, 51.99121020069413, 1.9612149379766308, 1.9612149379766308, 1.857089150002695, 0.21736386832337554, 0.9242156610282243, 1608.1481913652274, 2.2522016515041825, 1.378183, -, 0.006281408941871397, 0.370270277531501, 0.00568073011777537, 0.00568073011777537, 0.10632897426995333, 0.000838388172639282, 0.8642585608556654, 0.8642585608556654, 0.8642585608556654, 0.6768961996195542, 1.4996697464937088, 1.4996697464937088, 1.4996697464937088, 0.3675154666666666, 0.3675154666666666, 6440.107476635514, 0.02195390928409174, 1584.1183908045975, 1584.1183908045975, 1.6766175751397197, 1.7124987108262018, 946.5542582417581, 946.5542582417581, 0.006444845733241813, 0.1648697098116153, 144.78233007668874, 144.78233007668874, 0.1767297791171096, 0.1767297791171096, 0.1767297791171096, 0.654413164778633, 0.654413164778633, 0.004585741551139458, 0.004585741551139458
NLD, 0.6436324552927503, 1.0004974063036727, 0.9932305983437927, 0.6932389027611968, 0.6932389027611968, 0.13438309949670463, 1.2434013588878925, 1.003160443815363, 1.0002513623622404, 2.3128307061354403, 0.01957020210667358, 0.023766544735173707, 1.0758343593608823, 1.3732782163367019, 0.006355357358914528, 0.0011175091705641976, 0.9932305983437927, 0.6669818159126909, 1.0, 0.5424549485087878, 0.13643485294881594, 34.677191791157384, 1.3080947007267485, 1.3080947007267485, 1.238644693580553, 0.14497774760813203, 0.616435039887553, 1072.6056009334889, 1.502177547321821, 0.919223, -, 0.004189585542539598, 0.24696354208645657, 0.0037889436896637305, 0.0037889436896637305, 0.07091949234270725, 0.0005591896658266709, 0.5764447443376006, 0.5764447443376006, 0.5764447443376006, 0.45147745640664955, 1.0002524507856987, 1.0002524507856987, 1.0002524507856987, 0.24512613333333333, 0.24512613333333333, 4295.434579439252, 0.014642858280685992, 1056.5781609195403, 1056.5781609195403, 1.1182734348578227, 1.1422054998950022, 631.334478021978, 631.334478021978, 0.0042985949104347825, 0.10996509843914956, 96.56718142662045, 96.56718142662045, 0.1178755490013785, 0.1178755490013785, 0.1178755490013785, 0.43648168100122364, 0.43648168100122364, 0.0030586062270852757, 0.0030586062270852757
NZL, 1.1865178058788108, 1.8443880160998558, 1.830991865912902, 1.2779658562741756, 1.2779658562741756, 0.24773135514041236, 2.292174423527725, 1.8492972486896053, 1.8439344412138516, 4.263636478003246, 0.03607710126061564, 0.043812937462379305, 1.9832695089580399, 2.5315986518545963, 0.011715917379656037, 0.002060095817424539, 1.830991865912902, 1.2295616764972432, 1.8434710619729924, 1.0, 0.2515137032556828, 63.92639957748604, 2.4114347271099827, 2.4114347271099827, 2.283405648682154, 0.2672622823456156, 1.1363801576188712, 1977.3173862310384, 2.7692208384333425, 1.694561, -, 0.007723379709332169, 0.4552701431987319, 0.006984808047340266, 0.006984808047340266, 0.13073803186359603, 0.0010308499671058157, 1.0626592050127865, 1.0626592050127865, 1.0626592050127865, 0.8322856260188316, 1.8439364476910003, 1.8439364476910003, 1.8439364476910003, 0.45188293333333335, 0.45188293333333335, 7918.509345794392, 0.02699368550501623, 1947.771264367816, 1947.771264367816, 2.0615047165335363, 2.1056227858828325, 1163.8468406593406, 1163.8468406593406, 0.007924335324530908, 0.20271747679958368, 178.01880449627063, 178.01880449627063, 0.21730016349822073, 0.21730016349822073, 0.21730016349822073, 0.8046413480070826, 0.8046413480070826, 0.0056384520696021005, 0.0056384520696021005
NOR, 4.7175075970816005, 7.3331512049858185, 7.279889096347008, 5.081098324789986, 5.081098324789986, 0.9849616618645013, 9.113517052379272, 7.352669952975303, 7.33134782457301, 16.951905295072276, 0.14343990324829548, 0.1741970194675243, 7.885333813966771, 10.065450188537179, 0.04658162647999309, 0.008190789570341203, 7.279889096347008, 4.888646863297545, 7.329505462765836, 3.9759265083995206, 1.0, 254.16666666666666, 9.587687254791744, 9.587687254791744, 9.078653048024577, 1.0626151930732903, 4.518163992296095, 7861.668611435239, 11.010218539139473, 6.73745, -, 0.030707590120768756, 1.8101206308266837, 0.027771083471502457, 0.027771083471502457, 0.5198048065424526, 0.004098583710398787, 4.225054902605099, 4.225054902605099, 4.225054902605099, 3.3091064830481622, 7.3313558021786935, 7.3313558021786935, 7.3313558021786935, 1.7966533333333332, 1.7966533333333332, 31483.41121495327, 0.10732490975879393, 7744.19540229885, 7744.19540229885, 8.196391249656326, 8.3718014510816, 4627.369505494506, 4627.369505494506, 0.031506574878249156, 0.8059897897233296, 707.7896837903141, 707.7896837903141, 0.8639694803321257, 0.8639694803321257, 0.8639694803321257, 3.1991948652956834, 3.1991948652956834, 0.02241807104987113, 0.02241807104987113
