, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 0.04930240788838526, 0.02836073410619877, 0.03551523718240406, 0.041804368471035136, 0.041804368471035136, 0.006373115355993942, 0.1137961699135542, 0.08251001385163567, 0.020523474481563136, 1.0, 1.0, 0.27022713321055863, 0.09707196379978741, 0.13637518355814687, 0.00012190528939351979, 0.007336666666666666, 0.03551523718240406, 5.089017341040462, 0.025528237931064478, 0.06162780279103106, 0.006162797534880986, 110.04999999999998, 0.30696493821650717, 0.30696493821650717, 0.18472436120704486, 0.008509223480198948, 0.01006643112772842, 0.01572142857142857, 0.12325595069761972, 0.04402, -, 786.0714285714286, 786.0714285714286, 0.018341666666666666, 0.018341666666666666, 0.009244209244209245, 0.009244209244209245, 1222.7777777777776, 1222.7777777777776, 1222.7777777777776, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.06162797534880986, 0.007839715048975956, 0.007839715048975956, 0.007839715048975956, 0.07213850855845891, 0.05291380531037276, 0.05291380531037276, 0.05291380531037276, 0.001257858040918962, 0.012577142857142856, 0.06162797534880986, 0.06162797534880986, 0.0077034807412981465, 0.0077034807412981465, 0.0077034807412981465, 0.014379887757168709, 0.014379887757168709, 0.0002515706492306375, 0.0002515706492306375
ISL, 0.18244802919168465, 0.10495146719445206, 0.13142735431652933, 0.1547008547008547, 0.1547008547008547, 0.023584291037969402, 0.421113041320263, 0.30533578501661635, 0.07594897757943288, 3.700590640617901, 3.700590640617901, 1.0, 0.35922360070389303, 0.5046687278878266, 0.000451121572971476, 0.027149999999999997, 0.13142735431652933, 18.832369942196532, 0.0944695583591641, 0.2280592702103353, 0.022805990877603648, 407.24999999999994, 1.1359515773618587, 1.1359515773618587, 0.6835892421769106, 0.031489152769750305, 0.037251740815696495, 0.05817857142857143, 0.456119817552073, 0.1629, -, 2908.928571428571, 2908.928571428571, 0.067875, 0.067875, 0.034209034209034206, 0.034209034209034206, 4525.0, 4525.0, 4525.0, 0.2280599087760365, 0.2280599087760365, 0.2280599087760365, 0.2280599087760365, 0.2280599087760365, 0.2280599087760365, 0.2280599087760365, 0.029011576135351734, 0.029011576135351734, 0.029011576135351734, 0.2669550895995674, 0.19581233269104323, 0.19581233269104323, 0.19581233269104323, 0.004654817693450679, 0.04654285714285714, 0.2280599087760365, 0.2280599087760365, 0.02850742873142817, 0.02850742873142817, 0.02850742873142817, 0.05321407804731446, 0.05321407804731446, 0.0009309599899970663, 0.0009309599899970663
IRL, 0.5078954412632706, 0.2921619486826626, 0.3658650324171338, 0.430653371320038, 0.430653371320038, 0.06565351216277648, 1.172286677420689, 0.8499880977149488, 0.21142535576897523, 10.30163562017265, 10.30163562017265, 2.7837814610190303, 1.0, 1.4048874486501892, 0.0012558238715037384, 0.07557966666666667, 0.3658650324171338, 52.42520231213873, 0.2629826051908964, 0.634867168425061, 0.06348689460524216, 1133.695, 3.162240941675267, 3.162240941675267, 1.902963059324132, 0.08765891970362695, 0.10370070547342182, 0.16195642857142858, 1.2697378921048432, 0.453478, -, 8097.821428571428, 8097.821428571428, 0.18894916666666667, 0.18894916666666667, 0.09523047523047523, 0.09523047523047523, 12596.611111111111, 12596.611111111111, 12596.611111111111, 0.6348689460524216, 0.6348689460524216, 0.6348689460524216, 0.6348689460524216, 0.6348689460524216, 0.6348689460524216, 0.6348689460524216, 0.08076188780053428, 0.08076188780053428, 0.08076188780053428, 0.7431446293519498, 0.5450987415842168, 0.5450987415842168, 0.5450987415842168, 0.012957995199451365, 0.12956514285714285, 0.6348689460524216, 0.6348689460524216, 0.07935845160387099, 0.07935845160387099, 0.07935845160387099, 0.14813636393333376, 0.14813636393333376, 0.002591589161104295, 0.002591589161104295
ITA, 0.36152037784326047, 0.2079611067515556, 0.2604230201989886, 0.3065394112060779, 0.3065394112060779, 0.04673222201953341, 0.8344345865905614, 0.6050222019789658, 0.15049273589290868, 7.332712403452977, 7.332712403452977, 1.9814978514426032, 0.7118007929822395, 1.0, 0.0008938964275823872, 0.05379766666666667, 0.2604230201989886, 37.316300578034685, 0.18719122691541526, 0.45189895392334745, 0.045190021923991235, 806.965, 2.250885609885359, 2.250885609885359, 1.3545306146428258, 0.062395688557008125, 0.07381424438879933, 0.1152807142857143, 0.9038004384798247, 0.322786, -, 5764.035714285715, 5764.035714285715, 0.1344941666666667, 0.1344941666666667, 0.0677851277851278, 0.0677851277851278, 8966.277777777777, 8966.277777777777, 8966.277777777777, 0.45190021923991236, 0.45190021923991236, 0.45190021923991236, 0.45190021923991236, 0.45190021923991236, 0.45190021923991236, 0.45190021923991236, 0.057486375779162956, 0.057486375779162956, 0.057486375779162956, 0.5289709364732104, 0.38800171651326637, 0.38800171651326637, 0.38800171651326637, 0.009223511258429535, 0.09222457142857143, 0.45190021923991236, 0.45190021923991236, 0.05648740878147805, 0.05648740878147805, 0.05648740878147805, 0.10544358131725261, 0.10544358131725261, 0.001844695219958214, 0.001844695219958214
JPN, 404.4320647091304, 232.6456402941476, 291.3346693904159, 342.92497625830964, 342.92497625830964, 52.279235689446, 933.4801671009637, 676.8370286648261, 168.355898121137, 8203.08950477056, 8203.08950477056, 2216.6973603437696, 796.2900074535039, 1118.6978369569931, 1.0, 60.18333333333334, 291.3346693904159, 41745.6647398844, 209.41042064760074, 505.5383822771767, 50.55397977840809, 902750.0, 2518.0608630163733, 2518.0608630163733, 1515.3104686929555, 69.80192182416721, 82.57583553436467, 128.96428571428572, 1011.0795955681618, 361.1, -, 6448214.285714286, 6448214.285714286, 150.45833333333334, 150.45833333333334, 75.83107583107584, 75.83107583107584, 10030555.555555556, 10030555.555555556, 10030555.555555556, 505.5397977840809, 505.5397977840809, 505.5397977840809, 505.5397977840809, 505.5397977840809, 505.5397977840809, 505.5397977840809, 64.30988423864649, 64.30988423864649, 64.30988423864649, 591.7586424456955, 434.0566809989915, 434.0566809989915, 434.0566809989915, 10.318322093953595, 103.17142857142858, 505.5397977840809, 505.5397977840809, 63.19234201914496, 63.19234201914496, 63.19234201914496, 117.95950634060931, 117.95950634060931, 2.0636565524121586, 2.0636565524121586
KOR, 6.720001075200172, 3.865615734602286, 4.8407865309955564, 5.698005698005699, 5.698005698005699, 0.8686663365734587, 15.510609256731604, 11.246253591772241, 2.7973840729072883, 136.30168105406634, 136.30168105406634, 36.83241252302026, 13.231071849130497, 18.588166773032288, 0.01661589587371919, 1.0, 4.8407865309955564, 693.6416184971099, 3.479541744352269, 8.399973120086015, 0.8399996640001345, 15000.0, 41.83983710356754, 41.83983710356754, 25.17824096415877, 1.1598214648158494, 1.3720714849243645, 2.142857142857143, 16.79999328000269, 6.0, -, 107142.85714285714, 107142.85714285714, 2.5, 2.5, 1.26000126000126, 1.26000126000126, 166666.66666666666, 166666.66666666666, 166666.66666666666, 8.399996640001344, 8.399996640001344, 8.399996640001344, 8.399996640001344, 8.399996640001344, 8.399996640001344, 8.399996640001344, 1.068566340160285, 1.068566340160285, 1.068566340160285, 9.8325999852511, 7.212240614771391, 7.212240614771391, 7.212240614771391, 0.1714481655046291, 1.7142857142857142, 8.399996640001344, 8.399996640001344, 1.0499973750065625, 1.0499973750065625, 1.0499973750065625, 1.9600028746708829, 1.9600028746708829, 0.03428950239399876, 0.03428950239399876
LUX, 1.388204382112701, 0.798551167222671, 1.0, 1.177082621082621, 1.177082621082621, 0.17944735447667196, 3.2041506390371013, 2.323228574481126, 0.5778780070130418, 28.156928668786918, 28.156928668786918, 7.608766114180479, 2.73324836044968, 3.839906315639464, 0.003432478537801163, 0.206578, 1.0, 143.29109826589595, 0.7187967744648031, 1.735249647201129, 0.17352545058981977, 3098.67, 8.643189869180777, 8.643189869180777, 5.201270661893991, 0.23959359855872853, 0.28343978321270535, 0.44266714285714287, 3.4705090117963953, 1.239468, -, 22133.357142857145, 22133.357142857145, 0.516445, 0.516445, 0.2602885402885403, 0.2602885402885403, 34429.666666666664, 34429.666666666664, 34429.666666666664, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 1.7352545058981976, 0.22074229741763135, 0.22074229741763135, 0.22074229741763135, 2.031198839753202, 1.4898902417182442, 1.4898902417182442, 1.4898902417182442, 0.03541741913361527, 0.3541337142857143, 1.7352545058981976, 1.7352545058981976, 0.2169063577341057, 0.2169063577341057, 0.2169063577341057, 0.4048934738437616, 0.4048934738437616, 0.007083456825547476, 0.007083456825547476
MEX, 0.009688001550080247, 0.0055729293507182955, 0.0069788005821852595, 0.008214624881291549, 0.008214624881291549, 0.001252327301893403, 0.022361128345121394, 0.016213348928138315, 0.004032895371774674, 0.19650159018627897, 0.19650159018627897, 0.05310006138735421, 0.019074795249163133, 0.026797940431121544, 2.3954583217945165e-05, 0.0014416666666666666, 0.0069788005821852595, 1.0, 0.005016339348107854, 0.012109961248124005, 0.0012109995156001938, 21.624999999999996, 0.06031909849097654, 0.06031909849097654, 0.036298630723328895, 0.0016720759451095161, 0.001978069724099292, 0.0030892857142857146, 0.024219990312003874, 0.00865, -, 154.46428571428572, 154.46428571428572, 0.0036041666666666665, 0.0036041666666666665, 0.0018165018165018166, 0.0018165018165018166, 240.27777777777777, 240.27777777777777, 240.27777777777777, 0.012109995156001937, 0.012109995156001937, 0.012109995156001937, 0.012109995156001937, 0.012109995156001937, 0.012109995156001937, 0.012109995156001937, 0.0015405164737310774, 0.0015405164737310774, 0.0015405164737310774, 0.014175331645403669, 0.01039764688629542, 0.01039764688629542, 0.01039764688629542, 0.0002471711052691736, 0.0024714285714285715, 0.012109995156001937, 0.012109995156001937, 0.0015137462156344609, 0.0015137462156344609, 0.0015137462156344609, 0.0028256708109838558, 0.0028256708109838558, 4.943403261801488e-05, 4.943403261801488e-05
NLD, 1.9312891090062574, 1.1109554126995784, 1.391213811086692, 1.637573599240266, 1.637573599240266, 0.24964963791091535, 4.4576586218306655, 3.23210767912939, 0.803951864479796, 39.172308041799184, 39.172308041799184, 10.585420503376305, 3.802532868187652, 5.342130699596637, 0.0047753115480476315, 0.2873941666666667, 1.391213811086692, 199.3485549132948, 1.0, 2.4141032748695204, 0.24141100343559863, 4310.912499999999, 12.024525117848874, 12.024525117848874, 7.23607958002694, 0.33332592336286365, 0.3943253410169336, 0.6158446428571429, 4.828220068711972, 1.724365, -, 30792.23214285714, 30792.23214285714, 0.7184854166666667, 0.7184854166666667, 0.36211701211701214, 0.36211701211701214, 47899.027777777774, 47899.027777777774, 47899.027777777774, 2.414110034355986, 2.414110034355986, 2.414110034355986, 2.414110034355986, 2.414110034355986, 2.414110034355986, 2.414110034355986, 0.3070997328584149, 0.3070997328584149, 0.3070997328584149, 2.825831878927919, 2.0727558812817115, 2.0727558812817115, 2.0727558812817115, 0.04927320265173162, 0.4926757142857143, 2.414110034355986, 2.414110034355986, 0.3017631205921985, 0.3017631205921985, 0.3017631205921985, 0.5632933928303094, 0.5632933928303094, 0.009854602965937945, 0.009854602965937945
NZL, 0.8000026880004301, 0.46019382197293296, 0.576285954941959, 0.6783361823361824, 0.6783361823361824, 0.10341299003639712, 1.846507010795384, 1.338843997593302, 0.3330229791114669, 16.22644252612449, 16.22644252612449, 4.3848250460405165, 1.5751326414952875, 2.2128840779959478, 0.0019780891719745224, 0.119048, 0.576285954941959, 82.57664739884393, 0.41423248558164893, 1.0, 0.100000279999888, 1785.72, 4.980948927505509, 4.980948927505509, 2.9974192303011735, 0.13807442574339723, 0.16334236613727574, 0.2551028571428572, 2.00000559999776, 0.714288, -, 12755.142857142859, 12755.142857142859, 0.29762000000000005, 0.29762000000000005, 0.15000063000063002, 0.15000063000063002, 19841.333333333332, 19841.333333333332, 19841.333333333332, 1.00000279999888, 1.00000279999888, 1.00000279999888, 1.00000279999888, 1.00000279999888, 1.00000279999888, 1.00000279999888, 0.1272106856634016, 0.1272106856634016, 0.1272106856634016, 1.170551363044173, 0.8586028207073045, 0.8586028207073045, 0.8586028207073045, 0.020410561206995085, 0.20408228571428572, 1.00000279999888, 1.00000279999888, 0.12500008749978125, 0.12500008749978125, 0.12500008749978125, 0.23333442222381928, 0.23333442222381928, 0.004082096681000765, 0.004082096681000765
NOR, 8.000004480000717, 4.601925334343547, 5.762843413464486, 6.783342830009497, 6.783342830009497, 1.034127004809516, 18.465018405922983, 13.388402488421045, 3.330220466501092, 162.26397092230806, 162.26397092230806, 43.848127685696745, 15.751282311380045, 22.128778819403564, 0.01978083633342564, 1.1904766666666666, 5.762843413464486, 825.764161849711, 4.142313257344008, 9.999972000089599, 1.0, 17857.149999999998, 49.80934980893141, 49.80934980893141, 29.974108375541853, 1.3807403913624228, 1.633419087801141, 2.5510214285714286, 20.0, 7.14286, -, 127551.07142857142, 127551.07142857142, 2.976191666666667, 2.976191666666667, 1.5000021000021, 1.5000021000021, 198412.77777777775, 198412.77777777775, 198412.77777777775, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 1.2721032947462154, 1.2721032947462154, 1.2721032947462154, 11.705480855108446, 8.586004166270996, 8.586004166270996, 8.586004166270996, 0.20410504057606582, 2.0408171428571427, 10.0, 10.0, 1.2499973750065625, 1.2499973750065625, 1.2499973750065625, 2.333337688895277, 2.333337688895277, 0.040820852511666325, 0.040820852511666325
POL, 0.0004480000716800115, 0.0002577077156401524, 0.00032271910206637045, 0.00037986704653371323, 0.00037986704653371323, 5.7911089104897257e-05, 0.0010340406171154403, 0.0007497502394514828, 0.00018649227152715259, 0.009086778736937758, 0.009086778736937758, 0.0024554941682013508, 0.0008820714566087, 0.0012392111182021525, 1.1077263915812794e-06, 6.666666666666667e-05, 0.00032271910206637045, 0.04624277456647399, 0.0002319694496234846, 0.0005599982080057344, 5.5999977600008964e-05, 1.0, 0.0027893224735711696, 0.0027893224735711696, 0.001678549397610585, 7.73214309877233e-05, 9.147143232829097e-05, 0.00014285714285714287, 0.0011199995520001793, 0.0004, -, 7.142857142857143, 7.142857142857143, 0.0001666666666666667, 0.0001666666666666667, 8.400008400008401e-05, 8.400008400008401e-05, 11.11111111111111, 11.11111111111111, 11.11111111111111, 0.0005599997760000896, 0.0005599997760000896, 0.0005599997760000896, 0.0005599997760000896, 0.0005599997760000896, 0.0005599997760000896, 0.0005599997760000896, 7.123775601068566e-05, 7.123775601068566e-05, 7.123775601068566e-05, 0.0006555066656834068, 0.0004808160409847594, 0.0004808160409847594, 0.0004808160409847594, 1.1429877700308607e-05, 0.0001142857142857143, 0.0005599997760000896, 0.0005599997760000896, 6.99998250004375e-05, 6.99998250004375e-05, 6.99998250004375e-05, 0.0001306668583113922, 0.0001306668583113922, 2.285966826266584e-06, 2.285966826266584e-06
