, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 49.33884050436476, 76.49467491570634, 76.29789995038682, 54.17147365299535, 2.989163726649326, 10.213343237633065, 98.28815193440185, 76.13999665111483, 76.51013846807511, 135.87078640816353, 1.0, 1.084450466703641, 82.3347914270343, 102.14792458562822, 0.43652721653400556, 0.08930336002811821, 76.29789995038682, 22.472406126859887, 76.49199026511938, 37.707763916423005, 10.097200012396677, 66.53249157894737, 88.8896394115827, 88.8896394115827, 103.17051262170786, 10.678849393203677, 45.49940827465271, 24226.089306247603, 112.23090964297191, 63.205867, 2106862.2333333334, 0.20729805206819435, 13.214116342003107, 0.12584292398359415, 0.12584292398359415, 3.6110416202473794, 0.03429857265961077, 31.349395265787937, 31.349395265787937, 31.349395265787937, 24.42907818550539, 76.51023108302768, 76.51023108302768, 76.51023108302768, 16.854897866666665, 16.854897866666665, 129.62939483868587, 0.6901764101867046, 28861.126484018263, 28861.126484018263, 80.75610725255405, 85.38425698275722, 28179.164957646008, 28179.164957646008, 0.21151158879038154, 7.6684353791677164, 2086.7597807785005, 2086.7597807785005, 8.113978882505856, 8.113978882505856, 8.113978882505856, 34.8715675797351, 34.8715675797351, 0.23214851786122265, 0.23214851786122265
ISL, 45.496628955620245, 70.53773064271347, 70.35627932579197, 49.952925759401566, 2.756385670371246, 9.417989618906375, 90.63406301365175, 70.21067258383356, 70.55198998681774, 125.28998841336139, 0.9221260266867315, 1.0, 75.9230540766919, 94.19325983244124, 0.40253310772312106, 0.08234895255250332, 70.35627932579197, 20.72239057185187, 70.53525505653468, 34.77131051549245, 9.310890928092563, 61.35134210526316, 81.96745000421905, 81.96745000421905, 95.13621487508875, 9.84724496054092, 41.95618856890289, 22339.507474128015, 103.49104278051126, 58.283775, 1942792.5, 0.19115492909354323, 12.18508059862753, 0.11604303547963206, 0.11604303547963206, 3.329835461479133, 0.03162760652763304, 28.908093295472863, 28.908093295472863, 28.908093295472863, 22.526688802819592, 70.55207538947597, 70.55207538947597, 70.55207538947597, 15.54234, 15.54234, 119.53463880440289, 0.6364296308383778, 26613.595890410958, 26613.595890410958, 74.46730831148521, 78.73504563310873, 25984.74141774409, 25984.74141774409, 0.19504034096947234, 7.071263847095885, 1924.2555052989533, 1924.2555052989533, 7.482111107545172, 7.482111107545172, 7.482111107545172, 32.15598005663897, 32.15598005663897, 0.21407019037658295, 0.21407019037658295
IRL, 0.5992465596768919, 0.9290686669619669, 0.9266787299510267, 0.6579414693848167, 0.03630498935918657, 0.12404650647210547, 1.1937620807785192, 0.9247609100776147, 0.9292564800613962, 1.6502232416362312, 0.01214553389482024, 0.0131712299006027, 1.0, 1.2406410803402892, 0.005301856104425299, 0.0010846369861428448, 0.9266787299510267, 0.2729393703119428, 0.9290360604472672, 0.45798092474479524, 0.12263588499334319, 0.8080726315789475, 1.0796121283717268, 1.0796121283717268, 1.2530609579929322, 0.1297003272628358, 0.5526146053940589, 294.2387888079724, 1.363104317115223, 0.767669, 25588.966666666667, 0.0025177455177244653, 0.16049249792189677, 0.0015284294986660297, 0.0015284294986660297, 0.04385802839432114, 0.0004165744767812574, 0.3807551427827446, 0.3807551427827446, 0.3807551427827446, 0.29670419712126944, 0.9292576049194418, 0.9292576049194418, 0.9292576049194418, 0.20471173333333334, 0.20471173333333334, 1.574418208778295, 0.008382560983327979, 350.5337899543379, 350.5337899543379, 0.9808260378496338, 1.0370373872681196, 342.2510031208203, 342.2510031208203, 0.0025689211708008596, 0.0931372418179202, 25.34481164779293, 25.34481164779293, 0.09854860553933054, 0.09854860553933054, 0.09854860553933054, 0.42353380600518725, 0.42353380600518725, 0.0028195676923157614, 0.0028195676923157614
ITA, 0.48301363639557027, 0.7488617632322294, 0.7469353906101938, 0.5303237816406605, 0.029263088200520218, 0.09998581252692469, 0.9622138906210393, 0.7453895608744204, 0.7490131471436646, 1.3301375134084708, 0.009789724108997666, 0.010616470878902405, 0.806034892642532, 1.0, 0.004273481015936599, 0.0008742552566817674, 0.7469353906101938, 0.21999865604730712, 0.748835481243654, 0.3691486055089986, 0.09884880239473127, 0.6513347368421053, 0.8702050459876803, 0.8702050459876803, 1.0100108547503814, 0.10454298936100113, 0.4454266541314955, 237.1667305481027, 1.0987096419065407, 0.618768, 20625.6, 0.002029390738080256, 0.12936255333240787, 0.0012319675068689522, 0.0012319675068689522, 0.035351101208329766, 0.00033577356366999977, 0.3069019306359815, 0.3069019306359815, 0.3069019306359815, 0.2391539356732311, 0.7490140538184987, 0.7490140538184987, 0.7490140538184987, 0.1650048, 0.1650048, 1.2690360118870605, 0.006756636642266245, 282.54246575342466, 282.54246575342466, 0.7905800101191297, 0.8358883191129507, 275.86625055728933, 275.86625055728933, 0.0020706401001135987, 0.07507186670972885, 20.428802535573972, 20.428802535573972, 0.07943361468596553, 0.07943361468596553, 0.07943361468596553, 0.3413830258538741, 0.3413830258538741, 0.0022726699421740867, 0.0022726699421740867
JPN, 113.0258060336113, 175.23460627052881, 174.7838326237402, 124.09644027035226, 6.847599905414992, 23.396807463063286, 225.15927578308322, 174.4221064969577, 175.27003029859182, 311.25387206545264, 2.2908079087025257, 2.4842677057208458, 188.6131913624231, 234.0012734983063, 1.0, 0.20457684342612223, 174.7838326237402, 51.47996568298573, 175.2284562517321, 86.38124379922955, 23.13074564414955, 152.41315789473683, 203.6290889657694, 203.6290889657694, 236.34382625870214, 24.463192645794155, 104.23040431685956, 55497.3169796857, 257.09945541099864, 144.7925, 4826416.666666666, 0.4748800171364476, 30.27100222277601, 0.28828196551586827, 0.28828196551586827, 8.27220270231668, 0.07857144150584458, 71.81544260790854, 71.81544260790854, 71.81544260790854, 55.9623255096681, 175.27024246165763, 175.27024246165763, 175.27024246165763, 38.61133333333333, 38.61133333333333, 296.95604289678397, 1.5810615788556217, 66115.29680365296, 66115.29680365296, 184.99672917018023, 195.5989311747891, 64553.053945608546, 64553.053945608546, 0.48453242038324257, 17.566912413971657, 4780.365809369738, 4780.365809369738, 18.587566995089702, 18.587566995089702, 18.587566995089702, 79.88406280051177, 79.88406280051177, 0.5318076607100585, 0.5318076607100585
KOR, 552.4858245964076, 856.5710729318705, 854.3676287920581, 606.6006210285797, 33.47201858595413, 114.36684167781898, 1100.6097856055435, 852.5994612872489, 856.7442304968703, 1521.4521196669755, 11.19778695544197, 12.143445289876986, 921.96745342068, 1143.8306974504178, 4.88813877099988, 1.0, 854.3676287920581, 251.64121618474587, 856.5410107865479, 422.24350690220695, 113.066294585304, 745.0166663157895, 995.3672446769611, 995.3672446769611, 1155.2814204216213, 119.57948043434553, 509.4926804582345, 271278.5868148716, 1256.7378159974573, 707.765833, 23592194.433333334, 2.321279423337757, 147.96885960217494, 1.409162252618166, 1.409162252618166, 40.435674750764136, 0.3840681095180681, 351.0438493682344, 351.0438493682344, 351.0438493682344, 273.5516130391242, 856.745267579378, 856.745267579378, 856.745267579378, 188.7375554666667, 188.7375554666667, 1451.562346566473, 7.728448402942448, 323180.74566210044, 323180.74566210044, 904.2896843649224, 956.1147190416237, 315544.2857779759, 315544.2857779759, 2.3684617098817404, 85.86950565749395, 23367.091452342436, 23367.091452342436, 90.8586068872557, 90.8586068872557, 90.8586068872557, 390.4843845601708, 390.4843845601708, 2.599549645031586, 2.599549645031586
LUX, 0.6466605311082958, 1.0025790351431358, 1.0, 0.7099995371854361, 0.0391775360605344, 0.13386139388206428, 1.2882156913665292, 0.9979304371499783, 1.0027817085113258, 1.7807932655618872, 0.013106520633598776, 0.014213372417967092, 1.0791226427014766, 1.3388038812608278, 0.005721352970630385, 0.0011704563308582317, 1.0, 0.2945350545883007, 1.002543848714824, 0.49421758581746955, 0.13233916030405085, 0.8720094736842106, 1.1650338930610638, 1.1650338930610638, 1.352206452455377, 0.13996255991511777, 0.5963389333682706, 317.5197393637408, 1.4709567329631712, 0.828409, 27613.63333333333, 0.0027169561967366226, 0.17319108849123852, 0.001649362879783379, 0.001649362879783379, 0.04732819150455623, 0.0004495349502661754, 0.4108814959018934, 0.4108814959018934, 0.4108814959018934, 0.3201802172981242, 1.0027829223711127, 1.0027829223711127, 1.0027829223711127, 0.22090906666666665, 0.22090906666666665, 1.698990338174159, 0.009045811360935177, 378.26894977168945, 378.26894977168945, 1.0584315859947155, 1.1190905259290078, 369.33080695497097, 369.33080695497097, 0.0027721810027263954, 0.10050650652448052, 27.350160124137474, 27.350160124137474, 0.10634603164414776, 0.10634603164414776, 0.10634603164414776, 0.45704492000973224, 0.45704492000973224, 0.0030426593394074887, 0.0030426593394074887
MEX, 2.195529941290669, 3.4039378998351646, 3.395181607152989, 2.410577369739127, 0.13301484984629935, 0.4544837424162463, 4.373726221373511, 3.3881550654297476, 3.4046260127271033, 6.046116541377628, 0.0444990177889657, 0.04825698060909747, 3.66381734836238, 4.545482313241797, 0.019425032373914398, 0.003973911806505641, 3.395181607152989, 1.0, 3.403818435520938, 1.6779584572990263, 0.4493154829703844, 2.9606305263157897, 3.955501645430765, 3.955501645430765, 4.590986476450088, 0.475198309113856, 2.024678978201184, 1078.0371789957837, 4.994165244674409, 2.812599, 93753.3, 0.00922455970660052, 0.5880151981682586, 0.005599886512961415, 0.005599886512961415, 0.16068780529608365, 0.0015262527949161523, 1.3950172976056145, 1.3950172976056145, 1.3950172976056145, 1.0870699847448384, 3.4046301340015255, 3.4046301340015255, 3.4046301340015255, 0.7500264, 0.7500264, 5.768380746899541, 0.03071217235442266, 1284.2917808219179, 1284.2917808219179, 3.5935674531990247, 3.799515570373332, 1253.9451627284886, 1253.9451627284886, 0.009412057952155587, 0.34123784235111815, 92.85876060616066, 92.85876060616066, 0.3610640906319202, 0.3610640906319202, 0.3610640906319202, 1.5517505060597518, 1.5517505060597518, 0.010330381025988569, 0.010330381025988569
NLD, 0.6450196985770345, 1.000035097146481, 0.9974626060315618, 0.7081979886421877, 0.03907812721683613, 0.1335217347886212, 1.2849469806412084, 0.995398294477833, 1.000237256252489, 1.7762746914708152, 0.01307326422719587, 0.014177307492522577, 1.076384483416681, 1.335406808367595, 0.005706835644111401, 0.0011674864220239916, 0.9974626060315618, 0.29378770311729474, 1.0, 0.4929635610961202, 0.13200336371690718, 0.8697968421052632, 1.1620777430877844, 1.1620777430877844, 1.3487753719588336, 0.13960741975978197, 0.594825786555597, 316.7140666922192, 1.4672243362211168, 0.826307, 27543.566666666666, 0.0027100622084705126, 0.17275163446791358, 0.0016451777963604507, 0.0016451777963604507, 0.047208101236895485, 0.00044839430299476786, 0.40983892767244906, 0.40983892767244906, 0.40983892767244906, 0.31936779394593867, 1.0002384670322355, 1.0002384670322355, 1.0002384670322355, 0.22034853333333335, 0.22034853333333335, 1.694679330337641, 0.009022858573748311, 377.3091324200913, 377.3091324200913, 1.055745928072408, 1.1162509523783792, 368.393669193045, 368.393669193045, 0.0027651468873706583, 0.10025148192103651, 27.280761992802667, 27.280761992802667, 0.10607618986488655, 0.10607618986488655, 0.10607618986488655, 0.4558852169863942, 0.4558852169863942, 0.003034938913951664, 0.003034938913951664
NZL, 1.3084530977154023, 2.0286186973391525, 2.0234002769163544, 1.4366132601514947, 0.07927183731378577, 0.2708551814493781, 2.606575986639028, 2.0192127228725245, 2.0290287866884715, 3.6032575866687018, 0.026519737479433675, 0.02875934168642989, 2.183497054068876, 2.7089361440798494, 0.011576587185109727, 0.002368301663977046, 2.0234002769163544, 0.5959623110155412, 2.028547501110362, 1.0, 0.2677750936060943, 1.764424210526316, 2.3573299018366947, 2.3573299018366947, 2.736054910346291, 0.28320028249017115, 1.2066323629133622, 642.469528555002, 2.9763342608096566, 1.676203, 55873.433333333334, 0.005497489920846488, 0.3504348964126168, 0.003337321307689245, 0.003337321307689245, 0.09576387579626933, 0.0009095891428521588, 0.831377732587697, 0.831377732587697, 0.831377732587697, 0.647852740344163, 2.0290312428127004, 2.0290312428127004, 2.0290312428127004, 0.4469874666666667, 0.4469874666666667, 3.4377375207398035, 0.018303297212649342, 765.389497716895, 765.389497716895, 2.1416307641987236, 2.264368080059223, 747.3040570664289, 747.3040570664289, 0.0056092318085788455, 0.2033648931335293, 55.340321568886395, 55.340321568886395, 0.21518058987772395, 0.21518058987772395, 0.21518058987772395, 0.9247848177109053, 0.9247848177109053, 0.006156517749919244, 0.006156517749919244
NOR, 4.886388349620665, 7.575830410588204, 7.556342338144565, 5.364999562897356, 0.29603887443840154, 1.0115025180340882, 9.734198769335077, 7.540704012759494, 7.577361879941073, 13.456283548048006, 0.09903735676942775, 0.10740110776970092, 8.154220113095617, 10.116460450443462, 0.04323250168344355, 0.008844368727813398, 7.556342338144565, 2.225607703053297, 7.575564529890222, 3.7344772679681397, 1.0, 6.589202105263158, 8.803394931510702, 8.803394931510702, 10.21773486660083, 1.0576050172416998, 4.506141130094633, 2399.2878497508623, 11.11505263886842, 6.259742, 208658.06666666668, 0.020530251140285175, 1.3086911545556874, 0.01246315055947119, 0.01246315055947119, 0.35762801725369214, 0.003396839977172012, 3.1047612434436496, 3.1047612434436496, 3.1047612434436496, 2.419391331806142, 7.5773710522811735, 7.5773710522811735, 7.5773710522811735, 1.6692645333333334, 1.6692645333333334, 12.838152624443948, 0.06835324736950359, 2858.3296803652966, 2858.3296803652966, 7.9978714052813675, 8.456231121293829, 2790.790013374944, 2790.790013374944, 0.020947548679901513, 0.7594615705099351, 206.6671729010532, 206.6671729010532, 0.8035870214063353, 0.8035870214063353, 0.8035870214063353, 3.4535878795034356, 3.4535878795034356, 0.022991375586915778, 0.022991375586915778
