, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
HUN, 153.00224716926354, 252.74446302448197, 252.74446302448197, 159.61838521106142, 6.860022505550454, 33.99335931676663, 252.74446302448197, 252.74446302448197, 252.74446302448197, 264.3819307410851, 1.0, 3.2784250006424944, 252.74446302448197, 252.74446302448197, 2.0819285818788438, 0.19937617625130719, 252.74446302448197, 24.805016799509815, 252.74446302448197, 125.49961685296574, 30.40653969421369, 59.77801284966278, 252.74446302448197, 172.72155616007342, 252.74446302448197, 28.701712499037814, 157.87041483735035, 566.2737814094651, 383.69573194705345, 237.145833, 130.7357179124036, 0.4661098835336331, 28.646855676018482, 0.1349961550011544, 252.80212116592702, 5.507919535720328, 0.030189854172103653, 57.285518068022526, 9.632282543795872, 312.64735553566277, 38.81601670452038, 38.81601670452038, 284.8198307264925, 204.70429614667498, 63.238888800000005, 252.74446302448197, 237.26446523261632, 0.8300963865075097, 129.13745825353425, 251.24308235069765, 255.63295249121197, 255.21972851418937, 154.66530205754447, 4.167631187525294, 0.1886969480925081, 24.18764773312932, 99.30651012408194, 20.33579153625177, 30.56987856912665, 252.74446302448197, 1.7223097457579943, 139.91259542277473, 117.13699267528997, 0.3853064204734558, 0.3853064204734558
ISL, 46.66943643343333, 77.09325757793756, 77.09325757793756, 48.687520739312305, 2.092475046464705, 10.368807982523537, 77.09325757793756, 77.09325757793756, 77.09325757793756, 80.64297053898517, 0.3050245162857236, 1.0, 77.09325757793756, 77.09325757793756, 0.6350392586290169, 0.06081462171995215, 77.09325757793756, 7.566138250729729, 77.09325757793756, 38.28045992461952, 9.274740062150185, 18.23375945399016, 77.09325757793756, 52.68430911984384, 77.09325757793756, 8.754725971590917, 48.154346921589315, 172.72738625970965, 117.03660503804664, 72.335293, 39.877599117497724, 0.1421749417608414, 8.737993295684474, 0.04117713687965968, 77.11084472464178, 1.6800504921237804, 0.009208645665582452, 17.47348743887565, 2.9380823236487554, 95.36510839027618, 11.839836719434897, 11.839836719434897, 86.87703109593005, 62.43982891374905, 19.289411466666664, 77.09325757793756, 72.37147873936968, 0.2531997487649802, 39.39009073815211, 76.63529966415577, 77.9743176803233, 77.84827423661432, 47.17670894628783, 1.2712296870321986, 0.057557195316509574, 7.37782554988725, 30.290920214621405, 6.202914976632508, 9.324562423461165, 77.09325757793756, 0.5253466970940198, 42.67677174111201, 35.729654529944675, 0.11752790452669949, 0.11752790452669949
IRL, 0.6053633988193168, 1.0, 1.0, 0.6315405817440205, 0.02714212775805087, 0.13449694964622777, 1.0, 1.0, 1.0, 1.0460444022288073, 0.003956565410112013, 0.012971302957188548, 1.0, 1.0, 0.00823728661338539, 0.0007888448825563182, 1.0, 0.09814267146618792, 1.0, 0.49654744302275494, 0.1203054631953238, 0.23651561792620718, 1.0, 0.683384134683666, 1.0, 0.11356020288467264, 0.6246246226254948, 2.2404992561780204, 1.5181172610293225, 0.938283, 0.5172644193583776, 0.0018441942425005116, 0.11334315827620572, 0.0005341211173756873, 1.000228128208053, 0.021792443916711268, 0.00011944813275367116, 0.22665389928828467, 0.0381107559332085, 1.2370097124753958, 0.15357810905143543, 0.15357810905143543, 1.126908290366399, 0.80992593743526, 0.2502088, 1.0, 0.9387523761880939, 0.003284330649914585, 0.5109408004757178, 0.9940596891586944, 1.0114284975115369, 1.0097935498174202, 0.6119433842654067, 0.01648950539866663, 0.0007465918178165195, 0.0957000103728737, 0.392912702955881, 0.08045988937958239, 0.12095172413793102, 1.0, 0.006814431165564895, 0.5535733354887469, 0.4634601734635965, 0.0015244900555393503, 0.0015244900555393503
ITA, 0.6053633988193168, 1.0, 1.0, 0.6315405817440205, 0.02714212775805087, 0.13449694964622777, 1.0, 1.0, 1.0, 1.0460444022288073, 0.003956565410112013, 0.012971302957188548, 1.0, 1.0, 0.00823728661338539, 0.0007888448825563182, 1.0, 0.09814267146618792, 1.0, 0.49654744302275494, 0.1203054631953238, 0.23651561792620718, 1.0, 0.683384134683666, 1.0, 0.11356020288467264, 0.6246246226254948, 2.2404992561780204, 1.5181172610293225, 0.938283, 0.5172644193583776, 0.0018441942425005116, 0.11334315827620572, 0.0005341211173756873, 1.000228128208053, 0.021792443916711268, 0.00011944813275367116, 0.22665389928828467, 0.0381107559332085, 1.2370097124753958, 0.15357810905143543, 0.15357810905143543, 1.126908290366399, 0.80992593743526, 0.2502088, 1.0, 0.9387523761880939, 0.003284330649914585, 0.5109408004757178, 0.9940596891586944, 1.0114284975115369, 1.0097935498174202, 0.6119433842654067, 0.01648950539866663, 0.0007465918178165195, 0.0957000103728737, 0.392912702955881, 0.08045988937958239, 0.12095172413793102, 1.0, 0.006814431165564895, 0.5535733354887469, 0.4634601734635965, 0.0015244900555393503, 0.0015244900555393503
JPN, 73.49063195586955, 121.3991993886706, 121.3991993886706, 76.66852100517936, 3.2950325795323883, 16.32782200727039, 121.3991993886706, 121.3991993886706, 121.3991993886706, 126.98895295557772, 0.4803238731165055, 1.574705794030585, 121.3991993886706, 121.3991993886706, 1.0, 0.09576513718418692, 121.3991993886706, 11.91444174186054, 121.3991993886706, 60.28046204145397, 14.604986913995486, 28.71280665915826, 121.3991993886706, 82.96228682551649, 121.3991993886706, 13.786117712614258, 75.82892910518557, 271.99481593092366, 184.29822006708122, 113.906805, 62.7954863823526, 0.22388370455675793, 13.759768670914747, 0.06484187602599059, 121.42689397048618, 2.6455852442112526, 0.01450090768476732, 27.515601911918136, 4.626615258388539, 150.17198873052266, 18.644259482470204, 18.644259482470204, 136.80576423493636, 98.32436036875907, 30.375148000000003, 121.3991993886706, 113.96378689344672, 0.3987151114273028, 62.02780411275861, 120.67805040841624, 122.78660983678658, 122.58812849567848, 74.28943692101397, 2.00181275371329, 0.09063564895305767, 11.61790464075434, 47.6992875684825, 9.7677661535823, 14.68344247502417, 121.3991993886706, 0.8272664877887836, 67.20335973124982, 56.26369400701501, 0.1850718722184671, 0.1850718722184671
KOR, 767.4048627375076, 1267.6763481806663, 1267.6763481806663, 800.5890583931534, 34.40743339817902, 170.49860196896896, 1267.6763481806663, 1267.6763481806663, 1267.6763481806663, 1326.0457478522424, 5.015644390428736, 16.443413963913855, 1267.6763481806663, 1267.6763481806663, 10.442213412973878, 1.0, 1267.6763481806663, 124.41314336495196, 1267.6763481806663, 629.4614492695334, 152.50839024963162, 299.82525482038807, 1267.6763481806663, 866.3099042603943, 1267.6763481806663, 143.95758329149737, 791.8218605936139, 2840.227915173252, 1924.481345571687, 1189.439167, 655.7238701760208, 2.3378414226688586, 143.68244097484373, 0.6770927075609883, 1267.9655409143677, 27.625765722268515, 0.1514215727261733, 287.3237873506812, 48.31210390781441, 1568.1279549748256, 194.6873364428158, 194.6873364428158, 1428.5549862661944, 1026.7239546647331, 317.1837778666667, 1267.6763481806663, 1190.034184092046, 4.163468284501556, 647.7075680835642, 1260.1459566263018, 1282.1639841712831, 1280.091399648939, 775.7461546588889, 20.903355987087092, 0.9464367891912107, 121.31663967033641, 498.0861404369061, 101.99709874372937, 153.32763996132775, 1267.6763481806663, 8.638493214891827, 701.7518243825655, 587.5175002235102, 1.9325599864438647, 1.9325599864438647
LUX, 0.6053633988193168, 1.0, 1.0, 0.6315405817440205, 0.02714212775805087, 0.13449694964622777, 1.0, 1.0, 1.0, 1.0460444022288073, 0.003956565410112013, 0.012971302957188548, 1.0, 1.0, 0.00823728661338539, 0.0007888448825563182, 1.0, 0.09814267146618792, 1.0, 0.49654744302275494, 0.1203054631953238, 0.23651561792620718, 1.0, 0.683384134683666, 1.0, 0.11356020288467264, 0.6246246226254948, 2.2404992561780204, 1.5181172610293225, 0.938283, 0.5172644193583776, 0.0018441942425005116, 0.11334315827620572, 0.0005341211173756873, 1.000228128208053, 0.021792443916711268, 0.00011944813275367116, 0.22665389928828467, 0.0381107559332085, 1.2370097124753958, 0.15357810905143543, 0.15357810905143543, 1.126908290366399, 0.80992593743526, 0.2502088, 1.0, 0.9387523761880939, 0.003284330649914585, 0.5109408004757178, 0.9940596891586944, 1.0114284975115369, 1.0097935498174202, 0.6119433842654067, 0.01648950539866663, 0.0007465918178165195, 0.0957000103728737, 0.392912702955881, 0.08045988937958239, 0.12095172413793102, 1.0, 0.006814431165564895, 0.5535733354887469, 0.4634601734635965, 0.0015244900555393503, 0.0015244900555393503
MEX, 6.168197683796251, 10.189247806898345, 10.189247806898345, 6.434923487502566, 0.2765578657332745, 1.3704227492173433, 10.189247806898345, 10.189247806898345, 10.189247806898345, 10.658405631328165, 0.04031442542783368, 0.1321678202091474, 10.189247806898345, 10.189247806898345, 0.08393175456023017, 0.008037735989569948, 10.189247806898345, 1.0, 10.189247806898345, 5.059444944840586, 1.2258221770208426, 2.4099162412518136, 10.189247806898345, 6.963170295594667, 10.189247806898345, 1.1570930481935817, 6.364455066221528, 22.82900213236927, 15.468472972557548, 9.560398, 5.270535350533895, 0.01879095214089289, 1.154881526892761, 0.005442292423838315, 10.191572261741939, 0.22204861138530546, 0.0012170866246984462, 2.309432746248113, 0.38831993631168277, 12.60419849995188, 1.5648454108399332, 1.5648454108399332, 11.482347826191393, 8.252536081762308, 2.5494394666666667, 10.189247806898345, 9.565180590295146, 0.033464858871771204, 5.206102430702091, 10.128720507686277, 10.305695600103915, 10.289036712897243, 6.235242786072247, 0.16801565672020236, 0.007607209042335219, 0.9751111208119523, 4.003484896895712, 0.8198257514041932, 1.2324070899129873, 10.189247806898345, 0.06943392780899184, 5.640495894586116, 4.7223105560486776, 0.015533406955042663, 0.015533406955042663
NLD, 0.6053633988193168, 1.0, 1.0, 0.6315405817440205, 0.02714212775805087, 0.13449694964622777, 1.0, 1.0, 1.0, 1.0460444022288073, 0.003956565410112013, 0.012971302957188548, 1.0, 1.0, 0.00823728661338539, 0.0007888448825563182, 1.0, 0.09814267146618792, 1.0, 0.49654744302275494, 0.1203054631953238, 0.23651561792620718, 1.0, 0.683384134683666, 1.0, 0.11356020288467264, 0.6246246226254948, 2.2404992561780204, 1.5181172610293225, 0.938283, 0.5172644193583776, 0.0018441942425005116, 0.11334315827620572, 0.0005341211173756873, 1.000228128208053, 0.021792443916711268, 0.00011944813275367116, 0.22665389928828467, 0.0381107559332085, 1.2370097124753958, 0.15357810905143543, 0.15357810905143543, 1.126908290366399, 0.80992593743526, 0.2502088, 1.0, 0.9387523761880939, 0.003284330649914585, 0.5109408004757178, 0.9940596891586944, 1.0114284975115369, 1.0097935498174202, 0.6119433842654067, 0.01648950539866663, 0.0007465918178165195, 0.0957000103728737, 0.392912702955881, 0.08045988937958239, 0.12095172413793102, 1.0, 0.006814431165564895, 0.5535733354887469, 0.4634601734635965, 0.0015244900555393503, 0.0015244900555393503
NZL, 1.2191451337139907, 2.0139062521648583, 2.0139062521648583, 1.2718635260701148, 0.054661700788996, 0.27086424778964024, 2.0139062521648583, 2.0139062521648583, 2.0139062521648583, 2.106635361690647, 0.0079681518165238, 0.026122988124206534, 2.0139062521648583, 2.0139062521648583, 0.016589123011570728, 0.0015886596409684227, 2.0139062521648583, 0.1976501396699175, 2.0139062521648583, 1.0, 0.24228392449865188, 0.47632028167622353, 2.0139062521648583, 1.3762715814697066, 2.0139062521648583, 0.22869960258655203, 1.2579354327615992, 4.51215545998763, 3.057345843506343, 1.889614, 1.0417220481682619, 0.0037140343151782153, 0.22826249509256183, 0.001075669857696177, 2.0143656809893513, 0.04388793905381686, 0.00024055734136203637, 0.45645970485422066, 0.07675148964861757, 2.4912215939428535, 0.30929191401434225, 0.30929191401434225, 2.2694876515853024, 1.6311149091913542, 0.5038970666666667, 2.0139062521648583, 1.8905592796398196, 0.006614334030039656, 1.0289868725641653, 2.00194302302175, 2.036922174756193, 2.033629543373049, 1.2323966075430253, 0.03320831801748091, 0.0015035659297158155, 0.19273084922217218, 0.7912893490378426, 0.16203867427003385, 0.24358543345149852, 2.0139062521648583, 0.013723625529278206, 1.114844801372542, 0.9333653409677469, 0.00307018005421385, 0.00307018005421385
NOR, 5.031886189877094, 8.312174471881086, 8.312174471881086, 5.249475501529577, 0.22561010146300545, 1.1179621113952503, 8.312174471881086, 8.312174471881086, 8.312174471881086, 8.694903576660403, 0.03288766199826079, 0.10781973330777828, 8.312174471881086, 8.312174471881086, 0.06846976350534983, 0.006557016295058661, 8.312174471881086, 0.8157790083634594, 8.312174471881086, 4.127388979971571, 1.0, 1.9659590815274, 8.312174471881086, 5.680408158806114, 8.312174471881086, 0.9439322194396127, 5.191988842695994, 18.6234207214715, 12.61885554244997, 7.799172, 4.299592101803099, 0.015329264303702829, 0.9421281067858546, 0.004439707916742789, 8.314070713348379, 0.18114259600438767, 0.0009928737197889283, 1.8839867556163865, 0.3167832525721063, 10.282240553506947, 1.2765680374971111, 1.2765680374971111, 9.367058323334739, 6.732245701263725, 2.0797792, 8.312174471881086, 7.803073536768384, 0.02729992938543663, 4.247029078356748, 8.262797571750946, 8.407170137148439, 8.393580166662542, 5.0865801769274315, 0.1370636458287421, 0.006205801448969767, 0.7954751831801559, 3.26595893918767, 0.6687966385113407, 1.0053718337093136, 8.312174471881086, 0.056642740774799395, 4.601398147563626, 3.8523618225976866, 0.012671827322290767, 0.012671827322290767
POL, 2.5595070808735767, 4.2280505988065435, 4.2280505988065435, 2.670185534813439, 0.1147582895203107, 0.5686599084893869, 4.2280505988065435, 4.2280505988065435, 4.2280505988065435, 4.422728661221742, 0.016728558751441355, 0.05484332523544213, 4.2280505988065435, 4.2280505988065435, 0.03482766459826522, 0.003335276078057719, 4.2280505988065435, 0.4149521808610897, 4.2280505988065435, 2.099427713808217, 0.5086575857026874, 1.0, 4.2280505988065435, 2.8893826998641656, 4.2280505988065435, 0.48013828380713275, 2.6409445097210344, 9.472944221709096, 6.4186765945535775, 3.967108, 2.1870201380095073, 0.007797346571319868, 0.47922060822033646, 0.002258291110155495, 4.2290151364132065, 0.0921395555515091, 0.0005050327492154828, 0.95830415460767, 0.16113420444437224, 5.230139655561108, 0.6493360159384982, 0.6493360159384982, 4.764625271883711, 3.4244078447621025, 1.0578954666666667, 4.2280505988065435, 3.9690925462731363, 0.013886316171050047, 2.160283557406053, 4.202934663996864, 4.276370864553656, 4.269458222976529, 2.5873275922790557, 0.06971846317485618, 0.003156627982383201, 0.4046244861628211, 1.6612547890113103, 0.3401884834712516, 0.5113900096680631, 4.2280505988065435, 0.028811759770092628, 2.340536072596532, 1.9595330639357438, 0.0064456210921977715, 0.0064456210921977715
